ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
6,0.78,0.84,easting,-0.027
6,0.84,0.9,easting,-0.033
6,0.9,0.96,easting,-0.031
6,0.96,1.02,easting,-0.031
6,1.02,1.08,easting,-0.022
6,1.08,1.14,easting,-0.014
6,1.14,1.2,easting,-0.013
6,1.2,1.26,easting,-0.014
6,1.26,1.32,easting,-0.017
6,1.32,1.38,easting,-0.019
6,1.38,1.44,easting,0.043
7,0.25,0.31,easting,-0.033
7,0.31,0.37,easting,-0.031
7,0.37,0.43,easting,-0.029
7,0.42,0.48,easting,-0.029
7,0.48,0.54,easting,-0.032
7,0.54,0.6,easting,-0.035
7,0.6,0.66,easting,-0.031
7,0.66,0.72,easting,-0.029
7,0.72,0.78,easting,-0.034
7,0.78,0.84,easting,-0.032
7,0.84,0.9,easting,-0.04
7,0.9,0.96,easting,-0.037
7,0.96,1.02,easting,-0.031
7,1.02,1.08,easting,-0.019
7,1.08,1.14,easting,-0.009
7,1.14,1.2,easting,-0.02
7,1.2,1.26,easting,-0.029
7,1.26,1.32,easting,-0.033
7,1.32,1.38,easting,-0.05
7,1.38,1.44,easting,-0.053
8,0.25,0.31,easting,-0.024
8,0.31,0.37,easting,-0.026
8,0.37,0.43,easting,-0.023
8,0.42,0.48,easting,-0.029
8,0.48,0.54,easting,-0.025
8,0.54,0.6,easting,-0.026
8,0.6,0.66,easting,-0.028
8,0.66,0.72,easting,-0.027
8,0.72,0.78,easting,-0.022
8,0.78,0.84,easting,-0.025
8,0.84,0.9,easting,-0.026
8,0.9,0.96,easting,-0.017
8,0.96,1.02,easting,-0.015
8,1.02,1.08,easting,-0.014
8,1.08,1.14,easting,-0.01
8,1.14,1.2,easting,-0.012
8,1.2,1.26,easting,-0.014
8,1.26,1.32,easting,-0.012
8,1.32,1.38,easting,-0.017
8,1.38,1.44,easting,-0.019
9,0.25,0.31,easting,-0.016
9,0.31,0.37,easting,-0.03
9,0.37,0.43,easting,-0.023
9,0.42,0.48,easting,-0.028
9,0.48,0.54,easting,-0.034
9,0.54,0.6,easting,-0.031
9,0.6,0.66,easting,-0.031
9,0.66,0.72,easting,-0.031
9,0.72,0.78,easting,-0.023
9,0.78,0.84,easting,-0.024
9,0.84,0.9,easting,-0.024
9,0.9,0.96,easting,-0.022
9,0.96,1.02,easting,-0.013
9,1.02,1.08,easting,-0.007
9,1.08,1.14,easting,-0.009
9,1.14,1.2,easting,-0.01
9,1.2,1.26,easting,-0.004
9,1.26,1.32,easting,0.002
9,1.32,1.38,easting,-0.005
9,1.38,1.44,easting,-0.043
10,0.25,0.31,easting,0.002
10,0.31,0.37,easting,0.002
10,0.37,0.43,easting,-0.003
10,0.42,0.48,easting,-0.002
10,0.48,0.54,easting,-0.001
10,0.54,0.6,easting,-0.005
10,0.6,0.66,easting,-0.007
10,0.66,0.72,easting,-0.008
10,0.72,0.78,easting,-0.007
10,0.78,0.84,easting,-0.002
10,0.84,0.9,easting,0.008
10,0.9,0.96,easting,0
10,0.96,1.02,easting,0.008
10,1.02,1.08,easting,0.014
10,1.08,1.14,easting,0.017
10,1.14,1.2,easting,0.016
10,1.2,1.26,easting,0.007
10,1.26,1.32,easting,0.005
10,1.32,1.38,easting,-0.002
10,1.38,1.44,easting,0.009
11,0.25,0.31,easting,-0.009
11,0.31,0.37,easting,-0.003
11,0.37,0.43,easting,0
11,0.42,0.48,easting,-0.004
11,0.48,0.54,easting,-0.002
11,0.54,0.6,easting,-0.004
11,0.6,0.66,easting,-0.014
11,0.66,0.72,easting,-0.008
11,0.72,0.78,easting,-0.003
11,0.78,0.84,easting,-0.003
11,0.84,0.9,easting,-0.005
11,0.9,0.96,easting,-0.002
11,0.96,1.02,easting,0.001
11,1.02,1.08,easting,0.01
11,1.08,1.14,easting,0.011
11,1.14,1.2,easting,0.009
11,1.2,1.26,easting,0.005
11,1.26,1.32,easting,0
11,1.32,1.38,easting,0.001
11,1.38,1.44,easting,0.008
12,0.25,0.31,easting,-0.011
12,0.31,0.37,easting,-0.012
12,0.37,0.43,easting,-0.015
12,0.42,0.48,easting,-0.01
12,0.48,0.54,easting,-0.009
12,0.54,0.6,easting,-0.009
12,0.6,0.66,easting,-0.013
12,0.66,0.72,easting,-0.014
12,0.72,0.78,easting,-0.01
12,0.78,0.84,easting,-0.015
12,0.84,0.9,easting,-0.016
12,0.9,0.96,easting,-0.019
12,0.96,1.02,easting,-0.015
12,1.02,1.08,easting,-0.009
12,1.08,1.14,easting,-0.01
12,1.14,1.2,easting,-0.008
12,1.2,1.26,easting,-0.001
12,1.26,1.32,easting,-0.005
12,1.32,1.38,easting,-0.001
12,1.38,1.44,easting,-0.03
13,0.25,0.31,easting,-0.029
13,0.31,0.37,easting,-0.026
13,0.37,0.43,easting,-0.037
13,0.42,0.48,easting,-0.033
13,0.48,0.54,easting,-0.027
13,0.54,0.6,easting,-0.034
13,0.6,0.66,easting,-0.029
13,0.66,0.72,easting,-0.031
13,0.72,0.78,easting,-0.036
13,0.78,0.84,easting,-0.04
13,0.84,0.9,easting,-0.04
13,0.9,0.96,easting,-0.032
13,0.96,1.02,easting,-0.038
13,1.02,1.08,easting,-0.033
13,1.08,1.14,easting,-0.028
13,1.14,1.2,easting,-0.03
13,1.2,1.26,easting,-0.037
13,1.26,1.32,easting,-0.042
13,1.32,1.38,easting,-0.033
13,1.38,1.44,easting,-0.022
14,0.25,0.31,easting,-0.044
14,0.31,0.37,easting,-0.021
14,0.37,0.43,easting,-0.029
14,0.42,0.48,easting,-0.036
14,0.48,0.54,easting,-0.039
14,0.54,0.6,easting,-0.033
14,0.6,0.66,easting,-0.037
14,0.66,0.72,easting,-0.041
14,0.72,0.78,easting,-0.037
14,0.78,0.84,easting,-0.03
14,0.84,0.9,easting,-0.038
14,0.9,0.96,easting,-0.041
14,0.96,1.02,easting,-0.037
14,1.02,1.08,easting,-0.038
14,1.08,1.14,easting,-0.03
14,1.14,1.2,easting,-0.028
14,1.2,1.26,easting,-0.024
14,1.26,1.32,easting,-0.042
14,1.32,1.38,easting,-0.04
14,1.38,1.44,easting,-0.057
15,0.25,0.31,easting,-0.042
15,0.31,0.37,easting,-0.04
15,0.37,0.43,easting,-0.043
15,0.42,0.48,easting,-0.041
15,0.48,0.54,easting,-0.046
15,0.54,0.6,easting,-0.031
15,0.6,0.66,easting,-0.036
15,0.66,0.72,easting,-0.039
15,0.72,0.78,easting,-0.045
15,0.78,0.84,easting,-0.049
15,0.84,0.9,easting,-0.049
15,0.9,0.96,easting,-0.047
15,0.96,1.02,easting,-0.05
15,1.02,1.08,easting,-0.048
15,1.08,1.14,easting,-0.052
15,1.14,1.2,easting,-0.05
15,1.2,1.26,easting,-0.052
15,1.26,1.32,easting,-0.047
15,1.32,1.38,easting,-0.047
15,1.38,1.44,easting,-0.06
16,0.25,0.31,easting,-0.026
16,0.31,0.37,easting,-0.029
16,0.37,0.43,easting,-0.018
16,0.42,0.48,easting,-0.024
16,0.48,0.54,easting,-0.03
16,0.54,0.6,easting,-0.026
16,0.6,0.66,easting,-0.033
16,0.66,0.72,easting,-0.03
16,0.72,0.78,easting,-0.028
16,0.78,0.84,easting,-0.033
16,0.84,0.9,easting,-0.033
16,0.9,0.96,easting,-0.033
16,0.96,1.02,easting,-0.027
16,1.02,1.08,easting,-0.036
16,1.08,1.14,easting,-0.033
16,1.14,1.2,easting,-0.042
16,1.2,1.26,easting,-0.041
16,1.26,1.32,easting,-0.047
16,1.32,1.38,easting,-0.041
16,1.38,1.44,easting,0.001
17,0.25,0.31,easting,-0.056
17,0.31,0.37,easting,-0.052
17,0.37,0.43,easting,-0.055
17,0.42,0.48,easting,-0.054
17,0.48,0.54,easting,-0.051
17,0.54,0.6,easting,-0.059
17,0.6,0.66,easting,-0.057
17,0.66,0.72,easting,-0.054
17,0.72,0.78,easting,-0.053
17,0.78,0.84,easting,-0.051
17,0.84,0.9,easting,-0.055
17,0.9,0.96,easting,-0.064
17,0.96,1.02,easting,-0.058
17,1.02,1.08,easting,-0.062
17,1.08,1.14,easting,-0.06
17,1.14,1.2,easting,-0.063
17,1.2,1.26,easting,-0.058
17,1.26,1.32,easting,-0.065
17,1.32,1.38,easting,-0.054
17,1.38,1.44,easting,-0.077
18,0.25,0.31,easting,-0.025
18,0.31,0.37,easting,-0.034
18,0.37,0.43,easting,-0.023
18,0.42,0.48,easting,-0.021
18,0.48,0.54,easting,-0.033
18,0.54,0.6,easting,-0.028
18,0.6,0.66,easting,-0.033
18,0.66,0.72,easting,-0.035
18,0.72,0.78,easting,-0.035
18,0.78,0.84,easting,-0.022
18,0.84,0.9,easting,-0.026
18,0.9,0.96,easting,-0.027
18,0.96,1.02,easting,-0.028
18,1.02,1.08,easting,-0.025
18,1.08,1.14,easting,-0.029
18,1.14,1.2,easting,-0.037
18,1.2,1.26,easting,-0.033
19,0.25,0.31,easting,-0.014
19,0.31,0.37,easting,-0.016
19,0.37,0.43,easting,-0.024
19,0.42,0.48,easting,-0.024
19,0.48,0.54,easting,-0.03
19,0.54,0.6,easting,-0.031
19,0.6,0.66,easting,-0.022
19,0.66,0.72,easting,-0.011
19,0.72,0.78,easting,-0.027
19,0.78,0.84,easting,-0.021
19,0.84,0.9,easting,-0.019
19,0.9,0.96,easting,-0.017
19,0.96,1.02,easting,-0.023
19,1.02,1.08,easting,-0.024
19,1.08,1.14,easting,-0.033
19,1.14,1.2,easting,-0.034
19,1.2,1.26,easting,-0.025
19,1.26,1.32,easting,-0.02
19,1.32,1.38,easting,0.013
19,1.38,1.44,easting,-0.022
20,0.25,0.31,easting,-0.016
20,0.31,0.37,easting,-0.013
20,0.37,0.43,easting,-0.018
20,0.42,0.48,easting,-0.01
20,0.48,0.54,easting,-0.009
20,0.54,0.6,easting,-0.003
20,0.6,0.66,easting,-0.014
20,0.66,0.72,easting,-0.016
20,0.72,0.78,easting,-0.011
20,0.78,0.84,easting,-0.008
20,0.84,0.9,easting,-0.003
20,0.9,0.96,easting,-0.008
20,0.96,1.02,easting,-0.003
20,1.02,1.08,easting,-0.007
20,1.08,1.14,easting,-0.01
20,1.14,1.2,easting,0.008
20,1.2,1.26,easting,0.001
20,1.26,1.32,easting,-0.006
20,1.32,1.38,easting,-0.004
20,1.38,1.44,easting,-0.019
21,0.25,0.31,easting,-0.005
21,0.31,0.37,easting,0.004
21,0.37,0.43,easting,0.007
21,0.42,0.48,easting,0.001
21,0.48,0.54,easting,-0.003
21,0.54,0.6,easting,-0.004
21,0.6,0.66,easting,0.002
21,0.66,0.72,easting,-0.005
21,0.72,0.78,easting,-0.006
21,0.78,0.84,easting,-0.001
21,0.84,0.9,easting,-0.004
21,0.9,0.96,easting,-0.003
21,0.96,1.02,easting,-0.004
21,1.02,1.08,easting,0.001
21,1.08,1.14,easting,-0.01
21,1.14,1.2,easting,0.008
21,1.2,1.26,easting,0.03
21,1.26,1.32,easting,0.012
21,1.32,1.38,easting,0.012
21,1.38,1.44,easting,0.058
22,0.25,0.31,easting,-0.036
22,0.31,0.37,easting,-0.034
22,0.37,0.43,easting,-0.03
22,0.42,0.48,easting,-0.04
22,0.48,0.54,easting,-0.039
22,0.54,0.6,easting,-0.03
22,0.6,0.66,easting,-0.038
22,0.66,0.72,easting,-0.035
22,0.72,0.78,easting,-0.037
22,0.78,0.84,easting,-0.033
22,0.84,0.9,easting,-0.036
22,0.9,0.96,easting,-0.034
22,0.96,1.02,easting,-0.037
22,1.02,1.08,easting,-0.044
22,1.08,1.14,easting,-0.038
22,1.14,1.2,easting,-0.036
22,1.2,1.26,easting,-0.028
22,1.26,1.32,easting,-0.039
22,1.32,1.38,easting,-0.034
22,1.38,1.44,easting,-0.045
22,1.44,1.5,easting,-0.046
23,0.25,0.31,easting,-0.037
23,0.31,0.37,easting,-0.038
23,0.37,0.43,easting,-0.037
23,0.42,0.48,easting,-0.042
23,0.48,0.54,easting,-0.044
23,0.54,0.6,easting,-0.044
23,0.6,0.66,easting,-0.045
23,0.66,0.72,easting,-0.037
23,0.72,0.78,easting,-0.037
23,0.78,0.84,easting,-0.042
23,0.84,0.9,easting,-0.045
23,0.9,0.96,easting,-0.042
23,0.96,1.02,easting,-0.036
23,1.02,1.08,easting,-0.038
23,1.08,1.14,easting,-0.037
23,1.14,1.2,easting,-0.038
23,1.2,1.26,easting,-0.037
23,1.26,1.32,easting,-0.035
23,1.32,1.38,easting,-0.032
23,1.38,1.44,easting,-0.075
23,1.44,1.5,easting,-0.037
24,0.25,0.31,easting,0.016
24,0.31,0.37,easting,0.011
24,0.37,0.43,easting,0.006
24,0.42,0.48,easting,0.008
24,0.48,0.54,easting,0.001
24,0.54,0.6,easting,0.012
24,0.6,0.66,easting,0.004
24,0.66,0.72,easting,0
24,0.72,0.78,easting,0.007
24,0.78,0.84,easting,0.006
24,0.84,0.9,easting,0.005
24,0.9,0.96,easting,0.006
24,0.96,1.02,easting,0.006
24,1.02,1.08,easting,0.011
24,1.08,1.14,easting,0.017
24,1.14,1.2,easting,0.018
24,1.2,1.26,easting,0.021
24,1.26,1.32,easting,0.012
24,1.32,1.38,easting,0.014
24,1.38,1.44,easting,-0.002
24,1.44,1.5,easting,0.119
25,0.25,0.31,easting,-0.01
25,0.31,0.37,easting,-0.006
25,0.37,0.43,easting,0
25,0.42,0.48,easting,0.001
25,0.48,0.54,easting,-0.005
25,0.54,0.6,easting,0.002
25,0.6,0.66,easting,-0.003
25,0.66,0.72,easting,-0.01
25,0.72,0.78,easting,-0.006
25,0.78,0.84,easting,-0.008
25,0.84,0.9,easting,-0.014
25,0.9,0.96,easting,-0.001
25,0.96,1.02,easting,-0.002
25,1.02,1.08,easting,-0.009
25,1.08,1.14,easting,-0.004
25,1.14,1.2,easting,-0.004
25,1.2,1.26,easting,-0.005
25,1.26,1.32,easting,-0.009
25,1.32,1.38,easting,-0.006
25,1.38,1.44,easting,-0.018
25,1.44,1.5,easting,0.032
26,0.25,0.31,easting,-0.047
26,0.31,0.37,easting,-0.043
26,0.37,0.43,easting,-0.049
26,0.42,0.48,easting,-0.044
26,0.48,0.54,easting,-0.044
26,0.54,0.6,easting,-0.044
26,0.6,0.66,easting,-0.046
26,0.66,0.72,easting,-0.041
26,0.72,0.78,easting,-0.047
26,0.78,0.84,easting,-0.053
26,0.84,0.9,easting,-0.044
26,0.9,0.96,easting,-0.045
26,0.96,1.02,easting,-0.049
26,1.02,1.08,easting,-0.044
26,1.08,1.14,easting,-0.047
26,1.14,1.2,easting,-0.047
26,1.2,1.26,easting,-0.048
26,1.26,1.32,easting,-0.048
26,1.32,1.38,easting,-0.042
26,1.38,1.44,easting,-0.026
27,0.25,0.31,easting,-0.043
27,0.31,0.37,easting,-0.034
27,0.37,0.43,easting,-0.035
27,0.42,0.48,easting,-0.029
27,0.48,0.54,easting,-0.042
27,0.54,0.6,easting,-0.026
27,0.6,0.66,easting,-0.035
27,0.66,0.72,easting,-0.036
27,0.72,0.78,easting,-0.036
27,0.78,0.84,easting,-0.039
27,0.84,0.9,easting,-0.04
27,0.9,0.96,easting,-0.032
27,0.96,1.02,easting,-0.034
27,1.02,1.08,easting,-0.031
27,1.08,1.14,easting,-0.027
27,1.14,1.2,easting,-0.026
27,1.2,1.26,easting,-0.031
27,1.26,1.32,easting,-0.035
27,1.32,1.38,easting,-0.034
27,1.38,1.44,easting,-0.057
27,1.44,1.5,easting,0.05
28,0.25,0.31,easting,-0.01
28,0.31,0.37,easting,-0.012
28,0.37,0.43,easting,-0.006
28,0.42,0.48,easting,-0.015
28,0.48,0.54,easting,-0.007
28,0.54,0.6,easting,0.001
28,0.6,0.66,easting,-0.004
28,0.66,0.72,easting,-0.014
28,0.72,0.78,easting,-0.011
28,0.78,0.84,easting,-0.011
28,0.84,0.9,easting,-0.009
28,0.9,0.96,easting,-0.014
28,0.96,1.02,easting,-0.023
28,1.02,1.08,easting,-0.019
28,1.08,1.14,easting,-0.022
28,1.14,1.2,easting,-0.025
28,1.2,1.26,easting,-0.023
28,1.26,1.32,easting,-0.013
28,1.32,1.38,easting,-0.014
28,1.38,1.44,easting,-0.015
29,0.25,0.31,easting,-0.01
29,0.31,0.37,easting,-0.006
29,0.37,0.43,easting,-0.012
29,0.42,0.48,easting,-0.006
29,0.48,0.54,easting,-0.005
29,0.54,0.6,easting,-0.008
29,0.6,0.66,easting,-0.009
29,0.66,0.72,easting,-0.011
29,0.72,0.78,easting,-0.011
29,0.78,0.84,easting,-0.012
29,0.84,0.9,easting,-0.006
29,0.9,0.96,easting,-0.004
29,0.96,1.02,easting,-0.002
29,1.02,1.08,easting,-0.012
29,1.08,1.14,easting,-0.01
29,1.14,1.2,easting,-0.006
29,1.2,1.26,easting,0.001
29,1.26,1.32,easting,0
29,1.32,1.38,easting,0
29,1.38,1.44,easting,-0.098
30,0.25,0.31,easting,-0.031
30,0.31,0.37,easting,-0.022
30,0.37,0.43,easting,-0.032
30,0.42,0.48,easting,-0.03
30,0.48,0.54,easting,-0.032
30,0.54,0.6,easting,-0.034
30,0.6,0.66,easting,-0.037
30,0.66,0.72,easting,-0.034
30,0.72,0.78,easting,-0.04
30,0.78,0.84,easting,-0.035
30,0.84,0.9,easting,-0.039
30,0.9,0.96,easting,-0.038
30,0.96,1.02,easting,-0.04
30,1.02,1.08,easting,-0.036
30,1.08,1.14,easting,-0.029
30,1.14,1.2,easting,-0.017
30,1.2,1.26,easting,-0.006
30,1.26,1.32,easting,-0.019
30,1.32,1.38,easting,-0.023
30,1.38,1.44,easting,-0.036
31,0.25,0.31,easting,-0.001
31,0.31,0.37,easting,-0.01
31,0.37,0.43,easting,-0.005
31,0.42,0.48,easting,-0.009
31,0.48,0.54,easting,-0.004
31,0.54,0.6,easting,-0.004
31,0.6,0.66,easting,-0.014
31,0.66,0.72,easting,-0.004
31,0.72,0.78,easting,-0.011
31,0.78,0.84,easting,0.005
31,0.84,0.9,easting,0.021
31,0.9,0.96,easting,0.008
31,0.96,1.02,easting,-0.004
31,1.02,1.08,easting,-0.001
31,1.08,1.14,easting,0
31,1.14,1.2,easting,0.001
31,1.2,1.26,easting,0.001
31,1.26,1.32,easting,0.004
31,1.32,1.38,easting,0.013
31,1.38,1.44,easting,0.022
32,0.25,0.31,easting,-0.018
32,0.31,0.37,easting,-0.016
32,0.37,0.43,easting,-0.016
32,0.42,0.48,easting,-0.016
32,0.48,0.54,easting,-0.018
32,0.54,0.6,easting,-0.019
32,0.6,0.66,easting,-0.023
32,0.66,0.72,easting,-0.027
32,0.72,0.78,easting,-0.024
32,0.78,0.84,easting,-0.02
32,0.84,0.9,easting,-0.014
32,0.9,0.96,easting,-0.02
32,0.96,1.02,easting,-0.026
32,1.02,1.08,easting,-0.02
32,1.08,1.14,easting,-0.019
32,1.14,1.2,easting,-0.022
32,1.2,1.26,easting,-0.033
32,1.26,1.32,easting,-0.027
32,1.32,1.38,easting,-0.024
32,1.38,1.44,easting,-0.017
33,0.25,0.31,easting,-0.037
33,0.31,0.37,easting,-0.031
33,0.37,0.43,easting,-0.035
33,0.42,0.48,easting,-0.042
33,0.48,0.54,easting,-0.033
33,0.54,0.6,easting,-0.028
33,0.6,0.66,easting,-0.025
33,0.66,0.72,easting,-0.025
33,0.72,0.78,easting,-0.022
33,0.78,0.84,easting,-0.019
33,0.84,0.9,easting,-0.013
33,0.9,0.96,easting,-0.017
33,0.96,1.02,easting,-0.026
33,1.02,1.08,easting,-0.029
33,1.08,1.14,easting,-0.025
33,1.14,1.2,easting,-0.024
33,1.2,1.26,easting,-0.028
33,1.26,1.32,easting,-0.028
33,1.32,1.38,easting,-0.019
33,1.38,1.44,easting,-0.002
34,0.25,0.31,easting,-0.017
34,0.31,0.37,easting,-0.029
34,0.37,0.43,easting,-0.019
34,0.42,0.48,easting,-0.021
34,0.48,0.54,easting,-0.021
34,0.54,0.6,easting,-0.024
34,0.6,0.66,easting,-0.02
34,0.66,0.72,easting,-0.026
34,0.72,0.78,easting,-0.026
34,0.78,0.84,easting,-0.026
34,0.84,0.9,easting,-0.023
34,0.9,0.96,easting,-0.014
34,0.96,1.02,easting,-0.019
34,1.02,1.08,easting,-0.016
34,1.08,1.14,easting,-0.023
34,1.14,1.2,easting,-0.033
34,1.2,1.26,easting,-0.024
34,1.26,1.32,easting,-0.013
34,1.32,1.38,easting,-0.008
34,1.38,1.44,easting,-0.003
35,0.25,0.31,easting,-0.015
35,0.31,0.37,easting,-0.032
35,0.37,0.43,easting,-0.03
35,0.42,0.48,easting,-0.037
35,0.48,0.54,easting,-0.032
35,0.54,0.6,easting,-0.032
35,0.6,0.66,easting,-0.036
35,0.66,0.72,easting,-0.038
35,0.72,0.78,easting,-0.032
35,0.78,0.84,easting,-0.044
35,0.84,0.9,easting,-0.044
35,0.9,0.96,easting,-0.029
35,0.96,1.02,easting,-0.031
35,1.02,1.08,easting,-0.031
35,1.08,1.14,easting,-0.027
35,1.14,1.2,easting,-0.02
35,1.2,1.26,easting,-0.04
35,1.26,1.32,easting,-0.029
35,1.32,1.38,easting,-0.041
35,1.38,1.44,easting,-0.064
36,0.25,0.31,easting,-0.002
36,0.31,0.37,easting,-0.004
36,0.37,0.43,easting,-0.009
36,0.42,0.48,easting,-0.015
36,0.48,0.54,easting,-0.01
36,0.54,0.6,easting,-0.015
36,0.6,0.66,easting,-0.011
36,0.66,0.72,easting,-0.009
36,0.72,0.78,easting,-0.018
36,0.78,0.84,easting,-0.022
36,0.84,0.9,easting,-0.021
36,0.9,0.96,easting,-0.012
36,0.96,1.02,easting,-0.003
36,1.02,1.08,easting,-0.006
36,1.08,1.14,easting,-0.008
36,1.14,1.2,easting,-0.017
36,1.2,1.26,easting,-0.033
36,1.26,1.32,easting,-0.04
36,1.32,1.38,easting,-0.028
36,1.38,1.44,easting,-0.015
36,1.44,1.5,easting,0.111
37,0.25,0.31,easting,-0.038
37,0.31,0.37,easting,-0.033
37,0.37,0.43,easting,-0.045
37,0.42,0.48,easting,-0.042
37,0.48,0.54,easting,-0.041
37,0.54,0.6,easting,-0.042
37,0.6,0.66,easting,-0.044
37,0.66,0.72,easting,-0.039
37,0.72,0.78,easting,-0.044
37,0.78,0.84,easting,-0.04
37,0.84,0.9,easting,-0.036
37,0.9,0.96,easting,-0.036
37,0.96,1.02,easting,-0.037
37,1.02,1.08,easting,-0.039
37,1.08,1.14,easting,-0.04
37,1.14,1.2,easting,-0.042
37,1.2,1.26,easting,-0.05
37,1.26,1.32,easting,-0.037
37,1.32,1.38,easting,-0.043
37,1.38,1.44,easting,-0.022
37,1.44,1.5,easting,-0.125
38,0.25,0.31,easting,-0.022
38,0.31,0.37,easting,-0.02
38,0.37,0.43,easting,-0.026
38,0.42,0.48,easting,-0.023
38,0.48,0.54,easting,-0.027
38,0.54,0.6,easting,-0.032
38,0.6,0.66,easting,-0.026
38,0.66,0.72,easting,-0.038
38,0.72,0.78,easting,-0.033
38,0.78,0.84,easting,-0.034
38,0.84,0.9,easting,-0.031
38,0.9,0.96,easting,-0.033
38,0.96,1.02,easting,-0.035
38,1.02,1.08,easting,-0.036
38,1.08,1.14,easting,-0.035
38,1.14,1.2,easting,-0.029
38,1.2,1.26,easting,-0.02
38,1.26,1.32,easting,-0.017
38,1.32,1.38,easting,-0.023
38,1.38,1.44,easting,-0.16
39,0.25,0.31,easting,-0.015
39,0.31,0.37,easting,-0.015
39,0.37,0.43,easting,-0.02
39,0.42,0.48,easting,-0.016
39,0.48,0.54,easting,-0.023
39,0.54,0.6,easting,-0.025
39,0.6,0.66,easting,-0.02
39,0.66,0.72,easting,-0.019
39,0.72,0.78,easting,-0.015
39,0.78,0.84,easting,-0.023
39,0.84,0.9,easting,-0.022
39,0.9,0.96,easting,-0.029
39,0.96,1.02,easting,-0.018
39,1.02,1.08,easting,-0.01
39,1.08,1.14,easting,-0.009
