ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
10379,0.66,0.78,vertical,-0.002
10379,0.78,0.9,vertical,-0.002
10379,0.9,1.02,vertical,-0.002
10379,1.02,1.14,vertical,-0.001
10379,1.14,1.26,vertical,-0.004
10379,1.26,1.38,vertical,-0.003
10379,1.38,1.5,vertical,-0.005
10379,1.5,1.62,vertical,-0.003
10379,1.62,1.74,vertical,-0.001
10379,1.74,1.86,vertical,0.001
10379,1.86,1.98,vertical,0.002
10379,1.98,2.1,vertical,0
10379,2.1,2.22,vertical,-0.001
10380,0.42,0.54,easting,0.054
10380,0.54,0.66,easting,0.002
10380,0.66,0.78,easting,0.091
10380,0.78,0.9,easting,0.096
10380,0.9,1.02,easting,0.107
10380,1.02,1.14,easting,0.121
10380,1.14,1.26,easting,0.127
10380,1.26,1.38,easting,0.142
10380,1.38,1.5,easting,0.158
10380,1.5,1.62,easting,0.156
10380,1.62,1.74,easting,0.152
10380,1.74,1.86,easting,0.146
10380,1.86,1.98,easting,0.143
10380,1.98,2.1,easting,0.134
10380,2.1,2.22,easting,0.114
10380,0.42,0.54,northing,0.006
10380,0.54,0.66,northing,0.008
10380,0.66,0.78,northing,-0.015
10380,0.78,0.9,northing,-0.025
10380,0.9,1.02,northing,-0.024
10380,1.02,1.14,northing,-0.025
10380,1.14,1.26,northing,-0.025
10380,1.26,1.38,northing,-0.034
10380,1.38,1.5,northing,-0.04
10380,1.5,1.62,northing,-0.04
10380,1.62,1.74,northing,-0.049
10380,1.74,1.86,northing,-0.056
10380,1.86,1.98,northing,-0.041
10380,1.98,2.1,northing,-0.031
10380,2.1,2.22,northing,-0.034
10380,0.42,0.54,vertical,-0.043
10380,0.54,0.66,vertical,-0.016
10380,0.66,0.78,vertical,-0.008
10380,0.78,0.9,vertical,-0.007
10380,0.9,1.02,vertical,-0.006
10380,1.02,1.14,vertical,-0.008
10380,1.14,1.26,vertical,-0.009
10380,1.26,1.38,vertical,-0.011
10380,1.38,1.5,vertical,-0.013
10380,1.5,1.62,vertical,-0.012
10380,1.62,1.74,vertical,-0.01
10380,1.74,1.86,vertical,-0.011
10380,1.86,1.98,vertical,-0.013
10380,1.98,2.1,vertical,-0.009
10380,2.1,2.22,vertical,-0.01
10382,0.42,0.54,easting,0.012
10382,0.54,0.66,easting,0.061
10382,0.66,0.78,easting,0.066
10382,0.78,0.9,easting,0.096
10382,0.9,1.02,easting,0.104
10382,1.02,1.14,easting,0.106
10382,1.14,1.26,easting,0.115
10382,1.26,1.38,easting,0.121
10382,1.38,1.5,easting,0.109
10382,1.5,1.62,easting,0.109
10382,1.62,1.74,easting,0.116
10382,1.74,1.86,easting,0.118
10382,1.86,1.98,easting,0.12
10382,1.98,2.1,easting,0.117
10382,2.1,2.22,easting,0.106
10382,2.22,2.34,easting,0.106
10382,0.42,0.54,northing,0.009
10382,0.54,0.66,northing,0.009
10382,0.66,0.78,northing,0.001
10382,0.78,0.9,northing,-0.005
10382,0.9,1.02,northing,-0.021
10382,1.02,1.14,northing,-0.018
10382,1.14,1.26,northing,-0.02
10382,1.26,1.38,northing,-0.022
10382,1.38,1.5,northing,-0.022
10382,1.5,1.62,northing,-0.032
10382,1.62,1.74,northing,-0.051
10382,1.74,1.86,northing,-0.06
10382,1.86,1.98,northing,-0.058
10382,1.98,2.1,northing,-0.043
10382,2.1,2.22,northing,-0.04
10382,2.22,2.34,northing,-0.028
10382,0.42,0.54,vertical,-0.005
10382,0.54,0.66,vertical,0.014
10382,0.66,0.78,vertical,0.004
10382,0.78,0.9,vertical,0.006
10382,0.9,1.02,vertical,0.005
10382,1.02,1.14,vertical,0.004
10382,1.14,1.26,vertical,0.003
10382,1.26,1.38,vertical,0.005
10382,1.38,1.5,vertical,0.008
10382,1.5,1.62,vertical,0.008
10382,1.62,1.74,vertical,0.007
10382,1.74,1.86,vertical,0.009
10382,1.86,1.98,vertical,0.004
10382,1.98,2.1,vertical,0.004
10382,2.1,2.22,vertical,0.004
10382,2.22,2.34,vertical,0.011
10383,0.42,0.54,easting,-0.058
10383,0.54,0.66,easting,0.029
10383,0.66,0.78,easting,0.083
10383,0.78,0.9,easting,0.082
10383,0.9,1.02,easting,0.104
10383,1.02,1.14,easting,0.117
10383,1.14,1.26,easting,0.101
10383,1.26,1.38,easting,0.104
10383,1.38,1.5,easting,0.109
10383,1.5,1.62,easting,0.122
10383,1.62,1.74,easting,0.117
10383,1.74,1.86,easting,0.1
10383,1.86,1.98,easting,0.081
10383,1.98,2.1,easting,0.091
10383,2.1,2.22,easting,0.106
10383,2.22,2.34,easting,0.106
10383,0.42,0.54,northing,-0.018
10383,0.54,0.66,northing,0
10383,0.66,0.78,northing,-0.003
10383,0.78,0.9,northing,-0.014
10383,0.9,1.02,northing,-0.017
10383,1.02,1.14,northing,-0.023
10383,1.14,1.26,northing,-0.033
10383,1.26,1.38,northing,-0.024
10383,1.38,1.5,northing,-0.035
10383,1.5,1.62,northing,-0.03
10383,1.62,1.74,northing,-0.03
10383,1.74,1.86,northing,-0.036
10383,1.86,1.98,northing,-0.055
10383,1.98,2.1,northing,-0.055
10383,2.1,2.22,northing,-0.039
10383,2.22,2.34,northing,-0.026
10383,0.42,0.54,vertical,-0.011
10383,0.54,0.66,vertical,-0.006
10383,0.66,0.78,vertical,-0.007
10383,0.78,0.9,vertical,0
10383,0.9,1.02,vertical,-0.001
10383,1.02,1.14,vertical,-0.003
10383,1.14,1.26,vertical,-0.004
10383,1.26,1.38,vertical,0
10383,1.38,1.5,vertical,0.003
10383,1.5,1.62,vertical,0.003
10383,1.62,1.74,vertical,0
10383,1.74,1.86,vertical,0.002
10383,1.86,1.98,vertical,0.003
10383,1.98,2.1,vertical,0.003
10383,2.1,2.22,vertical,0.001
10383,2.22,2.34,vertical,0.001
10384,0.42,0.54,easting,0.003
10384,0.54,0.66,easting,-0.006
10384,0.66,0.78,easting,0.088
10384,0.78,0.9,easting,0.114
10384,0.9,1.02,easting,0.132
10384,1.02,1.14,easting,0.152
10384,1.14,1.26,easting,0.154
10384,1.26,1.38,easting,0.158
10384,1.38,1.5,easting,0.154
10384,1.5,1.62,easting,0.152
10384,1.62,1.74,easting,0.146
10384,1.74,1.86,easting,0.135
10384,1.86,1.98,easting,0.116
10384,1.98,2.1,easting,0.124
10384,2.1,2.22,easting,0.107
10384,2.22,2.34,easting,0.116
10384,0.42,0.54,northing,0.018
10384,0.54,0.66,northing,-0.025
10384,0.66,0.78,northing,0.004
10384,0.78,0.9,northing,-0.005
10384,0.9,1.02,northing,-0.011
10384,1.02,1.14,northing,-0.019
10384,1.14,1.26,northing,-0.018
10384,1.26,1.38,northing,-0.022
10384,1.38,1.5,northing,-0.05
10384,1.5,1.62,northing,-0.04
10384,1.62,1.74,northing,-0.043
10384,1.74,1.86,northing,-0.051
10384,1.86,1.98,northing,-0.051
10384,1.98,2.1,northing,-0.048
10384,2.1,2.22,northing,-0.041
10384,2.22,2.34,northing,-0.03
10384,0.42,0.54,vertical,-0.033
10384,0.54,0.66,vertical,-0.036
10384,0.66,0.78,vertical,-0.009
10384,0.78,0.9,vertical,-0.006
10384,0.9,1.02,vertical,-0.007
10384,1.02,1.14,vertical,-0.011
10384,1.14,1.26,vertical,-0.01
10384,1.26,1.38,vertical,-0.008
10384,1.38,1.5,vertical,-0.005
10384,1.5,1.62,vertical,-0.002
10384,1.62,1.74,vertical,0
10384,1.74,1.86,vertical,0
10384,1.86,1.98,vertical,0
10384,1.98,2.1,vertical,0
10384,2.1,2.22,vertical,-0.005
10384,2.22,2.34,vertical,-0.005
10385,0.42,0.54,easting,0.06
10385,0.54,0.66,easting,0.095
10385,0.66,0.78,easting,0.088
10385,0.78,0.9,easting,0.112
10385,0.9,1.02,easting,0.148
10385,1.02,1.14,easting,0.155
10385,1.14,1.26,easting,0.161
10385,1.26,1.38,easting,0.174
10385,1.38,1.5,easting,0.176
10385,1.5,1.62,easting,0.174
10385,1.62,1.74,easting,0.16
10385,1.74,1.86,easting,0.151
10385,1.86,1.98,easting,0.155
10385,1.98,2.1,easting,0.12
10385,2.1,2.22,easting,0.103
10385,2.22,2.34,easting,0.103
10385,0.42,0.54,northing,0.041
10385,0.54,0.66,northing,0.068
10385,0.66,0.78,northing,0.009
10385,0.78,0.9,northing,-0.003
10385,0.9,1.02,northing,-0.004
10385,1.02,1.14,northing,-0.012
10385,1.14,1.26,northing,-0.02
10385,1.26,1.38,northing,-0.027
10385,1.38,1.5,northing,-0.023
10385,1.5,1.62,northing,-0.024
10385,1.62,1.74,northing,-0.024
10385,1.74,1.86,northing,-0.02
10385,1.86,1.98,northing,-0.024
10385,1.98,2.1,northing,-0.031
10385,2.1,2.22,northing,-0.026
10385,2.22,2.34,northing,-0.032
10385,0.42,0.54,vertical,-0.004
10385,0.54,0.66,vertical,-0.022
10385,0.66,0.78,vertical,-0.007
10385,0.78,0.9,vertical,-0.002
10385,0.9,1.02,vertical,-0.005
10385,1.02,1.14,vertical,-0.004
10385,1.14,1.26,vertical,-0.003
10385,1.26,1.38,vertical,-0.003
10385,1.38,1.5,vertical,-0.004
10385,1.5,1.62,vertical,-0.005
10385,1.62,1.74,vertical,-0.003
10385,1.74,1.86,vertical,0
10385,1.86,1.98,vertical,-0.002
10385,1.98,2.1,vertical,0
10385,2.1,2.22,vertical,0.004
10385,2.22,2.34,vertical,0.002
10386,0.42,0.54,easting,0.077
10386,0.54,0.66,easting,0.005
10386,0.66,0.78,easting,0.11
10386,0.78,0.9,easting,0.134
10386,0.9,1.02,easting,0.157
10386,1.02,1.14,easting,0.172
10386,1.14,1.26,easting,0.182
10386,1.26,1.38,easting,0.183
10386,1.38,1.5,easting,0.178
10386,1.5,1.62,easting,0.159
10386,1.62,1.74,easting,0.156
10386,1.74,1.86,easting,0.158
10386,1.86,1.98,easting,0.156
10386,1.98,2.1,easting,0.154
10386,2.1,2.22,easting,0.152
10386,2.22,2.34,easting,0.138
10386,0.42,0.54,northing,0.009
10386,0.54,0.66,northing,0.035
10386,0.66,0.78,northing,0
10386,0.78,0.9,northing,-0.008
10386,0.9,1.02,northing,-0.005
10386,1.02,1.14,northing,-0.027
10386,1.14,1.26,northing,-0.038
10386,1.26,1.38,northing,-0.039
10386,1.38,1.5,northing,-0.023
10386,1.5,1.62,northing,-0.015
10386,1.62,1.74,northing,-0.016
10386,1.74,1.86,northing,-0.019
10386,1.86,1.98,northing,-0.024
10386,1.98,2.1,northing,-0.04
10386,2.1,2.22,northing,-0.026
10386,2.22,2.34,northing,-0.023
10386,0.42,0.54,vertical,-0.031
10386,0.54,0.66,vertical,-0.001
10386,0.66,0.78,vertical,-0.005
10386,0.78,0.9,vertical,-0.002
10386,0.9,1.02,vertical,0
10386,1.02,1.14,vertical,-0.003
10386,1.14,1.26,vertical,-0.004
10386,1.26,1.38,vertical,-0.002
10386,1.38,1.5,vertical,0.002
10386,1.5,1.62,vertical,0.007
10386,1.62,1.74,vertical,0.007
10386,1.74,1.86,vertical,0.004
10386,1.86,1.98,vertical,0
10386,1.98,2.1,vertical,-0.002
10386,2.1,2.22,vertical,0.003
10386,2.22,2.34,vertical,0.004
10387,0.42,0.54,easting,-0.053
10387,0.54,0.66,easting,0.071
10387,0.66,0.78,easting,0.101
10387,0.78,0.9,easting,0.12
10387,0.9,1.02,easting,0.132
10387,1.02,1.14,easting,0.148
10387,1.14,1.26,easting,0.156
10387,1.26,1.38,easting,0.14
10387,1.38,1.5,easting,0.138
10387,1.5,1.62,easting,0.157
10387,1.62,1.74,easting,0.156
10387,1.74,1.86,easting,0.143
10387,1.86,1.98,easting,0.14
10387,1.98,2.1,easting,0.132
10387,2.1,2.22,easting,0.132
10387,2.22,2.34,easting,0.12
10387,0.42,0.54,northing,-0.068
10387,0.54,0.66,northing,-0.068
10387,0.66,0.78,northing,0.004
10387,0.78,0.9,northing,0.001
10387,0.9,1.02,northing,-0.004
10387,1.02,1.14,northing,-0.002
10387,1.14,1.26,northing,0
10387,1.26,1.38,northing,-0.007
10387,1.38,1.5,northing,-0.005
10387,1.5,1.62,northing,-0.01
10387,1.62,1.74,northing,0.001
10387,1.74,1.86,northing,0.003
10387,1.86,1.98,northing,-0.01
10387,1.98,2.1,northing,-0.01
10387,2.1,2.22,northing,-0.02
10387,2.22,2.34,northing,-0.018
10387,0.42,0.54,vertical,-0.012
10387,0.54,0.66,vertical,-0.028
10387,0.66,0.78,vertical,-0.009
10387,0.78,0.9,vertical,-0.006
10387,0.9,1.02,vertical,-0.004
10387,1.02,1.14,vertical,-0.004
10387,1.14,1.26,vertical,-0.001
10387,1.26,1.38,vertical,0.002
10387,1.38,1.5,vertical,0.002
10387,1.5,1.62,vertical,-0.004
10387,1.62,1.74,vertical,-0.002
10387,1.74,1.86,vertical,0
10387,1.86,1.98,vertical,-0.003
10387,1.98,2.1,vertical,-0.001
10387,2.1,2.22,vertical,-0.002
10387,2.22,2.34,vertical,-0.002
10388,0.42,0.54,easting,0.103
10388,0.54,0.66,easting,0.015
10388,0.66,0.78,easting,0.073
10388,0.78,0.9,easting,0.098
10388,0.9,1.02,easting,0.11
10388,1.02,1.14,easting,0.114
10388,1.14,1.26,easting,0.113
10388,1.26,1.38,easting,0.109
10388,1.38,1.5,easting,0.121
10388,1.5,1.62,easting,0.126
10388,1.62,1.74,easting,0.119
10388,1.74,1.86,easting,0.11
10388,1.86,1.98,easting,0.106
10388,1.98,2.1,easting,0.1
10388,2.1,2.22,easting,0.109
10388,2.22,2.34,easting,0.117
10388,0.42,0.54,northing,-0.042
10388,0.54,0.66,northing,-0.018
10388,0.66,0.78,northing,-0.003
10388,0.78,0.9,northing,0.006
10388,0.9,1.02,northing,-0.008
10388,1.02,1.14,northing,0.003
10388,1.14,1.26,northing,-0.004
10388,1.26,1.38,northing,-0.017
10388,1.38,1.5,northing,-0.015
10388,1.5,1.62,northing,-0.008
10388,1.62,1.74,northing,-0.007
10388,1.74,1.86,northing,0.004
10388,1.86,1.98,northing,0.004
10388,1.98,2.1,northing,0.003
10388,2.1,2.22,northing,0.004
10388,2.22,2.34,northing,-0.008
10388,0.42,0.54,vertical,-0.033
10388,0.54,0.66,vertical,0.004
10388,0.66,0.78,vertical,-0.009
10388,0.78,0.9,vertical,-0.006
10388,0.9,1.02,vertical,-0.006
10388,1.02,1.14,vertical,-0.005
10388,1.14,1.26,vertical,-0.001
10388,1.26,1.38,vertical,-0.001
10388,1.38,1.5,vertical,-0.001
10388,1.5,1.62,vertical,-0.003
10388,1.62,1.74,vertical,-0.002
10388,1.74,1.86,vertical,-0.001
10388,1.86,1.98,vertical,-0.003
10388,1.98,2.1,vertical,-0.004
10388,2.1,2.22,vertical,-0.005
10388,2.22,2.34,vertical,-0.005
10389,0.42,0.54,easting,0.047
10389,0.54,0.66,easting,0.053
10389,0.66,0.78,easting,0.098
10389,0.78,0.9,easting,0.101
10389,0.9,1.02,easting,0.1
10389,1.02,1.14,easting,0.115
10389,1.14,1.26,easting,0.13
10389,1.26,1.38,easting,0.118
10389,1.38,1.5,easting,0.138
10389,1.5,1.62,easting,0.15
10389,1.62,1.74,easting,0.154
10389,1.74,1.86,easting,0.152
10389,1.86,1.98,easting,0.15
10389,1.98,2.1,easting,0.14
10389,2.1,2.22,easting,0.142
10389,2.22,2.34,easting,0.135
10389,2.34,2.46,easting,0.126
10389,0.42,0.54,northing,0.025
10389,0.54,0.66,northing,0.011
10389,0.66,0.78,northing,-0.003
10389,0.78,0.9,northing,0.004
10389,0.9,1.02,northing,0.001
10389,1.02,1.14,northing,0.008
10389,1.14,1.26,northing,0.002
10389,1.26,1.38,northing,-0.022
10389,1.38,1.5,northing,-0.022
10389,1.5,1.62,northing,-0.02
10389,1.62,1.74,northing,-0.013
10389,1.74,1.86,northing,-0.022
10389,1.86,1.98,northing,-0.01
10389,1.98,2.1,northing,-0.023
10389,2.1,2.22,northing,-0.026
10389,2.22,2.34,northing,-0.027
10389,2.34,2.46,northing,-0.018
10389,0.42,0.54,vertical,0.002
10389,0.54,0.66,vertical,0.006
10389,0.66,0.78,vertical,-0.002
10389,0.78,0.9,vertical,-0.002
10389,0.9,1.02,vertical,-0.001
10389,1.02,1.14,vertical,-0.001
10389,1.14,1.26,vertical,0.002
10389,1.26,1.38,vertical,0.004
10389,1.38,1.5,vertical,0.003
10389,1.5,1.62,vertical,-0.001
10389,1.62,1.74,vertical,0
10389,1.74,1.86,vertical,0.003
10389,1.86,1.98,vertical,0.003
10389,1.98,2.1,vertical,0.002
10389,2.1,2.22,vertical,-0.003
10389,2.22,2.34,vertical,-0.003
10389,2.34,2.46,vertical,0
10390,0.42,0.54,easting,-0.064
10390,0.54,0.66,easting,0.006
10390,0.66,0.78,easting,0.073
10390,0.78,0.9,easting,0.071
10390,0.9,1.02,easting,0.072
10390,1.02,1.14,easting,0.09
10390,1.14,1.26,easting,0.101
10390,1.26,1.38,easting,0.112
10390,1.38,1.5,easting,0.126
10390,1.5,1.62,easting,0.129
10390,1.62,1.74,easting,0.138
10390,1.74,1.86,easting,0.145
10390,1.86,1.98,easting,0.141
10390,1.98,2.1,easting,0.126
10390,2.1,2.22,easting,0.115
10390,2.22,2.34,easting,0.13
10390,2.34,2.46,easting,0.129
10390,0.42,0.54,northing,-0.025
10390,0.54,0.66,northing,0.019
10390,0.66,0.78,northing,0.006
10390,0.78,0.9,northing,0.01
10390,0.9,1.02,northing,0.004
10390,1.02,1.14,northing,0.002
10390,1.14,1.26,northing,0.002
10390,1.26,1.38,northing,-0.011
10390,1.38,1.5,northing,-0.027
10390,1.5,1.62,northing,-0.033
10390,1.62,1.74,northing,-0.036
10390,1.74,1.86,northing,-0.027
10390,1.86,1.98,northing,-0.022
10390,1.98,2.1,northing,-0.033
10390,2.1,2.22,northing,-0.047
10390,2.22,2.34,northing,-0.051
10390,2.34,2.46,northing,-0.04
10390,0.42,0.54,vertical,-0.017
10390,0.54,0.66,vertical,-0.005
10390,0.66,0.78,vertical,-0.007
10390,0.78,0.9,vertical,-0.002
10390,0.9,1.02,vertical,-0.002
10390,1.02,1.14,vertical,-0.002
10390,1.14,1.26,vertical,-0.001
10390,1.26,1.38,vertical,-0.002
10390,1.38,1.5,vertical,-0.005
10390,1.5,1.62,vertical,-0.005
10390,1.62,1.74,vertical,-0.005
10390,1.74,1.86,vertical,-0.008
10390,1.86,1.98,vertical,-0.007
10390,1.98,2.1,vertical,-0.009
10390,2.1,2.22,vertical,-0.009
10390,2.22,2.34,vertical,-0.015
10390,2.34,2.46,vertical,-0.004
10391,0.42,0.54,easting,0.057
10391,0.54,0.66,easting,0.097
10391,0.66,0.78,easting,0.075
10391,0.78,0.9,easting,0.082
10391,0.9,1.02,easting,0.085
10391,1.02,1.14,easting,0.112
10391,1.14,1.26,easting,0.109
10391,1.26,1.38,easting,0.126
10391,1.38,1.5,easting,0.128
10391,1.5,1.62,easting,0.129
10391,1.62,1.74,easting,0.131
10391,1.74,1.86,easting,0.123
10391,1.86,1.98,easting,0.104
10391,1.98,2.1,easting,0.101
10391,2.1,2.22,easting,0.114
10391,2.22,2.34,easting,0.116
10391,2.34,2.46,easting,0.101
10391,0.42,0.54,northing,0.074
10391,0.54,0.66,northing,0.012
10391,0.66,0.78,northing,0.01
10391,0.78,0.9,northing,0.01
10391,0.9,1.02,northing,0.011
10391,1.02,1.14,northing,0.023
10391,1.14,1.26,northing,0.03
10391,1.26,1.38,northing,0.015
10391,1.38,1.5,northing,0.001
10391,1.5,1.62,northing,0.001
10391,1.62,1.74,northing,-0.009
10391,1.74,1.86,northing,-0.011
10391,1.86,1.98,northing,-0.009
10391,1.98,2.1,northing,-0.006
10391,2.1,2.22,northing,-0.011
10391,2.22,2.34,northing,-0.005
10391,2.34,2.46,northing,-0.014
10391,0.42,0.54,vertical,-0.016
10391,0.54,0.66,vertical,-0.008
10391,0.66,0.78,vertical,-0.003
10391,0.78,0.9,vertical,-0.003
10391,0.9,1.02,vertical,-0.004
10391,1.02,1.14,vertical,-0.004
10391,1.14,1.26,vertical,-0.003
10391,1.26,1.38,vertical,-0.001
10391,1.38,1.5,vertical,0
10391,1.5,1.62,vertical,-0.001
10391,1.62,1.74,vertical,-0.003
10391,1.74,1.86,vertical,-0.007
10391,1.86,1.98,vertical,-0.011
10391,1.98,2.1,vertical,-0.008
10391,2.1,2.22,vertical,-0.005
10391,2.22,2.34,vertical,-0.003
10391,2.34,2.46,vertical,-0.003
10392,0.42,0.54,easting,0.014
10392,0.54,0.66,easting,0.054
10392,0.66,0.78,easting,0.096
10392,0.78,0.9,easting,0.105
10392,0.9,1.02,easting,0.107
10392,1.02,1.14,easting,0.115
10392,1.14,1.26,easting,0.126
10392,1.26,1.38,easting,0.136
10392,1.38,1.5,easting,0.148
10392,1.5,1.62,easting,0.139
10392,1.62,1.74,easting,0.145
10392,1.74,1.86,easting,0.148
10392,1.86,1.98,easting,0.161
10392,1.98,2.1,easting,0.157
10392,2.1,2.22,easting,0.139
10392,2.22,2.34,easting,0.148
10392,2.34,2.46,easting,0.129
10392,0.42,0.54,northing,0.055
10392,0.54,0.66,northing,-0.084
10392,0.66,0.78,northing,0
10392,0.78,0.9,northing,0.004
10392,0.9,1.02,northing,-0.001
10392,1.02,1.14,northing,0.001
10392,1.14,1.26,northing,0.006
10392,1.26,1.38,northing,-0.002
10392,1.38,1.5,northing,-0.002
10392,1.5,1.62,northing,0.008
10392,1.62,1.74,northing,0.005
10392,1.74,1.86,northing,-0.003
10392,1.86,1.98,northing,-0.002
10392,1.98,2.1,northing,-0.015
10392,2.1,2.22,northing,-0.03
10392,2.22,2.34,northing,-0.036
10392,2.34,2.46,northing,-0.042
10392,0.42,0.54,vertical,-0.038
10392,0.54,0.66,vertical,-0.013
10392,0.66,0.78,vertical,-0.012
10392,0.78,0.9,vertical,-0.012
10392,0.9,1.02,vertical,-0.012
10392,1.02,1.14,vertical,-0.011
10392,1.14,1.26,vertical,-0.009
10392,1.26,1.38,vertical,-0.006
10392,1.38,1.5,vertical,-0.008
10392,1.5,1.62,vertical,-0.007
10392,1.62,1.74,vertical,-0.008
10392,1.74,1.86,vertical,-0.011
10392,1.86,1.98,vertical,-0.009
10392,1.98,2.1,vertical,-0.008
10392,2.1,2.22,vertical,-0.007
10392,2.22,2.34,vertical,-0.008
10392,2.34,2.46,vertical,-0.005
10393,0.42,0.54,easting,0.068
10393,0.54,0.66,easting,0.092
10393,0.66,0.78,easting,0.095
10393,0.78,0.9,easting,0.104
10393,0.9,1.02,easting,0.108
10393,1.02,1.14,easting,0.116
10393,1.14,1.26,easting,0.13
10393,1.26,1.38,easting,0.135
10393,1.38,1.5,easting,0.131
10393,1.5,1.62,easting,0.126
10393,1.62,1.74,easting,0.138
10393,1.74,1.86,easting,0.161
10393,1.86,1.98,easting,0.153
10393,1.98,2.1,easting,0.138
10393,2.1,2.22,easting,0.136
10393,2.22,2.34,easting,0.117
10393,2.34,2.46,easting,0.106
10393,0.42,0.54,northing,0.027
10393,0.54,0.66,northing,-0.026
10393,0.66,0.78,northing,-0.018
10393,0.78,0.9,northing,-0.021
10393,0.9,1.02,northing,-0.002
10393,1.02,1.14,northing,-0.008
10393,1.14,1.26,northing,0.001
10393,1.26,1.38,northing,-0.006
10393,1.38,1.5,northing,-0.003
10393,1.5,1.62,northing,-0.006
10393,1.62,1.74,northing,-0.02
10393,1.74,1.86,northing,-0.026
10393,1.86,1.98,northing,-0.031
10393,1.98,2.1,northing,-0.033
10393,2.1,2.22,northing,-0.048
10393,2.22,2.34,northing,-0.046
10393,2.34,2.46,northing,-0.039
10393,0.42,0.54,vertical,-0.015
10393,0.54,0.66,vertical,-0.012
10393,0.66,0.78,vertical,-0.009
10393,0.78,0.9,vertical,-0.007
10393,0.9,1.02,vertical,-0.009
10393,1.02,1.14,vertical,-0.009
10393,1.14,1.26,vertical,-0.011
10393,1.26,1.38,vertical,-0.006
10393,1.38,1.5,vertical,-0.005
10393,1.5,1.62,vertical,-0.004
10393,1.62,1.74,vertical,-0.005
10393,1.74,1.86,vertical,-0.006
10393,1.86,1.98,vertical,-0.004
10393,1.98,2.1,vertical,-0.006
10393,2.1,2.22,vertical,-0.004
10393,2.22,2.34,vertical,0
10393,2.34,2.46,vertical,0.005
10394,0.42,0.54,easting,0.095
10394,0.54,0.66,easting,0.093
10394,0.66,0.78,easting,0.091
10394,0.78,0.9,easting,0.101
10394,0.9,1.02,easting,0.115
10394,1.02,1.14,easting,0.122
10394,1.14,1.26,easting,0.143
10394,1.26,1.38,easting,0.15
10394,1.38,1.5,easting,0.147
10394,1.5,1.62,easting,0.149
10394,1.62,1.74,easting,0.142
10394,1.74,1.86,easting,0.131
10394,1.86,1.98,easting,0.123
10394,1.98,2.1,easting,0.129
10394,2.1,2.22,easting,0.129
10394,2.22,2.34,easting,0.127
10394,2.34,2.46,easting,0.099
10394,0.42,0.54,northing,-0.047
10394,0.54,0.66,northing,-0.013
10394,0.66,0.78,northing,-0.019
