ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
69,1.59,1.65,northing,-0.077
69,0.45,0.51,vertical,-0.009
69,0.51,0.57,vertical,-0.008
69,0.57,0.63,vertical,-0.01
69,0.63,0.69,vertical,-0.008
69,0.69,0.75,vertical,-0.008
69,0.75,0.81,vertical,-0.008
69,0.81,0.87,vertical,-0.006
69,0.87,0.93,vertical,-0.006
69,0.93,0.99,vertical,-0.006
69,0.99,1.05,vertical,-0.002
69,1.05,1.11,vertical,-0.002
69,1.11,1.17,vertical,-0.001
69,1.17,1.23,vertical,-0.006
69,1.23,1.29,vertical,-0.006
69,1.29,1.35,vertical,-0.006
69,1.35,1.41,vertical,-0.007
69,1.41,1.47,vertical,-0.004
69,1.47,1.53,vertical,-0.011
69,1.53,1.59,vertical,-0.013
69,1.59,1.65,vertical,-0.006
70,0.42,0.54,easting,-0.051
70,0.54,0.66,easting,-0.06
70,0.66,0.78,easting,-0.057
70,0.78,0.9,easting,-0.061
70,0.9,1.02,easting,-0.06
70,1.02,1.14,easting,-0.067
70,1.14,1.26,easting,-0.061
70,1.26,1.38,easting,-0.067
70,1.38,1.5,easting,-0.09
70,1.5,1.62,easting,-0.069
70,0.42,0.54,northing,0.019
70,0.54,0.66,northing,-0.075
70,0.66,0.78,northing,-0.086
70,0.78,0.9,northing,-0.089
70,0.9,1.02,northing,-0.1
70,1.02,1.14,northing,-0.106
70,1.14,1.26,northing,-0.093
70,1.26,1.38,northing,-0.097
70,1.38,1.5,northing,-0.099
70,1.5,1.62,northing,-0.1
70,0.42,0.54,vertical,-0.04
70,0.54,0.66,vertical,-0.022
70,0.66,0.78,vertical,-0.01
70,0.78,0.9,vertical,-0.004
70,0.9,1.02,vertical,-0.003
70,1.02,1.14,vertical,-0.004
70,1.14,1.26,vertical,-0.004
70,1.26,1.38,vertical,-0.006
70,1.38,1.5,vertical,-0.007
70,1.5,1.62,vertical,-0.006
71,0.39,0.45,easting,-0.28
71,0.45,0.51,easting,-0.142
71,0.51,0.57,easting,-0.065
71,0.57,0.63,easting,-0.076
71,0.63,0.69,easting,-0.082
71,0.69,0.75,easting,-0.068
71,0.75,0.81,easting,-0.078
71,0.81,0.87,easting,-0.077
71,0.87,0.93,easting,-0.07
71,0.93,0.99,easting,-0.07
71,0.99,1.05,easting,-0.076
71,1.05,1.11,easting,-0.079
71,1.11,1.17,easting,-0.069
71,1.17,1.23,easting,-0.073
71,1.23,1.29,easting,-0.076
71,1.29,1.35,easting,-0.076
71,1.35,1.41,easting,-0.073
71,1.41,1.47,easting,-0.073
71,1.47,1.53,easting,-0.074
71,1.53,1.59,easting,-0.071
71,1.59,1.65,easting,-0.07
71,0.39,0.45,northing,0.07
71,0.45,0.51,northing,0.047
71,0.51,0.57,northing,-0.071
71,0.57,0.63,northing,-0.092
71,0.63,0.69,northing,-0.097
71,0.69,0.75,northing,-0.1
71,0.75,0.81,northing,-0.101
71,0.81,0.87,northing,-0.109
71,0.87,0.93,northing,-0.109
71,0.93,0.99,northing,-0.108
71,0.99,1.05,northing,-0.105
71,1.05,1.11,northing,-0.1
71,1.11,1.17,northing,-0.1
71,1.17,1.23,northing,-0.119
71,1.23,1.29,northing,-0.127
71,1.29,1.35,northing,-0.134
71,1.35,1.41,northing,-0.136
71,1.41,1.47,northing,-0.124
71,1.47,1.53,northing,-0.117
71,1.53,1.59,northing,-0.108
71,1.59,1.65,northing,-0.111
71,0.39,0.45,vertical,-0.026
71,0.45,0.51,vertical,-0.019
71,0.51,0.57,vertical,-0.01
71,0.57,0.63,vertical,-0.002
71,0.63,0.69,vertical,0
71,0.69,0.75,vertical,0.003
71,0.75,0.81,vertical,0.007
71,0.81,0.87,vertical,0.005
71,0.87,0.93,vertical,0.003
71,0.93,0.99,vertical,0.003
71,0.99,1.05,vertical,0.004
71,1.05,1.11,vertical,0.003
71,1.11,1.17,vertical,0.001
71,1.17,1.23,vertical,0.003
71,1.23,1.29,vertical,0
71,1.29,1.35,vertical,0
71,1.35,1.41,vertical,0.002
71,1.41,1.47,vertical,0.001
71,1.47,1.53,vertical,0.003
71,1.53,1.59,vertical,0.006
71,1.59,1.65,vertical,0.003
72,0.42,0.54,easting,-0.045
72,0.54,0.66,easting,-0.076
72,0.66,0.78,easting,-0.095
72,0.78,0.9,easting,-0.083
72,0.9,1.02,easting,-0.088
72,1.02,1.14,easting,-0.098
72,1.14,1.26,easting,-0.091
72,1.26,1.38,easting,-0.082
72,1.38,1.5,easting,-0.079
72,1.5,1.62,easting,-0.072
72,1.62,1.74,easting,-0.069
72,0.42,0.54,northing,-0.047
72,0.54,0.66,northing,-0.075
72,0.66,0.78,northing,-0.112
72,0.78,0.9,northing,-0.115
72,0.9,1.02,northing,-0.124
72,1.02,1.14,northing,-0.124
72,1.14,1.26,northing,-0.128
72,1.26,1.38,northing,-0.135
72,1.38,1.5,northing,-0.141
72,1.5,1.62,northing,-0.135
72,1.62,1.74,northing,-0.131
72,0.42,0.54,vertical,-0.018
72,0.54,0.66,vertical,-0.01
72,0.66,0.78,vertical,-0.004
72,0.78,0.9,vertical,-0.001
72,0.9,1.02,vertical,0
72,1.02,1.14,vertical,-0.001
72,1.14,1.26,vertical,-0.003
72,1.26,1.38,vertical,-0.005
72,1.38,1.5,vertical,-0.003
72,1.5,1.62,vertical,-0.003
72,1.62,1.74,vertical,-0.007
73,0.42,0.54,easting,-0.045
73,0.54,0.66,easting,0.022
73,0.66,0.78,easting,-0.052
73,0.78,0.9,easting,-0.045
73,0.9,1.02,easting,-0.032
73,1.02,1.14,easting,-0.037
73,1.14,1.26,easting,-0.031
73,1.26,1.38,easting,-0.032
73,1.38,1.5,easting,-0.047
73,1.5,1.62,easting,-0.051
73,1.62,1.74,easting,-0.04
73,0.42,0.54,northing,-0.028
73,0.54,0.66,northing,-0.093
73,0.66,0.78,northing,-0.065
73,0.78,0.9,northing,-0.079
73,0.9,1.02,northing,-0.087
73,1.02,1.14,northing,-0.084
73,1.14,1.26,northing,-0.087
73,1.26,1.38,northing,-0.092
73,1.38,1.5,northing,-0.099
73,1.5,1.62,northing,-0.093
73,1.62,1.74,northing,-0.096
73,0.42,0.54,vertical,-0.045
73,0.54,0.66,vertical,-0.041
73,0.66,0.78,vertical,-0.005
73,0.78,0.9,vertical,-0.005
73,0.9,1.02,vertical,-0.007
73,1.02,1.14,vertical,-0.008
73,1.14,1.26,vertical,-0.011
73,1.26,1.38,vertical,-0.011
73,1.38,1.5,vertical,-0.007
73,1.5,1.62,vertical,-0.004
73,1.62,1.74,vertical,-0.009
74,0.42,0.54,easting,-0.037
74,0.54,0.66,easting,-0.039
74,0.66,0.78,easting,-0.048
74,0.78,0.9,easting,-0.042
74,0.9,1.02,easting,-0.042
74,1.02,1.14,easting,-0.038
74,1.14,1.26,easting,-0.039
74,1.26,1.38,easting,-0.045
74,1.38,1.5,easting,-0.055
74,1.5,1.62,easting,-0.057
74,1.62,1.74,easting,-0.057
74,0.42,0.54,northing,-0.043
74,0.54,0.66,northing,-0.02
74,0.66,0.78,northing,-0.055
74,0.78,0.9,northing,-0.071
74,0.9,1.02,northing,-0.073
74,1.02,1.14,northing,-0.082
74,1.14,1.26,northing,-0.079
74,1.26,1.38,northing,-0.073
74,1.38,1.5,northing,-0.073
74,1.5,1.62,northing,-0.086
74,1.62,1.74,northing,-0.09
74,0.42,0.54,vertical,-0.021
74,0.54,0.66,vertical,-0.005
74,0.66,0.78,vertical,-0.006
74,0.78,0.9,vertical,-0.003
74,0.9,1.02,vertical,-0.005
74,1.02,1.14,vertical,-0.003
74,1.14,1.26,vertical,0.001
74,1.26,1.38,vertical,0
74,1.38,1.5,vertical,-0.001
74,1.5,1.62,vertical,-0.004
74,1.62,1.74,vertical,-0.005
75,0.42,0.54,easting,-0.069
75,0.54,0.66,easting,-0.064
75,0.66,0.78,easting,-0.063
75,0.78,0.9,easting,-0.066
75,0.9,1.02,easting,-0.079
75,1.02,1.14,easting,-0.07
75,1.14,1.26,easting,-0.077
75,1.26,1.38,easting,-0.076
75,1.38,1.5,easting,-0.076
75,1.5,1.62,easting,-0.078
75,1.62,1.74,easting,-0.082
75,1.74,1.86,easting,-0.088
75,0.42,0.54,northing,-0.023
75,0.54,0.66,northing,-0.062
75,0.66,0.78,northing,-0.073
75,0.78,0.9,northing,-0.108
75,0.9,1.02,northing,-0.113
75,1.02,1.14,northing,-0.111
75,1.14,1.26,northing,-0.119
75,1.26,1.38,northing,-0.132
75,1.38,1.5,northing,-0.127
75,1.5,1.62,northing,-0.121
75,1.62,1.74,northing,-0.124
75,1.74,1.86,northing,-0.128
75,0.42,0.54,vertical,-0.051
75,0.54,0.66,vertical,-0.058
75,0.66,0.78,vertical,-0.022
75,0.78,0.9,vertical,-0.016
75,0.9,1.02,vertical,-0.011
75,1.02,1.14,vertical,-0.011
75,1.14,1.26,vertical,-0.008
75,1.26,1.38,vertical,-0.009
75,1.38,1.5,vertical,-0.01
75,1.5,1.62,vertical,-0.01
75,1.62,1.74,vertical,-0.01
75,1.74,1.86,vertical,-0.01
76,0.42,0.54,easting,0.008
76,0.54,0.66,easting,-0.049
76,0.66,0.78,easting,-0.063
76,0.78,0.9,easting,-0.062
76,0.9,1.02,easting,-0.056
76,1.02,1.14,easting,-0.061
76,1.14,1.26,easting,-0.055
76,1.26,1.38,easting,-0.067
76,1.38,1.5,easting,-0.067
76,1.5,1.62,easting,-0.086
76,1.62,1.74,easting,-0.087
76,0.42,0.54,northing,-0.01
76,0.54,0.66,northing,-0.023
76,0.66,0.78,northing,-0.046
76,0.78,0.9,northing,-0.055
76,0.9,1.02,northing,-0.061
76,1.02,1.14,northing,-0.068
76,1.14,1.26,northing,-0.071
76,1.26,1.38,northing,-0.079
76,1.38,1.5,northing,-0.079
76,1.5,1.62,northing,-0.08
76,1.62,1.74,northing,-0.086
76,0.42,0.54,vertical,-0.015
76,0.54,0.66,vertical,0
76,0.66,0.78,vertical,-0.005
76,0.78,0.9,vertical,0
76,0.9,1.02,vertical,0.004
76,1.02,1.14,vertical,0.005
76,1.14,1.26,vertical,0.004
76,1.26,1.38,vertical,0.006
76,1.38,1.5,vertical,0.004
76,1.5,1.62,vertical,0.004
76,1.62,1.74,vertical,0.006
77,0.42,0.54,easting,-0.011
77,0.54,0.66,easting,-0.018
77,0.66,0.78,easting,-0.017
77,0.78,0.9,easting,-0.024
77,0.9,1.02,easting,-0.028
77,1.02,1.14,easting,-0.026
77,1.14,1.26,easting,-0.028
77,1.26,1.38,easting,-0.031
77,1.38,1.5,easting,-0.019
77,1.5,1.62,easting,0.001
77,1.62,1.74,easting,-0.016
77,0.42,0.54,northing,-0.001
77,0.54,0.66,northing,-0.033
77,0.66,0.78,northing,-0.057
77,0.78,0.9,northing,-0.059
77,0.9,1.02,northing,-0.072
77,1.02,1.14,northing,-0.081
77,1.14,1.26,northing,-0.08
77,1.26,1.38,northing,-0.087
77,1.38,1.5,northing,-0.097
77,1.5,1.62,northing,-0.106
77,1.62,1.74,northing,-0.105
77,0.42,0.54,vertical,-0.04
77,0.54,0.66,vertical,-0.053
77,0.66,0.78,vertical,-0.026
77,0.78,0.9,vertical,-0.021
77,0.9,1.02,vertical,-0.017
77,1.02,1.14,vertical,-0.013
77,1.14,1.26,vertical,-0.015
77,1.26,1.38,vertical,-0.013
77,1.38,1.5,vertical,-0.012
77,1.5,1.62,vertical,-0.01
77,1.62,1.74,vertical,-0.009
78,0.42,0.54,easting,-0.019
78,0.54,0.66,easting,0.03
78,0.66,0.78,easting,-0.026
78,0.78,0.9,easting,-0.048
78,0.9,1.02,easting,-0.041
78,1.02,1.14,easting,-0.046
78,1.14,1.26,easting,-0.043
78,1.26,1.38,easting,-0.046
78,1.38,1.5,easting,-0.043
78,1.5,1.62,easting,-0.048
78,1.62,1.74,easting,-0.035
78,0.42,0.54,northing,0.011
78,0.54,0.66,northing,-0.026
78,0.66,0.78,northing,-0.081
78,0.78,0.9,northing,-0.092
78,0.9,1.02,northing,-0.098
78,1.02,1.14,northing,-0.096
78,1.14,1.26,northing,-0.099
78,1.26,1.38,northing,-0.111
78,1.38,1.5,northing,-0.125
78,1.5,1.62,northing,-0.13
78,1.62,1.74,northing,-0.125
78,0.42,0.54,vertical,-0.038
78,0.54,0.66,vertical,-0.032
78,0.66,0.78,vertical,-0.021
78,0.78,0.9,vertical,-0.014
78,0.9,1.02,vertical,-0.009
78,1.02,1.14,vertical,-0.007
78,1.14,1.26,vertical,-0.009
78,1.26,1.38,vertical,-0.008
78,1.38,1.5,vertical,-0.009
78,1.5,1.62,vertical,-0.01
78,1.62,1.74,vertical,-0.015
79,0.42,0.54,easting,-0.038
79,0.54,0.66,easting,-0.021
79,0.66,0.78,easting,-0.035
79,0.78,0.9,easting,-0.028
79,0.9,1.02,easting,-0.039
79,1.02,1.14,easting,-0.048
79,1.14,1.26,easting,-0.05
79,1.26,1.38,easting,-0.053
79,1.38,1.5,easting,-0.048
79,1.5,1.62,easting,-0.035
79,1.62,1.74,easting,-0.02
79,1.74,1.86,easting,-0.026
79,0.42,0.54,northing,-0.045
79,0.54,0.66,northing,-0.026
79,0.66,0.78,northing,-0.024
79,0.78,0.9,northing,-0.067
79,0.9,1.02,northing,-0.076
79,1.02,1.14,northing,-0.086
79,1.14,1.26,northing,-0.098
79,1.26,1.38,northing,-0.101
79,1.38,1.5,northing,-0.12
79,1.5,1.62,northing,-0.127
79,1.62,1.74,northing,-0.098
79,1.74,1.86,northing,-0.077
79,0.42,0.54,vertical,-0.036
79,0.54,0.66,vertical,-0.041
79,0.66,0.78,vertical,-0.015
79,0.78,0.9,vertical,-0.01
79,0.9,1.02,vertical,-0.005
79,1.02,1.14,vertical,0
79,1.14,1.26,vertical,0
79,1.26,1.38,vertical,0
79,1.38,1.5,vertical,0.001
79,1.5,1.62,vertical,0.003
79,1.62,1.74,vertical,0.001
79,1.74,1.86,vertical,0
80,0.42,0.54,easting,-0.055
80,0.54,0.66,easting,0
80,0.66,0.78,easting,-0.021
80,0.78,0.9,easting,-0.029
80,0.9,1.02,easting,-0.029
80,1.02,1.14,easting,-0.038
80,1.14,1.26,easting,-0.042
80,1.26,1.38,easting,-0.037
80,1.38,1.5,easting,-0.044
80,1.5,1.62,easting,-0.024
80,1.62,1.74,easting,-0.015
80,1.74,1.86,easting,-0.007
80,0.42,0.54,northing,0.055
80,0.54,0.66,northing,0.034
80,0.66,0.78,northing,0.007
80,0.78,0.9,northing,-0.019
80,0.9,1.02,northing,-0.045
80,1.02,1.14,northing,-0.06
80,1.14,1.26,northing,-0.07
80,1.26,1.38,northing,-0.08
80,1.38,1.5,northing,-0.083
80,1.5,1.62,northing,-0.067
80,1.62,1.74,northing,-0.054
80,1.74,1.86,northing,-0.057
80,0.42,0.54,vertical,-0.071
80,0.54,0.66,vertical,-0.058
80,0.66,0.78,vertical,-0.019
80,0.78,0.9,vertical,-0.006
80,0.9,1.02,vertical,-0.004
80,1.02,1.14,vertical,-0.003
80,1.14,1.26,vertical,-0.005
80,1.26,1.38,vertical,-0.01
80,1.38,1.5,vertical,-0.008
80,1.5,1.62,vertical,-0.015
80,1.62,1.74,vertical,-0.015
80,1.74,1.86,vertical,-0.012
81,0.42,0.54,easting,-0.061
81,0.54,0.66,easting,-0.056
81,0.66,0.78,easting,-0.053
81,0.78,0.9,easting,-0.053
81,0.9,1.02,easting,-0.053
81,1.02,1.14,easting,-0.054
81,1.14,1.26,easting,-0.068
81,1.26,1.38,easting,-0.073
81,1.38,1.5,easting,-0.06
81,1.5,1.62,easting,-0.056
81,1.62,1.74,easting,-0.049
81,1.74,1.86,easting,-0.044
81,0.42,0.54,northing,-0.043
81,0.54,0.66,northing,-0.09
81,0.66,0.78,northing,-0.092
81,0.78,0.9,northing,-0.085
81,0.9,1.02,northing,-0.092
81,1.02,1.14,northing,-0.105
81,1.14,1.26,northing,-0.124
81,1.26,1.38,northing,-0.128
81,1.38,1.5,northing,-0.133
81,1.5,1.62,northing,-0.146
81,1.62,1.74,northing,-0.117
81,1.74,1.86,northing,-0.111
81,0.42,0.54,vertical,-0.005
81,0.54,0.66,vertical,-0.011
81,0.66,0.78,vertical,-0.003
81,0.78,0.9,vertical,0.006
81,0.9,1.02,vertical,0.008
81,1.02,1.14,vertical,0.007
81,1.14,1.26,vertical,0.01
81,1.26,1.38,vertical,0.009
81,1.38,1.5,vertical,0.003
81,1.5,1.62,vertical,0.001
81,1.62,1.74,vertical,0.004
81,1.74,1.86,vertical,0.014
83,0.45,0.51,easting,-0.068
83,0.51,0.57,easting,0.013
83,0.57,0.63,easting,0.022
83,0.63,0.69,easting,-0.002
83,0.69,0.75,easting,-0.013
83,0.75,0.81,easting,-0.017
83,0.81,0.87,easting,-0.019
83,0.87,0.93,easting,-0.027
83,0.93,0.99,easting,-0.026
83,0.99,1.05,easting,-0.033
83,1.05,1.11,easting,-0.029
83,1.11,1.17,easting,-0.023
83,1.17,1.23,easting,-0.028
83,1.23,1.29,easting,-0.029
83,1.29,1.35,easting,-0.022
83,1.35,1.41,easting,-0.016
83,1.41,1.47,easting,-0.013
83,1.47,1.53,easting,-0.025
83,1.53,1.59,easting,-0.023
83,1.59,1.65,easting,-0.017
83,1.65,1.71,easting,-0.05
83,1.71,1.77,easting,-0.047
83,0.45,0.51,northing,-0.179
83,0.51,0.57,northing,-0.011
83,0.57,0.63,northing,-0.036
83,0.63,0.69,northing,-0.048
83,0.69,0.75,northing,-0.052
83,0.75,0.81,northing,-0.049
83,0.81,0.87,northing,-0.051
83,0.87,0.93,northing,-0.051
83,0.93,0.99,northing,-0.058
83,0.99,1.05,northing,-0.064
83,1.05,1.11,northing,-0.073
83,1.11,1.17,northing,-0.089
83,1.17,1.23,northing,-0.087
83,1.23,1.29,northing,-0.08
83,1.29,1.35,northing,-0.084
83,1.35,1.41,northing,-0.094
83,1.41,1.47,northing,-0.093
83,1.47,1.53,northing,-0.097
83,1.53,1.59,northing,-0.087
83,1.59,1.65,northing,-0.056
83,1.65,1.71,northing,-0.087
83,1.71,1.77,northing,-0.074
83,0.45,0.51,vertical,0.005
83,0.51,0.57,vertical,-0.037
83,0.57,0.63,vertical,-0.033
83,0.63,0.69,vertical,-0.03
83,0.69,0.75,vertical,-0.026
83,0.75,0.81,vertical,-0.024
83,0.81,0.87,vertical,-0.021
83,0.87,0.93,vertical,-0.019
83,0.93,0.99,vertical,-0.019
83,0.99,1.05,vertical,-0.018
83,1.05,1.11,vertical,-0.015
83,1.11,1.17,vertical,-0.016
83,1.17,1.23,vertical,-0.018
83,1.23,1.29,vertical,-0.019
83,1.29,1.35,vertical,-0.019
83,1.35,1.41,vertical,-0.02
83,1.41,1.47,vertical,-0.019
83,1.47,1.53,vertical,-0.02
83,1.53,1.59,vertical,-0.016
83,1.59,1.65,vertical,-0.022
83,1.65,1.71,vertical,-0.022
83,1.71,1.77,vertical,-0.018
84,0.42,0.54,easting,-0.021
84,0.54,0.66,easting,-0.053
84,0.66,0.78,easting,0.007
84,0.78,0.9,easting,-0.031
84,0.9,1.02,easting,-0.055
84,1.02,1.14,easting,-0.065
84,1.14,1.26,easting,-0.056
84,1.26,1.38,easting,-0.035
84,1.38,1.5,easting,-0.034
84,1.5,1.62,easting,-0.073
84,0.42,0.54,northing,0.031
84,0.54,0.66,northing,-0.041
84,0.66,0.78,northing,-0.06
84,0.78,0.9,northing,-0.058
84,0.9,1.02,northing,-0.08
84,1.02,1.14,northing,-0.064
84,1.14,1.26,northing,-0.073
84,1.26,1.38,northing,-0.074
84,1.38,1.5,northing,-0.079
84,1.5,1.62,northing,-0.077
84,0.42,0.54,vertical,-0.022
84,0.54,0.66,vertical,-0.028
84,0.66,0.78,vertical,-0.013
84,0.78,0.9,vertical,0.002
84,0.9,1.02,vertical,0.005
84,1.02,1.14,vertical,0.004
84,1.14,1.26,vertical,0.007
84,1.26,1.38,vertical,0.006
84,1.38,1.5,vertical,0.007
84,1.5,1.62,vertical,0.015
85,0.39,0.45,easting,-0.003
85,0.45,0.51,easting,0.012
85,0.51,0.57,easting,0.001
85,0.57,0.63,easting,-0.004
85,0.63,0.69,easting,0.012
85,0.69,0.75,easting,0.006
85,0.75,0.81,easting,-0.007
85,0.81,0.87,easting,-0.018
85,0.87,0.93,easting,-0.027
85,0.93,0.99,easting,-0.027
85,0.99,1.05,easting,-0.032
85,1.05,1.11,easting,-0.029
85,1.11,1.17,easting,-0.02
85,1.17,1.23,easting,-0.021
85,1.23,1.29,easting,-0.02
85,1.29,1.35,easting,-0.013
85,1.35,1.41,easting,-0.012
85,1.41,1.47,easting,-0.016
85,1.47,1.53,easting,-0.009
85,1.53,1.59,easting,-0.021
85,1.59,1.65,easting,-0.008
85,1.65,1.71,easting,-0.023
85,1.71,1.77,easting,-0.019
85,1.77,1.83,easting,-0.018
85,0.39,0.45,northing,0.053
85,0.45,0.51,northing,-0.069
85,0.51,0.57,northing,-0.039
85,0.57,0.63,northing,-0.044
85,0.63,0.69,northing,-0.034
85,0.69,0.75,northing,-0.044
85,0.75,0.81,northing,-0.048
85,0.81,0.87,northing,-0.047
85,0.87,0.93,northing,-0.055
85,0.93,0.99,northing,-0.064
85,0.99,1.05,northing,-0.064
85,1.05,1.11,northing,-0.064
85,1.11,1.17,northing,-0.07
85,1.17,1.23,northing,-0.074
85,1.23,1.29,northing,-0.077
85,1.29,1.35,northing,-0.069
85,1.35,1.41,northing,-0.074
85,1.41,1.47,northing,-0.073
85,1.47,1.53,northing,-0.076
85,1.53,1.59,northing,0.066
85,1.59,1.65,northing,0
85,1.65,1.71,northing,-0.038
85,1.71,1.77,northing,-0.051
85,1.77,1.83,northing,-0.013
85,0.39,0.45,vertical,-0.024
85,0.45,0.51,vertical,-0.078
85,0.51,0.57,vertical,0.005
85,0.57,0.63,vertical,0.007
85,0.63,0.69,vertical,0.006
85,0.69,0.75,vertical,0.01
