ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
7,0.3,0.32,easting,-0.038
7,0.32,0.34,easting,-0.035
7,0.34,0.36,easting,-0.033
7,0.36,0.38,easting,-0.031
7,0.38,0.4,easting,-0.034
7,0.4,0.42,easting,-0.035
7,0.42,0.44,easting,-0.039
7,0.44,0.46,easting,-0.04
7,0.46,0.48,easting,-0.041
7,0.48,0.5,easting,-0.043
7,0.5,0.52,easting,-0.048
7,0.52,0.54,easting,-0.051
7,0.54,0.56,easting,-0.049
7,0.56,0.58,easting,-0.049
8,0.16,0.18,easting,-0.056
8,0.18,0.2,easting,-0.064
8,0.2,0.22,easting,-0.066
8,0.22,0.24,easting,-0.07
8,0.24,0.26,easting,-0.066
8,0.26,0.28,easting,-0.07
8,0.28,0.3,easting,-0.068
8,0.3,0.32,easting,-0.064
8,0.32,0.34,easting,-0.064
8,0.34,0.36,easting,-0.064
8,0.36,0.38,easting,-0.063
8,0.38,0.4,easting,-0.067
8,0.4,0.42,easting,-0.073
8,0.42,0.44,easting,-0.074
8,0.44,0.46,easting,-0.075
8,0.46,0.48,easting,-0.073
8,0.48,0.5,easting,-0.069
8,0.5,0.52,easting,-0.068
8,0.52,0.54,easting,-0.067
8,0.54,0.56,easting,-0.061
8,0.56,0.58,easting,-0.058
9,0.16,0.18,easting,-0.021
9,0.18,0.2,easting,-0.022
9,0.2,0.22,easting,-0.03
9,0.22,0.24,easting,-0.028
9,0.24,0.26,easting,-0.029
9,0.26,0.28,easting,-0.032
9,0.28,0.3,easting,-0.035
9,0.3,0.32,easting,-0.028
9,0.32,0.34,easting,-0.025
9,0.34,0.36,easting,-0.025
9,0.36,0.38,easting,-0.028
9,0.38,0.4,easting,-0.027
9,0.4,0.42,easting,-0.025
9,0.42,0.44,easting,-0.02
9,0.44,0.46,easting,-0.02
9,0.46,0.48,easting,-0.02
9,0.48,0.5,easting,-0.016
9,0.5,0.52,easting,-0.027
9,0.52,0.54,easting,-0.021
9,0.54,0.56,easting,-0.019
9,0.56,0.58,easting,-0.019
10,0.16,0.18,easting,-0.046
10,0.18,0.2,easting,-0.049
10,0.2,0.22,easting,-0.046
10,0.22,0.24,easting,-0.047
10,0.24,0.26,easting,-0.049
10,0.26,0.28,easting,-0.05
10,0.28,0.3,easting,-0.047
10,0.3,0.32,easting,-0.048
10,0.32,0.34,easting,-0.048
10,0.34,0.36,easting,-0.045
10,0.36,0.38,easting,-0.044
10,0.38,0.4,easting,-0.043
10,0.4,0.42,easting,-0.044
10,0.42,0.44,easting,-0.042
10,0.44,0.46,easting,-0.039
10,0.46,0.48,easting,-0.034
10,0.48,0.5,easting,-0.037
10,0.5,0.52,easting,-0.039
10,0.52,0.54,easting,-0.037
10,0.54,0.56,easting,-0.036
10,0.56,0.58,easting,-0.034
11,0.16,0.18,easting,-0.051
11,0.18,0.2,easting,-0.05
11,0.2,0.22,easting,-0.051
11,0.22,0.24,easting,-0.049
11,0.24,0.26,easting,-0.044
11,0.26,0.28,easting,-0.049
11,0.28,0.3,easting,-0.044
11,0.3,0.32,easting,-0.042
11,0.32,0.34,easting,-0.041
11,0.34,0.36,easting,-0.037
11,0.36,0.38,easting,-0.039
11,0.38,0.4,easting,-0.038
11,0.4,0.42,easting,-0.037
11,0.42,0.44,easting,-0.036
11,0.44,0.46,easting,-0.037
11,0.46,0.48,easting,-0.04
11,0.48,0.5,easting,-0.038
11,0.5,0.52,easting,-0.035
11,0.52,0.54,easting,-0.033
11,0.54,0.56,easting,-0.033
11,0.56,0.58,easting,-0.036
11,0.58,0.6,easting,-0.035
12,0.16,0.18,easting,-0.039
12,0.18,0.2,easting,-0.037
12,0.2,0.22,easting,-0.041
12,0.22,0.24,easting,-0.04
12,0.24,0.26,easting,-0.037
12,0.26,0.28,easting,-0.04
12,0.28,0.3,easting,-0.035
12,0.3,0.32,easting,-0.037
12,0.32,0.34,easting,-0.037
12,0.34,0.36,easting,-0.033
12,0.36,0.38,easting,-0.034
12,0.38,0.4,easting,-0.034
12,0.4,0.42,easting,-0.031
12,0.42,0.44,easting,-0.032
12,0.44,0.46,easting,-0.03
12,0.46,0.48,easting,-0.028
12,0.48,0.5,easting,-0.029
12,0.5,0.52,easting,-0.029
12,0.52,0.54,easting,-0.029
12,0.54,0.56,easting,-0.025
12,0.56,0.58,easting,-0.026
13,0.16,0.18,easting,-0.059
13,0.18,0.2,easting,-0.062
13,0.2,0.22,easting,-0.064
13,0.22,0.24,easting,-0.067
13,0.24,0.26,easting,-0.064
13,0.26,0.28,easting,-0.057
13,0.28,0.3,easting,-0.061
13,0.3,0.32,easting,-0.057
13,0.32,0.34,easting,-0.058
13,0.34,0.36,easting,-0.055
13,0.36,0.38,easting,-0.056
13,0.38,0.4,easting,-0.06
13,0.4,0.42,easting,-0.058
13,0.42,0.44,easting,-0.057
13,0.44,0.46,easting,-0.054
13,0.46,0.48,easting,-0.051
13,0.48,0.5,easting,-0.052
13,0.5,0.52,easting,-0.052
13,0.52,0.54,easting,-0.051
13,0.54,0.56,easting,-0.049
13,0.56,0.58,easting,-0.05
14,0.16,0.18,easting,-0.045
14,0.18,0.2,easting,-0.051
14,0.2,0.22,easting,-0.047
14,0.22,0.24,easting,-0.042
14,0.24,0.26,easting,-0.04
14,0.26,0.28,easting,-0.041
14,0.28,0.3,easting,-0.043
14,0.3,0.32,easting,-0.046
14,0.32,0.34,easting,-0.042
14,0.34,0.36,easting,-0.043
14,0.36,0.38,easting,-0.042
14,0.38,0.4,easting,-0.043
14,0.4,0.42,easting,-0.044
14,0.42,0.44,easting,-0.044
14,0.44,0.46,easting,-0.043
14,0.46,0.48,easting,-0.042
14,0.48,0.5,easting,-0.041
14,0.5,0.52,easting,-0.039
14,0.52,0.54,easting,-0.034
14,0.54,0.56,easting,-0.03
14,0.56,0.58,easting,-0.032
15,0.16,0.18,easting,-0.049
15,0.18,0.2,easting,-0.049
15,0.2,0.22,easting,-0.052
15,0.22,0.24,easting,-0.046
15,0.24,0.26,easting,-0.048
15,0.26,0.28,easting,-0.047
15,0.28,0.3,easting,-0.045
15,0.3,0.32,easting,-0.047
15,0.32,0.34,easting,-0.05
15,0.34,0.36,easting,-0.051
15,0.36,0.38,easting,-0.048
15,0.38,0.4,easting,-0.05
15,0.4,0.42,easting,-0.049
15,0.42,0.44,easting,-0.048
15,0.44,0.46,easting,-0.045
15,0.46,0.48,easting,-0.043
15,0.48,0.5,easting,-0.042
15,0.5,0.52,easting,-0.04
15,0.52,0.54,easting,-0.039
15,0.54,0.56,easting,-0.043
15,0.56,0.58,easting,-0.042
16,0.16,0.18,easting,-0.045
16,0.18,0.2,easting,-0.047
16,0.2,0.22,easting,-0.047
16,0.22,0.24,easting,-0.05
16,0.24,0.26,easting,-0.044
16,0.26,0.28,easting,-0.047
16,0.28,0.3,easting,-0.046
16,0.3,0.32,easting,-0.046
16,0.32,0.34,easting,-0.046
16,0.34,0.36,easting,-0.044
16,0.36,0.38,easting,-0.046
16,0.38,0.4,easting,-0.044
16,0.4,0.42,easting,-0.044
16,0.42,0.44,easting,-0.046
16,0.44,0.46,easting,-0.042
16,0.46,0.48,easting,-0.045
16,0.48,0.5,easting,-0.043
16,0.5,0.52,easting,-0.046
16,0.52,0.54,easting,-0.045
16,0.54,0.56,easting,-0.041
16,0.56,0.58,easting,-0.039
17,0.16,0.18,easting,-0.059
17,0.18,0.2,easting,-0.063
17,0.2,0.22,easting,-0.057
17,0.22,0.24,easting,-0.064
17,0.24,0.26,easting,-0.062
17,0.26,0.28,easting,-0.06
17,0.28,0.3,easting,-0.06
17,0.3,0.32,easting,-0.061
17,0.32,0.34,easting,-0.059
17,0.34,0.36,easting,-0.062
17,0.36,0.38,easting,-0.06
17,0.38,0.4,easting,-0.055
17,0.4,0.42,easting,-0.056
17,0.42,0.44,easting,-0.056
17,0.44,0.46,easting,-0.059
17,0.46,0.48,easting,-0.061
17,0.48,0.5,easting,-0.06
17,0.5,0.52,easting,-0.057
17,0.52,0.54,easting,-0.054
17,0.54,0.56,easting,-0.051
17,0.56,0.58,easting,-0.05
18,0.16,0.18,easting,-0.058
18,0.18,0.2,easting,-0.064
18,0.2,0.22,easting,-0.063
18,0.22,0.24,easting,-0.063
18,0.24,0.26,easting,-0.067
18,0.26,0.28,easting,-0.07
18,0.28,0.3,easting,-0.069
18,0.3,0.32,easting,-0.071
18,0.32,0.34,easting,-0.069
18,0.34,0.36,easting,-0.065
18,0.36,0.38,easting,-0.063
18,0.38,0.4,easting,-0.061
18,0.4,0.42,easting,-0.06
18,0.42,0.44,easting,-0.061
18,0.44,0.46,easting,-0.065
18,0.46,0.48,easting,-0.066
18,0.48,0.5,easting,-0.064
18,0.5,0.52,easting,-0.063
18,0.52,0.54,easting,-0.057
18,0.54,0.56,easting,-0.058
18,0.56,0.58,easting,-0.059
19,0.16,0.18,easting,-0.064
19,0.18,0.2,easting,-0.067
19,0.2,0.22,easting,-0.074
19,0.22,0.24,easting,-0.078
19,0.24,0.26,easting,-0.076
19,0.26,0.28,easting,-0.081
19,0.28,0.3,easting,-0.081
19,0.3,0.32,easting,-0.082
19,0.32,0.34,easting,-0.077
19,0.34,0.36,easting,-0.077
19,0.36,0.38,easting,-0.076
19,0.38,0.4,easting,-0.079
19,0.4,0.42,easting,-0.077
19,0.42,0.44,easting,-0.078
19,0.44,0.46,easting,-0.076
19,0.46,0.48,easting,-0.075
19,0.48,0.5,easting,-0.075
19,0.5,0.52,easting,-0.074
19,0.52,0.54,easting,-0.071
19,0.54,0.56,easting,-0.071
19,0.56,0.58,easting,-0.072
20,0.16,0.18,easting,-0.052
20,0.18,0.2,easting,-0.058
20,0.2,0.22,easting,-0.069
20,0.22,0.24,easting,-0.061
20,0.24,0.26,easting,-0.067
20,0.26,0.28,easting,-0.071
20,0.28,0.3,easting,-0.069
20,0.3,0.32,easting,-0.074
20,0.32,0.34,easting,-0.073
20,0.34,0.36,easting,-0.072
20,0.36,0.38,easting,-0.075
20,0.38,0.4,easting,-0.072
20,0.4,0.42,easting,-0.073
20,0.42,0.44,easting,-0.073
20,0.44,0.46,easting,-0.069
20,0.46,0.48,easting,-0.069
20,0.48,0.5,easting,-0.064
20,0.5,0.52,easting,-0.062
20,0.52,0.54,easting,-0.065
20,0.54,0.56,easting,-0.065
20,0.56,0.58,easting,-0.064
21,0.16,0.18,easting,-0.036
21,0.18,0.2,easting,-0.047
21,0.2,0.22,easting,-0.056
21,0.22,0.24,easting,-0.053
21,0.24,0.26,easting,-0.055
21,0.26,0.28,easting,-0.053
21,0.28,0.3,easting,-0.053
21,0.3,0.32,easting,-0.057
21,0.32,0.34,easting,-0.056
21,0.34,0.36,easting,-0.055
21,0.36,0.38,easting,-0.054
21,0.38,0.4,easting,-0.054
21,0.4,0.42,easting,-0.058
21,0.42,0.44,easting,-0.054
21,0.44,0.46,easting,-0.054
21,0.46,0.48,easting,-0.051
21,0.48,0.5,easting,-0.051
21,0.5,0.52,easting,-0.048
21,0.52,0.54,easting,-0.048
21,0.54,0.56,easting,-0.046
21,0.56,0.58,easting,-0.045
22,0.16,0.18,easting,-0.023
22,0.18,0.2,easting,-0.034
22,0.2,0.22,easting,-0.036
22,0.22,0.24,easting,-0.037
22,0.24,0.26,easting,-0.032
22,0.26,0.28,easting,-0.033
22,0.28,0.3,easting,-0.033
22,0.3,0.32,easting,-0.035
22,0.32,0.34,easting,-0.036
22,0.34,0.36,easting,-0.038
22,0.36,0.38,easting,-0.036
22,0.38,0.4,easting,-0.034
22,0.4,0.42,easting,-0.032
22,0.42,0.44,easting,-0.03
22,0.44,0.46,easting,-0.027
22,0.46,0.48,easting,-0.024
22,0.48,0.5,easting,-0.026
22,0.5,0.52,easting,-0.026
22,0.52,0.54,easting,-0.028
22,0.54,0.56,easting,-0.025
22,0.56,0.58,easting,-0.028
23,0.16,0.18,easting,-0.074
23,0.18,0.2,easting,-0.078
23,0.2,0.22,easting,-0.081
23,0.22,0.24,easting,-0.082
23,0.24,0.26,easting,-0.086
23,0.26,0.28,easting,-0.084
23,0.28,0.3,easting,-0.08
23,0.3,0.32,easting,-0.082
23,0.32,0.34,easting,-0.081
23,0.34,0.36,easting,-0.079
23,0.36,0.38,easting,-0.083
23,0.38,0.4,easting,-0.082
23,0.4,0.42,easting,-0.079
23,0.42,0.44,easting,-0.082
23,0.44,0.46,easting,-0.079
23,0.46,0.48,easting,-0.079
23,0.48,0.5,easting,-0.079
23,0.5,0.52,easting,-0.081
23,0.52,0.54,easting,-0.079
23,0.54,0.56,easting,-0.077
23,0.56,0.58,easting,-0.08
24,0.16,0.18,easting,-0.009
24,0.18,0.2,easting,-0.026
24,0.2,0.22,easting,-0.027
24,0.22,0.24,easting,-0.031
24,0.24,0.26,easting,-0.025
24,0.26,0.28,easting,-0.021
24,0.28,0.3,easting,-0.024
24,0.3,0.32,easting,-0.022
24,0.32,0.34,easting,-0.024
24,0.34,0.36,easting,-0.018
24,0.36,0.38,easting,-0.022
24,0.38,0.4,easting,-0.024
24,0.4,0.42,easting,-0.02
24,0.42,0.44,easting,-0.024
24,0.44,0.46,easting,-0.021
24,0.46,0.48,easting,-0.023
24,0.48,0.5,easting,-0.022
24,0.5,0.52,easting,-0.027
24,0.52,0.54,easting,-0.025
24,0.54,0.56,easting,-0.024
24,0.56,0.58,easting,-0.02
24,0.58,0.6,easting,-0.02
25,0.16,0.18,easting,-0.067
25,0.18,0.2,easting,-0.07
25,0.2,0.22,easting,-0.073
25,0.22,0.24,easting,-0.073
25,0.24,0.26,easting,-0.073
25,0.26,0.28,easting,-0.076
25,0.28,0.3,easting,-0.074
25,0.3,0.32,easting,-0.072
25,0.32,0.34,easting,-0.073
25,0.34,0.36,easting,-0.074
25,0.36,0.38,easting,-0.074
25,0.38,0.4,easting,-0.069
25,0.4,0.42,easting,-0.073
25,0.42,0.44,easting,-0.075
25,0.44,0.46,easting,-0.07
25,0.46,0.48,easting,-0.07
25,0.48,0.5,easting,-0.07
25,0.5,0.52,easting,-0.069
25,0.52,0.54,easting,-0.072
25,0.54,0.56,easting,-0.072
25,0.56,0.58,easting,-0.071
26,0.16,0.18,easting,-0.2
26,0.18,0.2,easting,-0.209
26,0.2,0.22,easting,-0.216
26,0.22,0.24,easting,-0.211
26,0.24,0.26,easting,-0.213
26,0.26,0.28,easting,-0.214
26,0.28,0.3,easting,-0.211
26,0.3,0.32,easting,-0.211
26,0.32,0.34,easting,-0.212
26,0.34,0.36,easting,-0.211
26,0.36,0.38,easting,-0.214
26,0.38,0.4,easting,-0.21
26,0.4,0.42,easting,-0.212
26,0.42,0.44,easting,-0.21
26,0.44,0.46,easting,-0.208
26,0.46,0.48,easting,-0.207
26,0.48,0.5,easting,-0.208
26,0.5,0.52,easting,-0.21
26,0.52,0.54,easting,-0.208
26,0.54,0.56,easting,-0.205
26,0.56,0.58,easting,-0.205
27,0.16,0.18,easting,-0.012
27,0.18,0.2,easting,-0.021
27,0.2,0.22,easting,-0.029
27,0.22,0.24,easting,-0.028
27,0.24,0.26,easting,-0.027
27,0.26,0.28,easting,-0.026
27,0.28,0.3,easting,-0.022
27,0.3,0.32,easting,-0.02
27,0.32,0.34,easting,-0.017
27,0.34,0.36,easting,-0.016
27,0.36,0.38,easting,-0.018
27,0.38,0.4,easting,-0.018
27,0.4,0.42,easting,-0.018
27,0.42,0.44,easting,-0.017
27,0.44,0.46,easting,-0.019
27,0.46,0.48,easting,-0.018
27,0.48,0.5,easting,-0.019
27,0.5,0.52,easting,-0.021
27,0.52,0.54,easting,-0.02
27,0.54,0.56,easting,-0.022
27,0.56,0.58,easting,-0.018
27,0.58,0.6,easting,-0.019
28,0.16,0.18,easting,-0.054
28,0.18,0.2,easting,-0.056
28,0.2,0.22,easting,-0.06
28,0.22,0.24,easting,-0.066
28,0.24,0.26,easting,-0.058
28,0.26,0.28,easting,-0.056
28,0.28,0.3,easting,-0.051
28,0.3,0.32,easting,-0.051
28,0.32,0.34,easting,-0.053
28,0.34,0.36,easting,-0.051
28,0.36,0.38,easting,-0.051
28,0.38,0.4,easting,-0.051
28,0.4,0.42,easting,-0.051
28,0.42,0.44,easting,-0.05
28,0.44,0.46,easting,-0.047
28,0.46,0.48,easting,-0.046
28,0.48,0.5,easting,-0.049
28,0.5,0.52,easting,-0.048
28,0.52,0.54,easting,-0.049
28,0.54,0.56,easting,-0.047
28,0.56,0.58,easting,-0.049
28,0.58,0.6,easting,-0.047
29,0.16,0.18,easting,-0.031
29,0.18,0.2,easting,-0.044
29,0.2,0.22,easting,-0.038
29,0.22,0.24,easting,-0.036
29,0.24,0.26,easting,-0.038
29,0.26,0.28,easting,-0.037
29,0.28,0.3,easting,-0.037
29,0.3,0.32,easting,-0.032
29,0.32,0.34,easting,-0.032
29,0.34,0.36,easting,-0.034
29,0.36,0.38,easting,-0.032
29,0.38,0.4,easting,-0.031
29,0.4,0.42,easting,-0.031
29,0.42,0.44,easting,-0.03
29,0.44,0.46,easting,-0.03
29,0.46,0.48,easting,-0.029
29,0.48,0.5,easting,-0.027
29,0.5,0.52,easting,-0.026
29,0.52,0.54,easting,-0.028
29,0.54,0.56,easting,-0.028
29,0.56,0.58,easting,-0.027
29,0.58,0.6,easting,-0.026
30,0.16,0.18,easting,-0.041
30,0.18,0.2,easting,-0.041
30,0.2,0.22,easting,-0.043
30,0.22,0.24,easting,-0.055
30,0.24,0.26,easting,-0.046
30,0.26,0.28,easting,-0.042
30,0.28,0.3,easting,-0.044
30,0.3,0.32,easting,-0.044
30,0.32,0.34,easting,-0.044
30,0.34,0.36,easting,-0.044
30,0.36,0.38,easting,-0.042
30,0.38,0.4,easting,-0.04
30,0.4,0.42,easting,-0.039
30,0.42,0.44,easting,-0.037
30,0.44,0.46,easting,-0.037
30,0.46,0.48,easting,-0.037
30,0.48,0.5,easting,-0.038
30,0.5,0.52,easting,-0.038
30,0.52,0.54,easting,-0.038
30,0.54,0.56,easting,-0.037
30,0.56,0.58,easting,-0.038
30,0.58,0.6,easting,-0.039
31,0.16,0.18,easting,-0.044
31,0.18,0.2,easting,-0.046
31,0.2,0.22,easting,-0.047
31,0.22,0.24,easting,-0.051
31,0.24,0.26,easting,-0.043
31,0.26,0.28,easting,-0.046
31,0.28,0.3,easting,-0.047
31,0.3,0.32,easting,-0.047
31,0.32,0.34,easting,-0.045
31,0.34,0.36,easting,-0.044
31,0.36,0.38,easting,-0.044
31,0.38,0.4,easting,-0.044
31,0.4,0.42,easting,-0.043
31,0.42,0.44,easting,-0.041
31,0.44,0.46,easting,-0.042
31,0.46,0.48,easting,-0.041
31,0.48,0.5,easting,-0.042
31,0.5,0.52,easting,-0.043
31,0.52,0.54,easting,-0.044
31,0.54,0.56,easting,-0.043
31,0.56,0.58,easting,-0.04
31,0.58,0.6,easting,-0.043
32,0.16,0.18,easting,-0.045
32,0.18,0.2,easting,-0.044
32,0.2,0.22,easting,-0.048
32,0.22,0.24,easting,-0.048
32,0.24,0.26,easting,-0.048
32,0.26,0.28,easting,-0.046
32,0.28,0.3,easting,-0.044
32,0.3,0.32,easting,-0.04
32,0.32,0.34,easting,-0.04
32,0.34,0.36,easting,-0.04
32,0.36,0.38,easting,-0.038
32,0.38,0.4,easting,-0.038
32,0.4,0.42,easting,-0.036
32,0.42,0.44,easting,-0.035
32,0.44,0.46,easting,-0.034
32,0.46,0.48,easting,-0.035
32,0.48,0.5,easting,-0.038
32,0.5,0.52,easting,-0.034
32,0.52,0.54,easting,-0.036
32,0.54,0.56,easting,-0.038
32,0.56,0.58,easting,-0.038
32,0.58,0.6,easting,-0.036
33,0.16,0.18,easting,-0.037
33,0.18,0.2,easting,-0.043
33,0.2,0.22,easting,-0.043
33,0.22,0.24,easting,-0.037
33,0.24,0.26,easting,-0.036
33,0.26,0.28,easting,-0.033
33,0.28,0.3,easting,-0.035
33,0.3,0.32,easting,-0.035
33,0.32,0.34,easting,-0.035
33,0.34,0.36,easting,-0.035
33,0.36,0.38,easting,-0.033
33,0.38,0.4,easting,-0.028
33,0.4,0.42,easting,-0.027
33,0.42,0.44,easting,-0.029
33,0.44,0.46,easting,-0.031
33,0.46,0.48,easting,-0.032
33,0.48,0.5,easting,-0.031
33,0.5,0.52,easting,-0.028
33,0.52,0.54,easting,-0.026
33,0.54,0.56,easting,-0.029
33,0.56,0.58,easting,-0.029
33,0.58,0.6,easting,-0.034
34,0.16,0.18,easting,-0.052
34,0.18,0.2,easting,-0.054
34,0.2,0.22,easting,-0.054
34,0.22,0.24,easting,-0.054
34,0.24,0.26,easting,-0.051
34,0.26,0.28,easting,-0.05
34,0.28,0.3,easting,-0.048
34,0.3,0.32,easting,-0.049
34,0.32,0.34,easting,-0.049
34,0.34,0.36,easting,-0.049
34,0.36,0.38,easting,-0.045
34,0.38,0.4,easting,-0.044
34,0.4,0.42,easting,-0.044
34,0.42,0.44,easting,-0.044
34,0.44,0.46,easting,-0.042
34,0.46,0.48,easting,-0.044
34,0.48,0.5,easting,-0.038
34,0.5,0.52,easting,-0.037
34,0.52,0.54,easting,-0.033
34,0.54,0.56,easting,-0.032
34,0.56,0.58,easting,-0.03
34,0.58,0.6,easting,-0.031
35,0.16,0.18,easting,-0.069
35,0.18,0.2,easting,-0.062
35,0.2,0.22,easting,-0.067
35,0.22,0.24,easting,-0.073
35,0.24,0.26,easting,-0.07
35,0.26,0.28,easting,-0.07
35,0.28,0.3,easting,-0.067
35,0.3,0.32,easting,-0.066
35,0.32,0.34,easting,-0.067
35,0.34,0.36,easting,-0.065
35,0.36,0.38,easting,-0.064
35,0.38,0.4,easting,-0.062
35,0.4,0.42,easting,-0.061
35,0.42,0.44,easting,-0.06
35,0.44,0.46,easting,-0.059
35,0.46,0.48,easting,-0.059
35,0.48,0.5,easting,-0.053
35,0.5,0.52,easting,-0.05
35,0.52,0.54,easting,-0.051
35,0.54,0.56,easting,-0.052
35,0.56,0.58,easting,-0.055
35,0.58,0.6,easting,-0.056
36,0.16,0.18,easting,-0.072
36,0.18,0.2,easting,-0.085
36,0.2,0.22,easting,-0.085
36,0.22,0.24,easting,-0.098
36,0.24,0.26,easting,-0.092
36,0.26,0.28,easting,-0.093
36,0.28,0.3,easting,-0.097
36,0.3,0.32,easting,-0.094
36,0.32,0.34,easting,-0.093
36,0.34,0.36,easting,-0.091
36,0.36,0.38,easting,-0.092
36,0.38,0.4,easting,-0.09
36,0.4,0.42,easting,-0.091
36,0.42,0.44,easting,-0.093
36,0.44,0.46,easting,-0.089
36,0.46,0.48,easting,-0.091
36,0.48,0.5,easting,-0.087
36,0.5,0.52,easting,-0.087
36,0.52,0.54,easting,-0.09
36,0.54,0.56,easting,-0.088
36,0.56,0.58,easting,-0.091
37,0.16,0.18,easting,-0.034
37,0.18,0.2,easting,-0.044
37,0.2,0.22,easting,-0.049
37,0.22,0.24,easting,-0.052
37,0.24,0.26,easting,-0.055
