ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
6,0.16,0.18,easting,-0.003
6,0.18,0.2,easting,-0.011
6,0.2,0.22,easting,-0.013
6,0.22,0.24,easting,-0.016
6,0.24,0.26,easting,-0.023
6,0.26,0.28,easting,-0.023
6,0.28,0.3,easting,-0.024
6,0.3,0.32,easting,-0.024
6,0.32,0.34,easting,-0.023
6,0.34,0.36,easting,-0.027
6,0.36,0.38,easting,-0.027
6,0.38,0.4,easting,-0.024
6,0.4,0.42,easting,-0.022
6,0.42,0.44,easting,-0.02
6,0.44,0.46,easting,-0.016
6,0.46,0.48,easting,-0.016
6,0.48,0.5,easting,-0.021
6,0.5,0.52,easting,-0.022
6,0.52,0.54,easting,-0.023
6,0.54,0.56,easting,-0.022
6,0.56,0.58,easting,-0.02
6,0.58,0.6,easting,-0.018
6,0.6,0.62,easting,-0.017
6,0.62,0.64,easting,-0.013
6,0.64,0.66,easting,0.002
6,0.66,0.68,easting,-0.01
6,0.68,0.7,easting,-0.012
7,0.16,0.18,easting,0.029
7,0.18,0.2,easting,0.024
7,0.2,0.22,easting,0.022
7,0.22,0.24,easting,0.016
7,0.24,0.26,easting,0.011
7,0.26,0.28,easting,0.01
7,0.28,0.3,easting,0.009
7,0.3,0.32,easting,0.006
7,0.32,0.34,easting,0.008
7,0.34,0.36,easting,0.009
7,0.36,0.38,easting,0.007
7,0.38,0.4,easting,0.004
7,0.4,0.42,easting,0.008
7,0.42,0.44,easting,0.006
7,0.44,0.46,easting,0.001
7,0.46,0.48,easting,-0.004
7,0.48,0.5,easting,-0.002
7,0.5,0.52,easting,0
7,0.52,0.54,easting,-0.001
7,0.54,0.56,easting,0.003
7,0.56,0.58,easting,0.003
7,0.58,0.6,easting,0.005
7,0.6,0.62,easting,0.01
7,0.62,0.64,easting,0.013
7,0.64,0.66,easting,0.013
8,0.16,0.18,easting,-0.002
8,0.18,0.2,easting,-0.004
8,0.2,0.22,easting,-0.005
8,0.22,0.24,easting,-0.004
8,0.24,0.26,easting,-0.003
8,0.26,0.28,easting,-0.011
8,0.28,0.3,easting,-0.013
8,0.3,0.32,easting,-0.016
8,0.32,0.34,easting,-0.014
8,0.34,0.36,easting,-0.013
8,0.36,0.38,easting,-0.018
8,0.38,0.4,easting,-0.017
8,0.4,0.42,easting,-0.02
8,0.42,0.44,easting,-0.022
8,0.44,0.46,easting,-0.025
8,0.46,0.48,easting,-0.025
8,0.48,0.5,easting,-0.028
8,0.5,0.52,easting,-0.026
8,0.52,0.54,easting,-0.023
8,0.54,0.56,easting,-0.024
8,0.56,0.58,easting,-0.021
8,0.58,0.6,easting,-0.019
8,0.6,0.62,easting,-0.019
8,0.62,0.64,easting,-0.018
8,0.64,0.66,easting,-0.025
8,0.66,0.68,easting,-0.02
8,0.68,0.7,easting,-0.017
8,0.7,0.72,easting,-0.018
9,0.16,0.18,easting,-0.012
9,0.18,0.2,easting,-0.012
9,0.2,0.22,easting,-0.014
9,0.22,0.24,easting,-0.018
9,0.24,0.26,easting,-0.016
9,0.26,0.28,easting,-0.021
9,0.28,0.3,easting,-0.022
9,0.3,0.32,easting,-0.023
9,0.32,0.34,easting,-0.023
9,0.34,0.36,easting,-0.025
9,0.36,0.38,easting,-0.026
9,0.38,0.4,easting,-0.027
9,0.4,0.42,easting,-0.028
9,0.42,0.44,easting,-0.029
9,0.44,0.46,easting,-0.028
9,0.46,0.48,easting,-0.031
9,0.48,0.5,easting,-0.032
9,0.5,0.52,easting,-0.03
9,0.52,0.54,easting,-0.035
9,0.54,0.56,easting,-0.037
9,0.56,0.58,easting,-0.04
9,0.58,0.6,easting,-0.041
9,0.6,0.62,easting,-0.039
9,0.62,0.64,easting,-0.039
9,0.64,0.66,easting,-0.041
9,0.66,0.68,easting,-0.044
9,0.68,0.7,easting,-0.034
9,0.7,0.72,easting,-0.037
9,0.72,0.74,easting,-0.033
10,0.16,0.18,easting,-0.005
10,0.18,0.2,easting,-0.013
10,0.2,0.22,easting,-0.018
10,0.22,0.24,easting,-0.02
10,0.24,0.26,easting,-0.021
10,0.26,0.28,easting,-0.022
10,0.28,0.3,easting,-0.024
10,0.3,0.32,easting,-0.025
10,0.32,0.34,easting,-0.022
10,0.34,0.36,easting,-0.024
10,0.36,0.38,easting,-0.024
10,0.38,0.4,easting,-0.022
10,0.4,0.42,easting,-0.026
10,0.42,0.44,easting,-0.024
10,0.44,0.46,easting,-0.022
10,0.46,0.48,easting,-0.024
10,0.48,0.5,easting,-0.025
10,0.5,0.52,easting,-0.026
10,0.52,0.54,easting,-0.027
10,0.54,0.56,easting,-0.027
10,0.56,0.58,easting,-0.028
10,0.58,0.6,easting,-0.034
10,0.6,0.62,easting,-0.028
10,0.62,0.64,easting,-0.029
10,0.64,0.66,easting,-0.026
10,0.66,0.68,easting,-0.02
10,0.68,0.7,easting,-0.022
10,0.7,0.72,easting,-0.022
10,0.72,0.74,easting,-0.033
11,0.16,0.18,easting,-0.035
11,0.18,0.2,easting,-0.042
11,0.2,0.22,easting,-0.047
11,0.22,0.24,easting,-0.052
11,0.24,0.26,easting,-0.055
11,0.26,0.28,easting,-0.056
11,0.28,0.3,easting,-0.054
11,0.3,0.32,easting,-0.054
11,0.32,0.34,easting,-0.055
11,0.34,0.36,easting,-0.054
11,0.36,0.38,easting,-0.055
11,0.38,0.4,easting,-0.053
11,0.4,0.42,easting,-0.055
11,0.42,0.44,easting,-0.053
11,0.44,0.46,easting,-0.05
11,0.46,0.48,easting,-0.049
11,0.48,0.5,easting,-0.046
11,0.5,0.52,easting,-0.043
11,0.52,0.54,easting,-0.042
11,0.54,0.56,easting,-0.049
11,0.56,0.58,easting,-0.047
11,0.58,0.6,easting,-0.048
11,0.6,0.62,easting,-0.05
11,0.62,0.64,easting,-0.051
11,0.64,0.66,easting,-0.053
11,0.66,0.68,easting,-0.054
11,0.68,0.7,easting,-0.056
11,0.7,0.72,easting,-0.06
11,0.72,0.74,easting,-0.065
11,0.74,0.76,easting,-0.064
12,0.16,0.18,easting,-0.006
12,0.18,0.2,easting,-0.01
12,0.2,0.22,easting,-0.011
12,0.22,0.24,easting,-0.015
12,0.24,0.26,easting,-0.023
12,0.26,0.28,easting,-0.021
12,0.28,0.3,easting,-0.023
12,0.3,0.32,easting,-0.026
12,0.32,0.34,easting,-0.027
12,0.34,0.36,easting,-0.028
12,0.36,0.38,easting,-0.028
12,0.38,0.4,easting,-0.028
12,0.4,0.42,easting,-0.024
12,0.42,0.44,easting,-0.024
12,0.44,0.46,easting,-0.023
12,0.46,0.48,easting,-0.021
12,0.48,0.5,easting,-0.017
12,0.5,0.52,easting,-0.014
12,0.52,0.54,easting,-0.014
12,0.54,0.56,easting,-0.008
12,0.56,0.58,easting,-0.006
12,0.58,0.6,easting,-0.01
12,0.6,0.62,easting,-0.012
12,0.62,0.64,easting,-0.01
12,0.64,0.66,easting,-0.013
12,0.66,0.68,easting,-0.014
12,0.68,0.7,easting,-0.01
12,0.7,0.72,easting,-0.013
12,0.72,0.74,easting,-0.02
12,0.74,0.76,easting,-0.03
13,0.16,0.18,easting,-0.02
13,0.18,0.2,easting,-0.028
13,0.2,0.22,easting,-0.035
13,0.22,0.24,easting,-0.036
13,0.24,0.26,easting,-0.037
13,0.26,0.28,easting,-0.038
13,0.28,0.3,easting,-0.042
13,0.3,0.32,easting,-0.048
13,0.32,0.34,easting,-0.048
13,0.34,0.36,easting,-0.047
13,0.36,0.38,easting,-0.048
13,0.38,0.4,easting,-0.047
13,0.4,0.42,easting,-0.045
13,0.42,0.44,easting,-0.043
13,0.44,0.46,easting,-0.041
13,0.46,0.48,easting,-0.041
13,0.48,0.5,easting,-0.041
13,0.5,0.52,easting,-0.039
13,0.52,0.54,easting,-0.036
13,0.54,0.56,easting,-0.038
13,0.56,0.58,easting,-0.036
13,0.58,0.6,easting,-0.032
13,0.6,0.62,easting,-0.036
13,0.62,0.64,easting,-0.037
13,0.64,0.66,easting,-0.036
13,0.66,0.68,easting,-0.038
13,0.68,0.7,easting,-0.039
13,0.7,0.72,easting,-0.04
13,0.72,0.74,easting,-0.036
14,0.16,0.18,easting,-0.006
14,0.18,0.2,easting,-0.01
14,0.2,0.22,easting,-0.017
14,0.22,0.24,easting,-0.023
14,0.24,0.26,easting,-0.024
14,0.26,0.28,easting,-0.028
14,0.28,0.3,easting,-0.029
14,0.3,0.32,easting,-0.03
14,0.32,0.34,easting,-0.033
14,0.34,0.36,easting,-0.038
14,0.36,0.38,easting,-0.037
14,0.38,0.4,easting,-0.036
14,0.4,0.42,easting,-0.037
14,0.42,0.44,easting,-0.036
14,0.44,0.46,easting,-0.032
14,0.46,0.48,easting,-0.037
14,0.48,0.5,easting,-0.038
14,0.5,0.52,easting,-0.037
14,0.52,0.54,easting,-0.036
14,0.54,0.56,easting,-0.038
14,0.56,0.58,easting,-0.038
14,0.58,0.6,easting,-0.035
14,0.6,0.62,easting,-0.039
14,0.62,0.64,easting,-0.038
14,0.64,0.66,easting,-0.034
14,0.66,0.68,easting,-0.033
14,0.68,0.7,easting,-0.032
14,0.7,0.72,easting,-0.035
14,0.72,0.74,easting,-0.035
14,0.74,0.76,easting,-0.032
15,0.16,0.18,easting,-0.007
15,0.18,0.2,easting,-0.017
15,0.2,0.22,easting,-0.026
15,0.22,0.24,easting,-0.034
15,0.24,0.26,easting,-0.035
15,0.26,0.28,easting,-0.037
15,0.28,0.3,easting,-0.035
15,0.3,0.32,easting,-0.038
15,0.32,0.34,easting,-0.039
15,0.34,0.36,easting,-0.039
15,0.36,0.38,easting,-0.039
15,0.38,0.4,easting,-0.044
15,0.4,0.42,easting,-0.042
15,0.42,0.44,easting,-0.045
15,0.44,0.46,easting,-0.044
15,0.46,0.48,easting,-0.041
15,0.48,0.5,easting,-0.045
15,0.5,0.52,easting,-0.042
15,0.52,0.54,easting,-0.039
15,0.54,0.56,easting,-0.042
15,0.56,0.58,easting,-0.044
15,0.58,0.6,easting,-0.048
15,0.6,0.62,easting,-0.046
15,0.62,0.64,easting,-0.047
15,0.64,0.66,easting,-0.046
15,0.66,0.68,easting,-0.043
15,0.68,0.7,easting,-0.044
15,0.7,0.72,easting,-0.045
15,0.72,0.74,easting,-0.044
15,0.74,0.76,easting,-0.037
16,0.16,0.18,easting,0.001
16,0.18,0.2,easting,-0.006
16,0.2,0.22,easting,-0.016
16,0.22,0.24,easting,-0.017
16,0.24,0.26,easting,-0.019
16,0.26,0.28,easting,-0.023
16,0.28,0.3,easting,-0.025
16,0.3,0.32,easting,-0.025
16,0.32,0.34,easting,-0.022
16,0.34,0.36,easting,-0.023
16,0.36,0.38,easting,-0.024
16,0.38,0.4,easting,-0.026
16,0.4,0.42,easting,-0.028
16,0.42,0.44,easting,-0.028
16,0.44,0.46,easting,-0.031
16,0.46,0.48,easting,-0.033
16,0.48,0.5,easting,-0.037
16,0.5,0.52,easting,-0.036
16,0.52,0.54,easting,-0.03
16,0.54,0.56,easting,-0.029
16,0.56,0.58,easting,-0.031
16,0.58,0.6,easting,-0.031
16,0.6,0.62,easting,-0.024
16,0.62,0.64,easting,-0.03
16,0.64,0.66,easting,-0.034
16,0.66,0.68,easting,-0.032
16,0.68,0.7,easting,-0.029
17,0.16,0.18,easting,0.031
17,0.18,0.2,easting,0.028
17,0.2,0.22,easting,0.028
17,0.22,0.24,easting,0.02
17,0.24,0.26,easting,0.01
17,0.26,0.28,easting,0.011
17,0.28,0.3,easting,0.011
17,0.3,0.32,easting,0.012
17,0.32,0.34,easting,0.012
17,0.34,0.36,easting,0.013
17,0.36,0.38,easting,0.015
17,0.38,0.4,easting,0.016
17,0.4,0.42,easting,0.013
17,0.42,0.44,easting,0.016
17,0.44,0.46,easting,0.012
17,0.46,0.48,easting,0.014
17,0.48,0.5,easting,0.014
17,0.5,0.52,easting,0.014
17,0.52,0.54,easting,0.013
17,0.54,0.56,easting,0.012
17,0.56,0.58,easting,0.009
17,0.58,0.6,easting,0.011
17,0.6,0.62,easting,0.012
17,0.62,0.64,easting,0.019
17,0.64,0.66,easting,0.017
17,0.66,0.68,easting,0.019
17,0.68,0.7,easting,0.017
17,0.7,0.72,easting,0.019
17,0.72,0.74,easting,0.009
17,0.74,0.76,easting,0.013
18,0.16,0.18,easting,0.014
18,0.18,0.2,easting,0.012
18,0.2,0.22,easting,0.013
18,0.22,0.24,easting,0.004
18,0.24,0.26,easting,0.001
18,0.26,0.28,easting,-0.003
18,0.28,0.3,easting,-0.006
18,0.3,0.32,easting,-0.003
18,0.32,0.34,easting,-0.008
18,0.34,0.36,easting,-0.006
18,0.36,0.38,easting,-0.006
18,0.38,0.4,easting,-0.005
18,0.4,0.42,easting,-0.008
18,0.42,0.44,easting,-0.01
18,0.44,0.46,easting,-0.013
18,0.46,0.48,easting,-0.012
18,0.48,0.5,easting,-0.006
18,0.5,0.52,easting,-0.009
18,0.52,0.54,easting,-0.008
18,0.54,0.56,easting,-0.01
18,0.56,0.58,easting,-0.013
18,0.58,0.6,easting,-0.009
18,0.6,0.62,easting,-0.008
18,0.62,0.64,easting,-0.01
18,0.64,0.66,easting,-0.007
18,0.66,0.68,easting,-0.003
18,0.68,0.7,easting,-0.006
18,0.7,0.72,easting,-0.005
18,0.72,0.74,easting,-0.009
18,0.74,0.76,easting,-0.015
19,0.16,0.18,easting,-0.019
19,0.18,0.2,easting,-0.025
19,0.2,0.22,easting,-0.029
19,0.22,0.24,easting,-0.035
19,0.24,0.26,easting,-0.035
19,0.26,0.28,easting,-0.038
19,0.28,0.3,easting,-0.041
19,0.3,0.32,easting,-0.036
19,0.32,0.34,easting,-0.041
19,0.34,0.36,easting,-0.04
19,0.36,0.38,easting,-0.038
19,0.38,0.4,easting,-0.037
19,0.4,0.42,easting,-0.043
19,0.42,0.44,easting,-0.04
19,0.44,0.46,easting,-0.04
19,0.46,0.48,easting,-0.046
19,0.48,0.5,easting,-0.043
19,0.5,0.52,easting,-0.043
19,0.52,0.54,easting,-0.044
19,0.54,0.56,easting,-0.045
19,0.56,0.58,easting,-0.047
19,0.58,0.6,easting,-0.045
19,0.6,0.62,easting,-0.043
19,0.62,0.64,easting,-0.043
19,0.64,0.66,easting,-0.044
19,0.66,0.68,easting,-0.041
19,0.68,0.7,easting,-0.036
19,0.7,0.72,easting,-0.044
19,0.72,0.74,easting,-0.043
19,0.74,0.76,easting,-0.032
20,0.16,0.18,easting,-0.013
20,0.18,0.2,easting,-0.022
20,0.2,0.22,easting,-0.03
20,0.22,0.24,easting,-0.036
20,0.24,0.26,easting,-0.029
20,0.26,0.28,easting,-0.034
20,0.28,0.3,easting,-0.035
20,0.3,0.32,easting,-0.039
20,0.32,0.34,easting,-0.04
20,0.34,0.36,easting,-0.039
20,0.36,0.38,easting,-0.042
20,0.38,0.4,easting,-0.036
20,0.4,0.42,easting,-0.039
20,0.42,0.44,easting,-0.038
20,0.44,0.46,easting,-0.033
20,0.46,0.48,easting,-0.037
20,0.48,0.5,easting,-0.036
20,0.5,0.52,easting,-0.036
20,0.52,0.54,easting,-0.039
20,0.54,0.56,easting,-0.039
20,0.56,0.58,easting,-0.042
20,0.58,0.6,easting,-0.044
20,0.6,0.62,easting,-0.04
20,0.62,0.64,easting,-0.039
20,0.64,0.66,easting,-0.041
20,0.66,0.68,easting,-0.04
20,0.68,0.7,easting,-0.043
20,0.7,0.72,easting,-0.043
20,0.72,0.74,easting,-0.042
20,0.74,0.76,easting,-0.035
21,0.16,0.18,easting,0.012
21,0.18,0.2,easting,0
21,0.2,0.22,easting,0.001
21,0.22,0.24,easting,-0.007
21,0.24,0.26,easting,-0.012
21,0.26,0.28,easting,-0.011
21,0.28,0.3,easting,-0.014
21,0.3,0.32,easting,-0.01
21,0.32,0.34,easting,-0.013
21,0.34,0.36,easting,-0.01
21,0.36,0.38,easting,-0.01
21,0.38,0.4,easting,-0.012
21,0.4,0.42,easting,-0.009
21,0.42,0.44,easting,-0.007
21,0.44,0.46,easting,-0.006
21,0.46,0.48,easting,-0.008
21,0.48,0.5,easting,-0.009
21,0.5,0.52,easting,-0.008
21,0.52,0.54,easting,-0.009
21,0.54,0.56,easting,-0.013
21,0.56,0.58,easting,-0.015
21,0.58,0.6,easting,-0.016
21,0.6,0.62,easting,-0.018
21,0.62,0.64,easting,-0.019
21,0.64,0.66,easting,-0.021
21,0.66,0.68,easting,-0.025
21,0.68,0.7,easting,-0.022
21,0.7,0.72,easting,-0.022
22,0.16,0.18,easting,0.015
22,0.18,0.2,easting,0.008
22,0.2,0.22,easting,0.001
22,0.22,0.24,easting,0.001
22,0.24,0.26,easting,-0.003
22,0.26,0.28,easting,-0.004
22,0.28,0.3,easting,-0.001
22,0.3,0.32,easting,-0.002
22,0.32,0.34,easting,-0.006
22,0.34,0.36,easting,-0.002
22,0.36,0.38,easting,-0.001
22,0.38,0.4,easting,-0.001
22,0.4,0.42,easting,-0.006
22,0.42,0.44,easting,-0.003
22,0.44,0.46,easting,-0.005
22,0.46,0.48,easting,-0.005
22,0.48,0.5,easting,-0.002
22,0.5,0.52,easting,-0.006
22,0.52,0.54,easting,-0.005
22,0.54,0.56,easting,-0.007
22,0.56,0.58,easting,-0.011
22,0.58,0.6,easting,-0.011
22,0.6,0.62,easting,-0.014
22,0.62,0.64,easting,-0.014
22,0.64,0.66,easting,-0.014
22,0.66,0.68,easting,-0.016
22,0.68,0.7,easting,-0.014
22,0.7,0.72,easting,-0.019
23,0.16,0.18,easting,0.023
23,0.18,0.2,easting,0.014
23,0.2,0.22,easting,0.005
23,0.22,0.24,easting,0.004
23,0.24,0.26,easting,0.002
23,0.26,0.28,easting,0.003
23,0.28,0.3,easting,0.001
23,0.3,0.32,easting,-0.005
23,0.32,0.34,easting,-0.006
23,0.34,0.36,easting,0
23,0.36,0.38,easting,0.002
23,0.38,0.4,easting,0
23,0.4,0.42,easting,0
23,0.42,0.44,easting,-0.001
23,0.44,0.46,easting,-0.002
23,0.46,0.48,easting,-0.001
23,0.48,0.5,easting,-0.002
23,0.5,0.52,easting,-0.003
23,0.52,0.54,easting,-0.005
23,0.54,0.56,easting,-0.01
23,0.56,0.58,easting,-0.013
23,0.58,0.6,easting,-0.012
23,0.6,0.62,easting,-0.011
23,0.62,0.64,easting,-0.01
23,0.64,0.66,easting,-0.009
23,0.66,0.68,easting,-0.009
23,0.68,0.7,easting,-0.008
23,0.7,0.72,easting,-0.005
23,0.72,0.74,easting,-0.003
24,0.16,0.18,easting,-0.025
24,0.18,0.2,easting,-0.028
24,0.2,0.22,easting,-0.032
24,0.22,0.24,easting,-0.037
24,0.24,0.26,easting,-0.04
24,0.26,0.28,easting,-0.041
24,0.28,0.3,easting,-0.041
24,0.3,0.32,easting,-0.041
24,0.32,0.34,easting,-0.041
24,0.34,0.36,easting,-0.045
24,0.36,0.38,easting,-0.045
24,0.38,0.4,easting,-0.042
24,0.4,0.42,easting,-0.047
24,0.42,0.44,easting,-0.049
24,0.44,0.46,easting,-0.045
24,0.46,0.48,easting,-0.045
24,0.48,0.5,easting,-0.042
24,0.5,0.52,easting,-0.043
24,0.52,0.54,easting,-0.047
24,0.54,0.56,easting,-0.048
24,0.56,0.58,easting,-0.053
24,0.58,0.6,easting,-0.052
24,0.6,0.62,easting,-0.051
24,0.62,0.64,easting,-0.052
24,0.64,0.66,easting,-0.052
24,0.66,0.68,easting,-0.05
24,0.68,0.7,easting,-0.058
24,0.7,0.72,easting,-0.059
24,0.72,0.74,easting,-0.049
25,0.16,0.18,easting,0.004
25,0.18,0.2,easting,-0.003
25,0.2,0.22,easting,-0.007
25,0.22,0.24,easting,-0.01
25,0.24,0.26,easting,-0.011
25,0.26,0.28,easting,-0.011
25,0.28,0.3,easting,-0.013
25,0.3,0.32,easting,-0.012
25,0.32,0.34,easting,-0.007
25,0.34,0.36,easting,-0.009
25,0.36,0.38,easting,-0.011
25,0.38,0.4,easting,-0.008
25,0.4,0.42,easting,-0.006
25,0.42,0.44,easting,-0.009
25,0.44,0.46,easting,-0.008
25,0.46,0.48,easting,-0.004
25,0.48,0.5,easting,-0.004
25,0.5,0.52,easting,-0.009
25,0.52,0.54,easting,-0.009
25,0.54,0.56,easting,-0.016
25,0.56,0.58,easting,-0.018
25,0.58,0.6,easting,-0.014
25,0.6,0.62,easting,-0.015
25,0.62,0.64,easting,-0.014
25,0.64,0.66,easting,-0.017
25,0.66,0.68,easting,-0.021
25,0.68,0.7,easting,-0.021
25,0.7,0.72,easting,-0.023
26,0.16,0.18,easting,0.006
26,0.18,0.2,easting,-0.007
26,0.2,0.22,easting,-0.012
26,0.22,0.24,easting,-0.016
26,0.24,0.26,easting,-0.012
26,0.26,0.28,easting,-0.016
26,0.28,0.3,easting,-0.015
26,0.3,0.32,easting,-0.017
26,0.32,0.34,easting,-0.018
26,0.34,0.36,easting,-0.02
26,0.36,0.38,easting,-0.018
26,0.38,0.4,easting,-0.016
26,0.4,0.42,easting,-0.019
26,0.42,0.44,easting,-0.019
26,0.44,0.46,easting,-0.018
26,0.46,0.48,easting,-0.019
26,0.48,0.5,easting,-0.018
26,0.5,0.52,easting,-0.016
26,0.52,0.54,easting,-0.016
26,0.54,0.56,easting,-0.018
26,0.56,0.58,easting,-0.021
26,0.58,0.6,easting,-0.018
26,0.6,0.62,easting,-0.023
26,0.62,0.64,easting,-0.025
26,0.64,0.66,easting,-0.026
26,0.66,0.68,easting,-0.025
26,0.68,0.7,easting,-0.023
26,0.7,0.72,easting,-0.034
27,0.16,0.18,easting,-0.014
27,0.18,0.2,easting,-0.027
27,0.2,0.22,easting,-0.033
27,0.22,0.24,easting,-0.036
27,0.24,0.26,easting,-0.035
27,0.26,0.28,easting,-0.038
27,0.28,0.3,easting,-0.04
27,0.3,0.32,easting,-0.04
27,0.32,0.34,easting,-0.043
27,0.34,0.36,easting,-0.043
27,0.36,0.38,easting,-0.044
27,0.38,0.4,easting,-0.044
27,0.4,0.42,easting,-0.042
27,0.42,0.44,easting,-0.041
27,0.44,0.46,easting,-0.043
27,0.46,0.48,easting,-0.044
27,0.48,0.5,easting,-0.045
27,0.5,0.52,easting,-0.046
27,0.52,0.54,easting,-0.048
27,0.54,0.56,easting,-0.048
27,0.56,0.58,easting,-0.045
27,0.58,0.6,easting,-0.047
27,0.6,0.62,easting,-0.047
27,0.62,0.64,easting,-0.048
27,0.64,0.66,easting,-0.052
27,0.66,0.68,easting,-0.054
27,0.68,0.7,easting,-0.051
27,0.7,0.72,easting,-0.054
27,0.72,0.74,easting,-0.055
27,0.74,0.76,easting,-0.047
27,0.76,0.78,easting,-0.052
