ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
65,1.14,1.26,easting,0.145
65,1.26,1.38,easting,0.145
65,1.38,1.5,easting,0.152
65,1.5,1.62,easting,0.154
65,1.62,1.74,easting,0.156
65,1.74,1.86,easting,0.154
65,1.86,1.98,easting,0.154
65,1.98,2.1,easting,0.158
65,2.1,2.22,easting,0.15
65,2.22,2.34,easting,0.15
65,2.34,2.46,easting,0.144
65,0.42,0.54,northing,0.013
65,0.54,0.66,northing,-0.01
65,0.66,0.78,northing,-0.034
65,0.78,0.9,northing,-0.033
65,0.9,1.02,northing,-0.037
65,1.02,1.14,northing,-0.045
65,1.14,1.26,northing,-0.057
65,1.26,1.38,northing,-0.057
65,1.38,1.5,northing,-0.054
65,1.5,1.62,northing,-0.045
65,1.62,1.74,northing,-0.045
65,1.74,1.86,northing,-0.042
65,1.86,1.98,northing,-0.038
65,1.98,2.1,northing,-0.022
65,2.1,2.22,northing,-0.032
65,2.22,2.34,northing,-0.038
65,2.34,2.46,northing,-0.033
65,0.42,0.54,vertical,-0.015
65,0.54,0.66,vertical,-0.002
65,0.66,0.78,vertical,-0.004
65,0.78,0.9,vertical,-0.002
65,0.9,1.02,vertical,-0.004
65,1.02,1.14,vertical,-0.003
65,1.14,1.26,vertical,-0.004
65,1.26,1.38,vertical,-0.004
65,1.38,1.5,vertical,-0.006
65,1.5,1.62,vertical,-0.003
65,1.62,1.74,vertical,-0.002
65,1.74,1.86,vertical,-0.001
65,1.86,1.98,vertical,0
65,1.98,2.1,vertical,0.002
65,2.1,2.22,vertical,0.002
65,2.22,2.34,vertical,0
65,2.34,2.46,vertical,0.002
66,0.42,0.54,easting,-0.019
66,0.54,0.66,easting,0.04
66,0.66,0.78,easting,0.063
66,0.78,0.9,easting,0.066
66,0.9,1.02,easting,0.084
66,1.02,1.14,easting,0.076
66,1.14,1.26,easting,0.09
66,1.26,1.38,easting,0.095
66,1.38,1.5,easting,0.096
66,1.5,1.62,easting,0.101
66,1.62,1.74,easting,0.1
66,1.74,1.86,easting,0.099
66,1.86,1.98,easting,0.087
66,1.98,2.1,easting,0.087
66,2.1,2.22,easting,0.087
66,2.22,2.34,easting,0.094
66,2.34,2.46,easting,0.087
66,0.42,0.54,northing,-0.101
66,0.54,0.66,northing,-0.041
66,0.66,0.78,northing,-0.061
66,0.78,0.9,northing,-0.068
66,0.9,1.02,northing,-0.056
66,1.02,1.14,northing,-0.058
66,1.14,1.26,northing,-0.071
66,1.26,1.38,northing,-0.076
66,1.38,1.5,northing,-0.067
66,1.5,1.62,northing,-0.067
66,1.62,1.74,northing,-0.064
66,1.74,1.86,northing,-0.055
66,1.86,1.98,northing,-0.057
66,1.98,2.1,northing,-0.057
66,2.1,2.22,northing,-0.057
66,2.22,2.34,northing,-0.061
66,2.34,2.46,northing,-0.055
66,0.42,0.54,vertical,0
66,0.54,0.66,vertical,-0.005
66,0.66,0.78,vertical,0.009
66,0.78,0.9,vertical,0.012
66,0.9,1.02,vertical,0.014
66,1.02,1.14,vertical,0.015
66,1.14,1.26,vertical,0.017
66,1.26,1.38,vertical,0.016
66,1.38,1.5,vertical,0.019
66,1.5,1.62,vertical,0.02
66,1.62,1.74,vertical,0.022
66,1.74,1.86,vertical,0.027
66,1.86,1.98,vertical,0.029
66,1.98,2.1,vertical,0.029
66,2.1,2.22,vertical,0.028
66,2.22,2.34,vertical,0.025
66,2.34,2.46,vertical,0.025
67,0.42,0.54,easting,0.021
67,0.54,0.66,easting,0.137
67,0.66,0.78,easting,0.133
67,0.78,0.9,easting,0.139
67,0.9,1.02,easting,0.133
67,1.02,1.14,easting,0.126
67,1.14,1.26,easting,0.138
67,1.26,1.38,easting,0.147
67,1.38,1.5,easting,0.144
67,1.5,1.62,easting,0.147
67,1.62,1.74,easting,0.149
67,1.74,1.86,easting,0.147
67,1.86,1.98,easting,0.143
67,1.98,2.1,easting,0.137
67,2.1,2.22,easting,0.143
67,2.22,2.34,easting,0.143
67,0.42,0.54,northing,-0.129
67,0.54,0.66,northing,-0.042
67,0.66,0.78,northing,-0.034
67,0.78,0.9,northing,-0.029
67,0.9,1.02,northing,-0.028
67,1.02,1.14,northing,-0.037
67,1.14,1.26,northing,-0.046
67,1.26,1.38,northing,-0.044
67,1.38,1.5,northing,-0.037
67,1.5,1.62,northing,-0.036
67,1.62,1.74,northing,-0.031
67,1.74,1.86,northing,-0.03
67,1.86,1.98,northing,-0.024
67,1.98,2.1,northing,-0.03
67,2.1,2.22,northing,-0.034
67,2.22,2.34,northing,-0.03
67,0.42,0.54,vertical,0.041
67,0.54,0.66,vertical,0.056
67,0.66,0.78,vertical,0.016
67,0.78,0.9,vertical,0.018
67,0.9,1.02,vertical,0.017
67,1.02,1.14,vertical,0.02
67,1.14,1.26,vertical,0.024
67,1.26,1.38,vertical,0.023
67,1.38,1.5,vertical,0.025
67,1.5,1.62,vertical,0.026
67,1.62,1.74,vertical,0.029
67,1.74,1.86,vertical,0.028
67,1.86,1.98,vertical,0.032
67,1.98,2.1,vertical,0.032
67,2.1,2.22,vertical,0.028
67,2.22,2.34,vertical,0.026
68,0.42,0.54,easting,0.125
68,0.54,0.66,easting,0.103
68,0.66,0.78,easting,0.18
68,0.78,0.9,easting,0.18
68,0.9,1.02,easting,0.177
68,1.02,1.14,easting,0.174
68,1.14,1.26,easting,0.187
68,1.26,1.38,easting,0.192
68,1.38,1.5,easting,0.188
68,1.5,1.62,easting,0.186
68,1.62,1.74,easting,0.192
68,1.74,1.86,easting,0.2
68,1.86,1.98,easting,0.198
68,1.98,2.1,easting,0.202
68,2.1,2.22,easting,0.198
68,2.22,2.34,easting,0.197
68,2.34,2.46,easting,0.198
68,0.42,0.54,northing,-0.045
68,0.54,0.66,northing,-0.026
68,0.66,0.78,northing,0.016
68,0.78,0.9,northing,0.029
68,0.9,1.02,northing,0.029
68,1.02,1.14,northing,0.03
68,1.14,1.26,northing,0.007
68,1.26,1.38,northing,0.012
68,1.38,1.5,northing,0.027
68,1.5,1.62,northing,0.03
68,1.62,1.74,northing,0.025
68,1.74,1.86,northing,0.018
68,1.86,1.98,northing,0.014
68,1.98,2.1,northing,0.012
68,2.1,2.22,northing,0.021
68,2.22,2.34,northing,0.02
68,2.34,2.46,northing,0.012
68,0.42,0.54,vertical,-0.036
68,0.54,0.66,vertical,-0.022
68,0.66,0.78,vertical,-0.02
68,0.78,0.9,vertical,-0.018
68,0.9,1.02,vertical,-0.016
68,1.02,1.14,vertical,-0.014
68,1.14,1.26,vertical,-0.014
68,1.26,1.38,vertical,-0.01
68,1.38,1.5,vertical,-0.01
68,1.5,1.62,vertical,-0.009
68,1.62,1.74,vertical,-0.009
68,1.74,1.86,vertical,-0.009
68,1.86,1.98,vertical,-0.01
68,1.98,2.1,vertical,-0.012
68,2.1,2.22,vertical,-0.011
68,2.22,2.34,vertical,-0.01
68,2.34,2.46,vertical,-0.013
69,0.42,0.54,easting,0.173
69,0.54,0.66,easting,0.157
69,0.66,0.78,easting,0.192
69,0.78,0.9,easting,0.196
69,0.9,1.02,easting,0.19
69,1.02,1.14,easting,0.196
69,1.14,1.26,easting,0.202
69,1.26,1.38,easting,0.203
69,1.38,1.5,easting,0.206
69,1.5,1.62,easting,0.213
69,1.62,1.74,easting,0.216
69,1.74,1.86,easting,0.216
69,1.86,1.98,easting,0.226
69,1.98,2.1,easting,0.223
69,2.1,2.22,easting,0.216
69,2.22,2.34,easting,0.214
69,2.34,2.46,easting,0.211
69,0.42,0.54,northing,0.021
69,0.54,0.66,northing,0.026
69,0.66,0.78,northing,-0.006
69,0.78,0.9,northing,-0.01
69,0.9,1.02,northing,-0.007
69,1.02,1.14,northing,-0.026
69,1.14,1.26,northing,-0.028
69,1.26,1.38,northing,-0.013
69,1.38,1.5,northing,-0.01
69,1.5,1.62,northing,-0.013
69,1.62,1.74,northing,-0.009
69,1.74,1.86,northing,-0.015
69,1.86,1.98,northing,-0.013
69,1.98,2.1,northing,-0.005
69,2.1,2.22,northing,-0.013
69,2.22,2.34,northing,-0.019
69,2.34,2.46,northing,-0.024
69,0.42,0.54,vertical,-0.017
69,0.54,0.66,vertical,-0.014
69,0.66,0.78,vertical,0.009
69,0.78,0.9,vertical,0.009
69,0.9,1.02,vertical,0.012
69,1.02,1.14,vertical,0.01
69,1.14,1.26,vertical,0.012
69,1.26,1.38,vertical,0.017
69,1.38,1.5,vertical,0.018
69,1.5,1.62,vertical,0.018
69,1.62,1.74,vertical,0.02
69,1.74,1.86,vertical,0.018
69,1.86,1.98,vertical,0.018
69,1.98,2.1,vertical,0.017
69,2.1,2.22,vertical,0.018
69,2.22,2.34,vertical,0.016
69,2.34,2.46,vertical,0.017
70,0.42,0.54,easting,0.023
70,0.54,0.66,easting,0.08
70,0.66,0.78,easting,0.084
70,0.78,0.9,easting,0.09
70,0.9,1.02,easting,0.091
70,1.02,1.14,easting,0.079
70,1.14,1.26,easting,0.08
70,1.26,1.38,easting,0.093
70,1.38,1.5,easting,0.101
70,1.5,1.62,easting,0.108
70,1.62,1.74,easting,0.101
70,1.74,1.86,easting,0.107
70,1.86,1.98,easting,0.122
70,1.98,2.1,easting,0.119
70,2.1,2.22,easting,0.114
70,2.22,2.34,easting,0.108
70,2.34,2.46,easting,0.103
70,0.42,0.54,northing,-0.096
70,0.54,0.66,northing,-0.096
70,0.66,0.78,northing,-0.078
70,0.78,0.9,northing,-0.075
70,0.9,1.02,northing,-0.086
70,1.02,1.14,northing,-0.097
70,1.14,1.26,northing,-0.084
70,1.26,1.38,northing,-0.083
70,1.38,1.5,northing,-0.08
70,1.5,1.62,northing,-0.084
70,1.62,1.74,northing,-0.086
70,1.74,1.86,northing,-0.087
70,1.86,1.98,northing,-0.087
70,1.98,2.1,northing,-0.082
70,2.1,2.22,northing,-0.083
70,2.22,2.34,northing,-0.092
70,2.34,2.46,northing,-0.092
70,0.42,0.54,vertical,0.039
70,0.54,0.66,vertical,0.032
70,0.66,0.78,vertical,0.009
70,0.78,0.9,vertical,0.009
70,0.9,1.02,vertical,0.01
70,1.02,1.14,vertical,0.013
70,1.14,1.26,vertical,0.014
70,1.26,1.38,vertical,0.017
70,1.38,1.5,vertical,0.018
70,1.5,1.62,vertical,0.021
70,1.62,1.74,vertical,0.02
70,1.74,1.86,vertical,0.02
70,1.86,1.98,vertical,0.022
70,1.98,2.1,vertical,0.02
70,2.1,2.22,vertical,0.018
70,2.22,2.34,vertical,0.017
70,2.34,2.46,vertical,0.017
71,0.42,0.54,easting,0.141
71,0.54,0.66,easting,0.093
71,0.66,0.78,easting,0.13
71,0.78,0.9,easting,0.131
71,0.9,1.02,easting,0.131
71,1.02,1.14,easting,0.137
71,1.14,1.26,easting,0.135
71,1.26,1.38,easting,0.146
71,1.38,1.5,easting,0.142
71,1.5,1.62,easting,0.138
71,1.62,1.74,easting,0.144
71,1.74,1.86,easting,0.152
71,1.86,1.98,easting,0.16
71,1.98,2.1,easting,0.158
71,2.1,2.22,easting,0.157
71,2.22,2.34,easting,0.155
71,2.34,2.46,easting,0.136
71,0.42,0.54,northing,0.019
71,0.54,0.66,northing,-0.007
71,0.66,0.78,northing,-0.002
71,0.78,0.9,northing,-0.011
71,0.9,1.02,northing,-0.009
71,1.02,1.14,northing,-0.008
71,1.14,1.26,northing,-0.005
71,1.26,1.38,northing,-0.013
71,1.38,1.5,northing,-0.014
71,1.5,1.62,northing,-0.017
71,1.62,1.74,northing,-0.018
71,1.74,1.86,northing,-0.023
71,1.86,1.98,northing,-0.017
71,1.98,2.1,northing,-0.01
71,2.1,2.22,northing,-0.014
71,2.22,2.34,northing,-0.02
71,2.34,2.46,northing,-0.024
71,0.42,0.54,vertical,-0.043
71,0.54,0.66,vertical,-0.05
71,0.66,0.78,vertical,-0.012
71,0.78,0.9,vertical,-0.011
71,0.9,1.02,vertical,-0.012
71,1.02,1.14,vertical,-0.013
71,1.14,1.26,vertical,-0.011
71,1.26,1.38,vertical,-0.01
71,1.38,1.5,vertical,-0.008
71,1.5,1.62,vertical,-0.006
71,1.62,1.74,vertical,-0.005
71,1.74,1.86,vertical,-0.005
71,1.86,1.98,vertical,-0.004
71,1.98,2.1,vertical,-0.006
71,2.1,2.22,vertical,-0.008
71,2.22,2.34,vertical,-0.009
71,2.34,2.46,vertical,-0.006
72,0.42,0.54,easting,0.135
72,0.54,0.66,easting,0.138
72,0.66,0.78,easting,0.136
72,0.78,0.9,easting,0.133
72,0.9,1.02,easting,0.128
72,1.02,1.14,easting,0.13
72,1.14,1.26,easting,0.13
72,1.26,1.38,easting,0.137
72,1.38,1.5,easting,0.143
72,1.5,1.62,easting,0.14
72,1.62,1.74,easting,0.142
72,1.74,1.86,easting,0.145
72,1.86,1.98,easting,0.146
72,1.98,2.1,easting,0.147
72,2.1,2.22,easting,0.149
72,2.22,2.34,easting,0.139
72,2.34,2.46,easting,0.139
72,0.42,0.54,northing,-0.039
72,0.54,0.66,northing,0.005
72,0.66,0.78,northing,0.03
72,0.78,0.9,northing,0.036
72,0.9,1.02,northing,0.036
72,1.02,1.14,northing,0.03
72,1.14,1.26,northing,0.033
72,1.26,1.38,northing,0.028
72,1.38,1.5,northing,0.022
72,1.5,1.62,northing,0.028
72,1.62,1.74,northing,0.027
72,1.74,1.86,northing,0.022
72,1.86,1.98,northing,0.03
72,1.98,2.1,northing,0.035
72,2.1,2.22,northing,0.035
72,2.22,2.34,northing,0.035
72,2.34,2.46,northing,0.025
72,0.42,0.54,vertical,0.003
72,0.54,0.66,vertical,0.001
72,0.66,0.78,vertical,0.003
72,0.78,0.9,vertical,0.003
72,0.9,1.02,vertical,0.003
72,1.02,1.14,vertical,0.001
72,1.14,1.26,vertical,0.002
72,1.26,1.38,vertical,0.002
72,1.38,1.5,vertical,0.001
72,1.5,1.62,vertical,0.004
72,1.62,1.74,vertical,0.008
72,1.74,1.86,vertical,0.008
72,1.86,1.98,vertical,0.009
72,1.98,2.1,vertical,0.008
72,2.1,2.22,vertical,0.008
72,2.22,2.34,vertical,0.01
72,2.34,2.46,vertical,0.008
73,0.42,0.54,easting,0.124
73,0.54,0.66,easting,0.152
73,0.66,0.78,easting,0.125
73,0.78,0.9,easting,0.115
73,0.9,1.02,easting,0.116
73,1.02,1.14,easting,0.118
73,1.14,1.26,easting,0.118
73,1.26,1.38,easting,0.125
73,1.38,1.5,easting,0.134
73,1.5,1.62,easting,0.133
73,1.62,1.74,easting,0.131
73,1.74,1.86,easting,0.13
73,1.86,1.98,easting,0.133
73,1.98,2.1,easting,0.132
73,2.1,2.22,easting,0.132
73,2.22,2.34,easting,0.138
73,2.34,2.46,easting,0.142
73,0.42,0.54,northing,-0.066
73,0.54,0.66,northing,-0.06
73,0.66,0.78,northing,-0.042
73,0.78,0.9,northing,-0.032
73,0.9,1.02,northing,-0.035
73,1.02,1.14,northing,-0.032
73,1.14,1.26,northing,-0.035
73,1.26,1.38,northing,-0.03
73,1.38,1.5,northing,-0.032
73,1.5,1.62,northing,-0.038
73,1.62,1.74,northing,-0.038
73,1.74,1.86,northing,-0.036
73,1.86,1.98,northing,-0.03
73,1.98,2.1,northing,-0.016
73,2.1,2.22,northing,-0.014
73,2.22,2.34,northing,-0.013
73,2.34,2.46,northing,-0.016
73,0.42,0.54,vertical,0.016
73,0.54,0.66,vertical,0.013
73,0.66,0.78,vertical,0.001
73,0.78,0.9,vertical,0.004
73,0.9,1.02,vertical,0.005
73,1.02,1.14,vertical,0.005
73,1.14,1.26,vertical,0.006
73,1.26,1.38,vertical,0.005
73,1.38,1.5,vertical,0.005
73,1.5,1.62,vertical,0.008
73,1.62,1.74,vertical,0.011
73,1.74,1.86,vertical,0.014
73,1.86,1.98,vertical,0.014
73,1.98,2.1,vertical,0.015
73,2.1,2.22,vertical,0.015
73,2.22,2.34,vertical,0.016
73,2.34,2.46,vertical,0.017
74,0.42,0.54,easting,0.096
74,0.54,0.66,easting,0.03
74,0.66,0.78,easting,0.099
74,0.78,0.9,easting,0.107
74,0.9,1.02,easting,0.107
74,1.02,1.14,easting,0.097
74,1.14,1.26,easting,0.107
74,1.26,1.38,easting,0.108
74,1.38,1.5,easting,0.114
74,1.5,1.62,easting,0.116
74,1.62,1.74,easting,0.107
74,1.74,1.86,easting,0.109
74,1.86,1.98,easting,0.109
74,1.98,2.1,easting,0.103
74,2.1,2.22,easting,0.101
74,2.22,2.34,easting,0.113
74,2.34,2.46,easting,0.113
74,0.42,0.54,northing,0.029
74,0.54,0.66,northing,0.008
74,0.66,0.78,northing,-0.028
74,0.78,0.9,northing,-0.021
74,0.9,1.02,northing,-0.015
74,1.02,1.14,northing,-0.008
74,1.14,1.26,northing,-0.007
74,1.26,1.38,northing,-0.015
74,1.38,1.5,northing,-0.018
74,1.5,1.62,northing,-0.02
74,1.62,1.74,northing,-0.023
74,1.74,1.86,northing,-0.031
74,1.86,1.98,northing,-0.03
74,1.98,2.1,northing,-0.021
74,2.1,2.22,northing,-0.026
74,2.22,2.34,northing,-0.021
74,2.34,2.46,northing,-0.018
74,0.42,0.54,vertical,-0.026
74,0.54,0.66,vertical,-0.007
74,0.66,0.78,vertical,-0.007
74,0.78,0.9,vertical,-0.007
74,0.9,1.02,vertical,-0.007
74,1.02,1.14,vertical,-0.004
74,1.14,1.26,vertical,-0.003
74,1.26,1.38,vertical,-0.005
74,1.38,1.5,vertical,-0.005
74,1.5,1.62,vertical,-0.003
74,1.62,1.74,vertical,0
74,1.74,1.86,vertical,0
74,1.86,1.98,vertical,0.001
74,1.98,2.1,vertical,0.002
74,2.1,2.22,vertical,0.002
74,2.22,2.34,vertical,0.001
74,2.34,2.46,vertical,0
75,0.42,0.54,easting,0.174
75,0.54,0.66,easting,0.148
75,0.66,0.78,easting,0.149
75,0.78,0.9,easting,0.15
75,0.9,1.02,easting,0.156
75,1.02,1.14,easting,0.167
75,1.14,1.26,easting,0.159
75,1.26,1.38,easting,0.164
75,1.38,1.5,easting,0.161
75,1.5,1.62,easting,0.157
75,1.62,1.74,easting,0.164
75,1.74,1.86,easting,0.151
75,1.86,1.98,easting,0.154
75,1.98,2.1,easting,0.147
75,2.1,2.22,easting,0.147
75,2.22,2.34,easting,0.16
75,2.34,2.46,easting,0.164
75,0.42,0.54,northing,0.071
75,0.54,0.66,northing,0.029
75,0.66,0.78,northing,-0.008
75,0.78,0.9,northing,-0.005
75,0.9,1.02,northing,-0.01
75,1.02,1.14,northing,-0.005
75,1.14,1.26,northing,-0.001
75,1.26,1.38,northing,0.005
75,1.38,1.5,northing,0.001
75,1.5,1.62,northing,-0.004
75,1.62,1.74,northing,-0.008
75,1.74,1.86,northing,-0.016
75,1.86,1.98,northing,-0.014
75,1.98,2.1,northing,-0.007
75,2.1,2.22,northing,0.005
75,2.22,2.34,northing,-0.001
75,2.34,2.46,northing,-0.004
75,0.42,0.54,vertical,-0.029
75,0.54,0.66,vertical,-0.033
75,0.66,0.78,vertical,-0.018
75,0.78,0.9,vertical,-0.017
75,0.9,1.02,vertical,-0.014
75,1.02,1.14,vertical,-0.015
75,1.14,1.26,vertical,-0.013
75,1.26,1.38,vertical,-0.011
75,1.38,1.5,vertical,-0.011
75,1.5,1.62,vertical,-0.011
75,1.62,1.74,vertical,-0.011
75,1.74,1.86,vertical,-0.008
75,1.86,1.98,vertical,-0.007
75,1.98,2.1,vertical,-0.006
75,2.1,2.22,vertical,-0.002
75,2.22,2.34,vertical,-0.005
75,2.34,2.46,vertical,-0.005
76,0.42,0.54,easting,0.067
76,0.54,0.66,easting,0.096
76,0.66,0.78,easting,0.133
76,0.78,0.9,easting,0.134
76,0.9,1.02,easting,0.134
76,1.02,1.14,easting,0.14
76,1.14,1.26,easting,0.137
76,1.26,1.38,easting,0.136
76,1.38,1.5,easting,0.14
76,1.5,1.62,easting,0.137
76,1.62,1.74,easting,0.131
76,1.74,1.86,easting,0.126
76,1.86,1.98,easting,0.124
76,1.98,2.1,easting,0.117
76,2.1,2.22,easting,0.117
76,2.22,2.34,easting,0.126
76,2.34,2.46,easting,0.128
76,0.42,0.54,northing,0.08
76,0.54,0.66,northing,0.084
76,0.66,0.78,northing,0.081
76,0.78,0.9,northing,0.081
76,0.9,1.02,northing,0.074
76,1.02,1.14,northing,0.081
76,1.14,1.26,northing,0.087
76,1.26,1.38,northing,0.08
76,1.38,1.5,northing,0.077
76,1.5,1.62,northing,0.065
76,1.62,1.74,northing,0.053
76,1.74,1.86,northing,0.056
76,1.86,1.98,northing,0.058
76,1.98,2.1,northing,0.059
76,2.1,2.22,northing,0.072
76,2.22,2.34,northing,0.075
76,2.34,2.46,northing,0.061
76,0.42,0.54,vertical,0.015
76,0.54,0.66,vertical,0.026
76,0.66,0.78,vertical,-0.009
76,0.78,0.9,vertical,-0.01
