ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
280,1.01,1.12,easting,0.91
280,1.12,1.23,easting,0.666
280,1.23,1.34,easting,0.84
280,1.34,1.45,easting,1.4
280,1.45,1.56,easting,1.298
280,1.56,1.67,easting,1.637
280,1.67,1.78,easting,1.209
280,1.78,1.89,easting,1.842
280,1.89,2,easting,1.264
280,2,2.11,easting,2.237
280,2.11,2.22,easting,1.459
280,2.22,2.33,easting,1.181
280,2.33,2.44,easting,1.52
280,2.44,2.55,easting,1.205
281,0.625,0.68,easting,1.127
281,0.68,0.79,easting,1.04
281,0.79,0.9,easting,1.816
281,0.9,1.01,easting,1.668
281,1.01,1.12,easting,1.225
281,1.12,1.23,easting,1.01
281,1.23,1.34,easting,1.492
281,1.34,1.45,easting,1.434
281,1.45,1.56,easting,1.237
281,1.56,1.67,easting,1.26
281,1.67,1.78,easting,1.117
281,1.78,1.89,easting,1.233
281,1.89,2,easting,0.991
281,2,2.11,easting,1.283
281,2.11,2.22,easting,1.422
281,2.22,2.33,easting,1.164
281,2.33,2.44,easting,0.849
281,2.44,2.55,easting,0.8
281,2.55,2.66,easting,1.095
282,0.625,0.68,easting,1.689
282,0.68,0.79,easting,1.334
282,0.79,0.9,easting,1.129
282,0.9,1.01,easting,1.69
282,1.01,1.12,easting,1.699
282,1.12,1.23,easting,1.769
282,1.23,1.34,easting,1.563
282,1.34,1.45,easting,1.406
282,1.45,1.56,easting,0.895
282,1.56,1.67,easting,1.148
282,1.67,1.78,easting,1.106
282,1.78,1.89,easting,1.068
282,1.89,2,easting,1.18
282,2,2.11,easting,1.67
282,2.11,2.22,easting,1.481
282,2.22,2.33,easting,1.587
282,2.33,2.44,easting,1.5
282,2.44,2.55,easting,1.344
283,0.625,0.68,easting,1.082
283,0.68,0.79,easting,0.918
283,0.79,0.9,easting,1.28
283,0.9,1.01,easting,1.686
283,1.01,1.12,easting,1.426
283,1.12,1.23,easting,1.325
283,1.23,1.34,easting,1.374
283,1.34,1.45,easting,1.444
283,1.45,1.56,easting,1.066
283,1.56,1.67,easting,0.75
283,1.67,1.78,easting,1.048
283,1.78,1.89,easting,1.423
283,1.89,2,easting,1.113
283,2,2.11,easting,1.145
283,2.11,2.22,easting,0.918
283,2.22,2.33,easting,1.165
283,2.33,2.44,easting,0.825
283,2.44,2.55,easting,1.195
283,2.55,2.66,easting,1.302
284,0.625,0.68,easting,1.336
284,0.68,0.79,easting,1.494
284,0.79,0.9,easting,1.391
284,0.9,1.01,easting,1.242
284,1.01,1.12,easting,1.581
284,1.12,1.23,easting,2.165
284,1.23,1.34,easting,1.294
284,1.34,1.45,easting,1.719
284,1.45,1.56,easting,0.98
284,1.56,1.67,easting,1.143
284,1.67,1.78,easting,1.565
284,1.78,1.89,easting,1.544
284,1.89,2,easting,1.2
284,2,2.11,easting,1.464
284,2.11,2.22,easting,1.582
284,2.22,2.33,easting,1.71
284,2.33,2.44,easting,1.22
284,2.44,2.55,easting,1.385
284,2.55,2.66,easting,1.313
285,0.625,0.68,easting,1.829
285,0.68,0.79,easting,1.728
285,0.79,0.9,easting,1.448
285,0.9,1.01,easting,1.319
285,1.01,1.12,easting,1.661
285,1.12,1.23,easting,1.408
285,1.23,1.34,easting,1.859
285,1.34,1.45,easting,1.327
285,1.45,1.56,easting,1.514
285,1.56,1.67,easting,1.646
285,1.67,1.78,easting,1.706
285,1.78,1.89,easting,1.557
285,1.89,2,easting,1.178
285,2,2.11,easting,1.56
285,2.11,2.22,easting,1.144
285,2.22,2.33,easting,1.475
285,2.33,2.44,easting,1.405
285,2.44,2.55,easting,1.585
285,2.55,2.66,easting,1.476
286,0.625,0.68,easting,1.231
286,0.68,0.79,easting,1.519
286,0.79,0.9,easting,1.433
286,0.9,1.01,easting,1.748
286,1.01,1.12,easting,1.876
286,1.12,1.23,easting,1.904
286,1.23,1.34,easting,1.48
286,1.34,1.45,easting,1.472
286,1.45,1.56,easting,1.455
286,1.56,1.67,easting,1.682
286,1.67,1.78,easting,2.103
286,1.78,1.89,easting,1.51
286,1.89,2,easting,1.167
286,2,2.11,easting,1.255
286,2.11,2.22,easting,1.37
286,2.22,2.33,easting,1.369
286,2.33,2.44,easting,1.636
286,2.44,2.55,easting,2.015
286,2.55,2.66,easting,1.34
287,0.625,0.68,easting,1.677
287,0.68,0.79,easting,1.885
287,0.79,0.9,easting,1.852
287,0.9,1.01,easting,1.538
287,1.01,1.12,easting,1.716
287,1.12,1.23,easting,2.125
287,1.23,1.34,easting,1.416
287,1.34,1.45,easting,1.347
287,1.45,1.56,easting,1.735
287,1.56,1.67,easting,1.728
287,1.67,1.78,easting,1.671
287,1.78,1.89,easting,1.624
287,1.89,2,easting,1.717
287,2,2.11,easting,1.663
287,2.11,2.22,easting,1.899
287,2.22,2.33,easting,2.043
287,2.33,2.44,easting,1.811
287,2.44,2.55,easting,2.217
287,2.55,2.66,easting,2.339
288,0.625,0.68,easting,1.8
288,0.68,0.79,easting,1.908
288,0.79,0.9,easting,1.951
288,0.9,1.01,easting,1.889
288,1.01,1.12,easting,1.79
288,1.12,1.23,easting,1.438
288,1.23,1.34,easting,1.615
288,1.34,1.45,easting,2.052
288,1.45,1.56,easting,1.644
288,1.56,1.67,easting,1.506
288,1.67,1.78,easting,1.474
288,1.78,1.89,easting,2.174
288,1.89,2,easting,2.204
288,2,2.11,easting,1.455
288,2.11,2.22,easting,1.446
288,2.22,2.33,easting,1.774
288,2.33,2.44,easting,1.633
288,2.44,2.55,easting,1.361
288,2.55,2.66,easting,1.552
288,2.66,2.77,easting,1.647
289,0.625,0.68,easting,1.801
289,0.68,0.79,easting,2.009
289,0.79,0.9,easting,1.193
289,0.9,1.01,easting,1.896
289,1.01,1.12,easting,1.594
289,1.12,1.23,easting,1.271
289,1.23,1.34,easting,1.937
289,1.34,1.45,easting,1.481
289,1.45,1.56,easting,1.357
289,1.56,1.67,easting,1.838
289,1.67,1.78,easting,1.875
289,1.78,1.89,easting,1.616
289,1.89,2,easting,1.655
289,2,2.11,easting,1.758
289,2.11,2.22,easting,2.088
289,2.22,2.33,easting,1.842
289,2.33,2.44,easting,1.383
289,2.44,2.55,easting,1.623
289,2.55,2.66,easting,1.329
289,2.66,2.77,easting,1.381
290,0.625,0.68,easting,1.39
290,0.68,0.79,easting,1.686
290,0.79,0.9,easting,1.468
290,0.9,1.01,easting,1.412
290,1.01,1.12,easting,1.742
290,1.12,1.23,easting,1.883
290,1.23,1.34,easting,2.297
290,1.34,1.45,easting,1.679
290,1.45,1.56,easting,1.502
290,1.56,1.67,easting,1.702
290,1.67,1.78,easting,1.598
290,1.78,1.89,easting,1.473
290,1.89,2,easting,1.454
290,2,2.11,easting,1.359
290,2.11,2.22,easting,1.412
290,2.22,2.33,easting,1.894
290,2.33,2.44,easting,1.604
290,2.44,2.55,easting,1.827
290,2.55,2.66,easting,2.055
290,2.66,2.77,easting,1.593
290,2.77,2.88,easting,1.428
291,0.625,0.68,easting,1.362
291,0.68,0.79,easting,1.531
291,0.79,0.9,easting,1.53
291,0.9,1.01,easting,1.862
291,1.01,1.12,easting,1.759
291,1.12,1.23,easting,1.827
291,1.23,1.34,easting,2.357
291,1.34,1.45,easting,1.708
291,1.45,1.56,easting,1.289
291,1.56,1.67,easting,1.452
291,1.67,1.78,easting,1.64
291,1.78,1.89,easting,1.365
291,1.89,2,easting,1.869
291,2,2.11,easting,1.56
291,2.11,2.22,easting,1.213
291,2.22,2.33,easting,1.454
291,2.33,2.44,easting,1.583
291,2.44,2.55,easting,1.63
291,2.55,2.66,easting,1.488
291,2.66,2.77,easting,1.525
291,2.77,2.88,easting,1.768
292,0.625,0.68,easting,2.082
292,0.68,0.79,easting,1.776
292,0.79,0.9,easting,1.177
292,0.9,1.01,easting,1.452
292,1.12,1.23,easting,1.498
292,1.23,1.34,easting,1.854
292,1.34,1.45,easting,1.715
292,1.45,1.56,easting,1.169
292,1.56,1.67,easting,1.284
292,1.67,1.78,easting,1.857
292,1.78,1.89,easting,1.696
292,1.89,2,easting,1.572
292,2,2.11,easting,1.358
292,2.11,2.22,easting,1.166
292,2.22,2.33,easting,2.047
292,2.33,2.44,easting,2.34
292,2.44,2.55,easting,1.934
292,2.55,2.66,easting,1.459
292,2.66,2.77,easting,1.916
292,2.77,2.88,easting,1.27
293,0.625,0.68,easting,1.981
293,0.68,0.79,easting,1.768
293,0.79,0.9,easting,1.865
293,0.9,1.01,easting,1.789
293,1.01,1.12,easting,1.766
293,1.12,1.23,easting,1.546
293,1.23,1.34,easting,2.141
293,1.34,1.45,easting,1.785
293,1.45,1.56,easting,1.687
293,1.56,1.67,easting,1.831
293,1.67,1.78,easting,1.375
293,1.78,1.89,easting,1.512
293,1.89,2,easting,1.924
293,2,2.11,easting,1.732
293,2.11,2.22,easting,2.024
293,2.22,2.33,easting,1.654
293,2.33,2.44,easting,1.336
293,2.44,2.55,easting,1.648
293,2.55,2.66,easting,1.52
293,2.66,2.77,easting,1.861
293,2.77,2.88,easting,2.248
293,2.88,2.99,easting,1.802
294,0.625,0.68,easting,1.699
294,0.68,0.79,easting,1.974
294,0.79,0.9,easting,1.439
294,0.9,1.01,easting,1.911
294,1.01,1.12,easting,1.838
294,1.12,1.23,easting,1.613
294,1.23,1.34,easting,1.659
294,1.34,1.45,easting,1.437
294,1.45,1.56,easting,1.208
294,1.56,1.67,easting,1.85
294,1.67,1.78,easting,1.306
294,1.78,1.89,easting,1.791
294,1.89,2,easting,1.433
294,2,2.11,easting,1.71
294,2.11,2.22,easting,1.615
294,2.22,2.33,easting,1.631
294,2.33,2.44,easting,1.536
294,2.44,2.55,easting,1.572
294,2.55,2.66,easting,2.017
294,2.66,2.77,easting,1.692
294,2.77,2.88,easting,1.704
294,2.88,2.99,easting,2.004
295,0.625,0.68,easting,1.536
295,0.68,0.79,easting,1.281
295,0.79,0.9,easting,1.182
295,0.9,1.01,easting,1.154
295,1.01,1.12,easting,1.198
295,1.12,1.23,easting,1.53
295,1.23,1.34,easting,1.827
295,1.34,1.45,easting,1.416
295,1.45,1.56,easting,1.475
295,1.56,1.67,easting,1.304
295,1.67,1.78,easting,1.807
295,1.78,1.89,easting,2.408
295,1.89,2,easting,1.413
295,2,2.11,easting,1.331
295,2.11,2.22,easting,1.397
295,2.22,2.33,easting,1.992
295,2.33,2.44,easting,1.517
295,2.44,2.55,easting,1.085
295,2.55,2.66,easting,1.465
295,2.66,2.77,easting,1.348
295,2.77,2.88,easting,1.711
295,2.88,2.99,easting,1.747
295,2.99,3.1,easting,1.3
296,0.625,0.68,easting,1.548
296,0.68,0.79,easting,1.779
296,0.79,0.9,easting,1.78
296,0.9,1.01,easting,1.656
296,1.01,1.12,easting,1.73
296,1.12,1.23,easting,1.698
296,1.23,1.34,easting,1.589
296,1.34,1.45,easting,1.995
296,1.45,1.56,easting,1.802
296,1.56,1.67,easting,1.486
296,1.67,1.78,easting,1.639
296,1.78,1.89,easting,2.098
296,1.89,2,easting,2.044
296,2,2.11,easting,1.597
296,2.11,2.22,easting,1.295
296,2.22,2.33,easting,1.111
296,2.33,2.44,easting,1.964
296,2.44,2.55,easting,1.5
296,2.55,2.66,easting,1.434
296,2.66,2.77,easting,1.14
296,2.77,2.88,easting,1.641
296,2.88,2.99,easting,1.732
297,0.625,0.68,easting,1.741
297,0.68,0.79,easting,1.472
297,0.79,0.9,easting,1.057
297,0.9,1.01,easting,1.552
297,1.01,1.12,easting,1.665
297,1.12,1.23,easting,1.932
297,1.23,1.34,easting,1.812
297,1.34,1.45,easting,1.159
297,1.45,1.56,easting,1.371
297,1.56,1.67,easting,1.465
297,1.67,1.78,easting,1.566
297,1.78,1.89,easting,1.967
297,1.89,2,easting,1.358
297,2,2.11,easting,2.065
297,2.11,2.22,easting,2.232
297,2.22,2.33,easting,1.825
297,2.33,2.44,easting,1.818
297,2.44,2.55,easting,1.652
297,2.55,2.66,easting,2.049
297,2.66,2.77,easting,1.572
297,2.77,2.88,easting,1.404
297,2.88,2.99,easting,1.608
297,2.99,3.1,easting,1.8
298,0.625,0.68,easting,1.666
298,0.68,0.79,easting,1.182
298,0.79,0.9,easting,1.379
298,0.9,1.01,easting,1.57
298,1.01,1.12,easting,1.514
298,1.12,1.23,easting,1.245
298,1.23,1.34,easting,1.717
298,1.34,1.45,easting,1.394
298,1.45,1.56,easting,1.667
298,1.56,1.67,easting,1.478
298,1.67,1.78,easting,1.547
298,1.78,1.89,easting,1.821
298,1.89,2,easting,1.522
298,2,2.11,easting,1.412
298,2.11,2.22,easting,1.901
298,2.22,2.33,easting,1.659
298,2.33,2.44,easting,1.741
298,2.44,2.55,easting,1.705
298,2.55,2.66,easting,1.614
298,2.66,2.77,easting,1.225
298,2.77,2.88,easting,1.302
298,2.88,2.99,easting,1.245
298,2.99,3.1,easting,1.433
298,3.1,3.21,easting,1.649
299,0.625,0.68,easting,1.441
299,0.68,0.79,easting,1.569
299,0.79,0.9,easting,1.909
299,0.9,1.01,easting,1.895
299,1.01,1.12,easting,1.493
299,1.12,1.23,easting,1.957
299,1.23,1.34,easting,1.812
299,1.34,1.45,easting,1.735
299,1.45,1.56,easting,1.384
299,1.56,1.67,easting,1.655
299,1.67,1.78,easting,1.869
299,1.78,1.89,easting,1.785
299,1.89,2,easting,1.833
299,2,2.11,easting,1.673
299,2.11,2.22,easting,1.509
299,2.22,2.33,easting,1.845
299,2.33,2.44,easting,1.909
299,2.44,2.55,easting,1.431
299,2.55,2.66,easting,1.756
299,2.66,2.77,easting,1.644
299,2.77,2.88,easting,1.755
299,2.88,2.99,easting,1.783
299,2.99,3.1,easting,1.911
299,3.1,3.21,easting,1.845
300,0.625,0.68,easting,1.94
300,0.68,0.79,easting,1.927
300,0.79,0.9,easting,1.401
300,0.9,1.01,easting,1.062
300,1.01,1.12,easting,1.431
300,1.12,1.23,easting,1.169
300,1.23,1.34,easting,1.718
300,1.34,1.45,easting,1.993
300,1.45,1.56,easting,1.748
300,1.56,1.67,easting,1.434
300,1.67,1.78,easting,1.682
300,1.78,1.89,easting,1.094
300,1.89,2,easting,1.684
300,2,2.11,easting,1.301
300,2.11,2.22,easting,1.402
300,2.22,2.33,easting,1.66
300,2.33,2.44,easting,1.612
300,2.44,2.55,easting,2.267
300,2.55,2.66,easting,1.679
300,2.66,2.77,easting,1.409
300,2.77,2.88,easting,1.383
300,2.88,2.99,easting,1.786
300,2.99,3.1,easting,1.84
300,3.1,3.21,easting,1.812
301,0.625,0.68,easting,1.438
301,0.68,0.79,easting,1.492
301,0.79,0.9,easting,1.743
301,0.9,1.01,easting,1.598
301,1.01,1.12,easting,1.798
301,1.12,1.23,easting,1.734
301,1.23,1.34,easting,1.06
301,1.34,1.45,easting,1.364
301,1.45,1.56,easting,1.63
301,1.56,1.67,easting,1.755
301,1.67,1.78,easting,1.508
301,1.78,1.89,easting,1.836
301,1.89,2,easting,1.493
301,2,2.11,easting,1.562
301,2.11,2.22,easting,1.398
301,2.22,2.33,easting,1.262
301,2.33,2.44,easting,1.701
301,2.44,2.55,easting,1.92
301,2.55,2.66,easting,2.199
301,2.66,2.77,easting,2.048
301,2.77,2.88,easting,1.826
301,2.88,2.99,easting,1.574
301,2.99,3.1,easting,1.831
301,3.1,3.21,easting,1.796
302,0.625,0.68,easting,2.342
302,0.68,0.79,easting,2.004
302,0.79,0.9,easting,1.888
302,0.9,1.01,easting,1.859
302,1.01,1.12,easting,1.694
302,1.12,1.23,easting,1.361
302,1.23,1.34,easting,1.733
302,1.34,1.45,easting,2.019
302,1.45,1.56,easting,1.678
302,1.56,1.67,easting,1.511
302,1.67,1.78,easting,1.319
302,1.78,1.89,easting,1.797
302,1.89,2,easting,1.911
302,2,2.11,easting,2.121
302,2.11,2.22,easting,2.015
302,2.22,2.33,easting,1.821
302,2.33,2.44,easting,1.681
302,2.44,2.55,easting,1.992
302,2.55,2.66,easting,1.776
302,2.66,2.77,easting,1.845
302,2.77,2.88,easting,1.662
302,2.88,2.99,easting,2.113
302,2.99,3.1,easting,1.681
302,3.1,3.21,easting,1.688
303,0.625,0.68,easting,1.529
303,0.68,0.79,easting,1.583
303,0.79,0.9,easting,1.399
303,0.9,1.01,easting,1.34
303,1.01,1.12,easting,1.672
303,1.12,1.23,easting,1.804
303,1.23,1.34,easting,1.948
303,1.34,1.45,easting,2.532
303,1.45,1.56,easting,1.587
303,1.56,1.67,easting,1.705
303,1.67,1.78,easting,2.054
303,1.78,1.89,easting,1.522
303,1.89,2,easting,1.867
303,2,2.11,easting,1.585
303,2.11,2.22,easting,1.722
303,2.22,2.33,easting,1.385
303,2.33,2.44,easting,1.916
303,2.44,2.55,easting,1.488
303,2.55,2.66,easting,1.586
303,2.66,2.77,easting,1.94
303,2.77,2.88,easting,1.863
303,2.88,2.99,easting,1.325
303,2.99,3.1,easting,1.979
303,3.1,3.21,easting,1.551
303,3.21,3.32,easting,1.698
304,0.625,0.68,easting,1.838
304,0.68,0.79,easting,1.604
304,0.79,0.9,easting,1.355
304,0.9,1.01,easting,1.16
304,1.01,1.12,easting,1.467
304,1.12,1.23,easting,1.591
304,1.23,1.34,easting,2.179
304,1.34,1.45,easting,1.877
304,1.45,1.56,easting,1.805
304,1.56,1.67,easting,1.712
304,1.67,1.78,easting,1.877
304,1.78,1.89,easting,2.075
304,1.89,2,easting,1.583
304,2,2.11,easting,1.503
304,2.11,2.22,easting,2.18
304,2.22,2.33,easting,1.532
304,2.33,2.44,easting,1.49
304,2.44,2.55,easting,1.765
304,2.55,2.66,easting,1.958
304,2.66,2.77,easting,1.588
304,2.77,2.88,easting,1.429
304,2.88,2.99,easting,1.536
304,2.99,3.1,easting,1.614
304,3.1,3.21,easting,1.456
304,3.21,3.32,easting,1.306
305,0.625,0.68,easting,1.626
305,0.68,0.79,easting,1.307
305,0.79,0.9,easting,1.62
305,0.9,1.01,easting,1.879
305,1.01,1.12,easting,1.964
305,1.12,1.23,easting,1.691
305,1.23,1.34,easting,1.559
305,1.34,1.45,easting,1.542
305,1.45,1.56,easting,1.599
305,1.56,1.67,easting,1.754
305,1.67,1.78,easting,1.825
305,1.78,1.89,easting,1.893
305,1.89,2,easting,1.444
305,2,2.11,easting,1.867
305,2.11,2.22,easting,1.867
305,2.22,2.33,easting,1.593
305,2.33,2.44,easting,1.296
305,2.44,2.55,easting,1.731
305,2.55,2.66,easting,1.447
305,2.66,2.77,easting,1.68
305,2.77,2.88,easting,1.491
305,2.88,2.99,easting,1.743
305,2.99,3.1,easting,1.841
305,3.1,3.21,easting,1.931
305,3.21,3.32,easting,1.588
305,3.32,3.43,easting,1.468
306,0.625,0.68,easting,1.536
306,0.68,0.79,easting,1.852
306,0.79,0.9,easting,2.366
306,0.9,1.01,easting,2.181
306,1.01,1.12,easting,2.547
306,1.12,1.23,easting,2.633
306,1.23,1.34,easting,1.958
306,1.34,1.45,easting,1.719
306,1.45,1.56,easting,2.269
306,1.56,1.67,easting,1.5
306,1.67,1.78,easting,1.542
306,1.78,1.89,easting,2.01
