ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
317,1.5,1.62,vertical,-0.006
317,1.62,1.74,vertical,-0.008
317,1.74,1.86,vertical,-0.012
318,0.42,0.54,easting,-0.043
318,0.54,0.66,easting,0.039
318,0.66,0.78,easting,0.145
318,0.78,0.9,easting,-0.239
318,0.9,1.02,easting,-0.15
318,1.02,1.14,easting,-0.004
318,1.14,1.26,easting,-0.028
318,1.26,1.38,easting,0.208
318,1.38,1.5,easting,0.03
318,1.5,1.62,easting,0.011
318,1.62,1.74,easting,0.299
318,0.42,0.54,northing,0.026
318,0.54,0.66,northing,0.077
318,0.66,0.78,northing,-0.078
318,0.78,0.9,northing,-0.038
318,0.9,1.02,northing,-0.085
318,1.02,1.14,northing,0.256
318,1.14,1.26,northing,0.134
318,1.26,1.38,northing,-0.143
318,1.38,1.5,northing,-0.001
318,1.5,1.62,northing,-0.02
318,1.62,1.74,northing,0.025
318,0.42,0.54,vertical,0.014
318,0.54,0.66,vertical,0.034
318,0.66,0.78,vertical,-0.018
318,0.78,0.9,vertical,0.019
318,0.9,1.02,vertical,0.042
318,1.02,1.14,vertical,0.07
318,1.14,1.26,vertical,0.02
318,1.26,1.38,vertical,-0.031
318,1.38,1.5,vertical,0.028
318,1.5,1.62,vertical,0.087
318,1.62,1.74,vertical,0.02
319,0.42,0.54,easting,0.006
319,0.54,0.66,easting,0.064
319,0.66,0.78,easting,0.028
319,0.78,0.9,easting,0.03
319,0.9,1.02,easting,0.039
319,1.02,1.14,easting,0.033
319,1.14,1.26,easting,0.034
319,1.26,1.38,easting,0.033
319,1.38,1.5,easting,0.032
319,1.5,1.62,easting,0.039
319,1.62,1.74,easting,0.044
319,1.74,1.86,easting,0.037
319,0.42,0.54,northing,0.064
319,0.54,0.66,northing,-0.071
319,0.66,0.78,northing,0.021
319,0.78,0.9,northing,0.029
319,0.9,1.02,northing,0.035
319,1.02,1.14,northing,0.032
319,1.14,1.26,northing,0.028
319,1.26,1.38,northing,0.028
319,1.38,1.5,northing,0.038
319,1.5,1.62,northing,0.041
319,1.62,1.74,northing,0.042
319,1.74,1.86,northing,0.038
319,0.42,0.54,vertical,-0.078
319,0.54,0.66,vertical,-0.092
319,0.66,0.78,vertical,-0.028
319,0.78,0.9,vertical,-0.034
319,0.9,1.02,vertical,-0.038
319,1.02,1.14,vertical,-0.035
319,1.14,1.26,vertical,-0.036
319,1.26,1.38,vertical,-0.035
319,1.38,1.5,vertical,-0.035
319,1.5,1.62,vertical,-0.039
319,1.62,1.74,vertical,-0.041
319,1.74,1.86,vertical,-0.039
320,0.42,0.54,easting,0.176
320,0.54,0.66,easting,0.013
320,0.66,0.78,easting,0.041
320,0.78,0.9,easting,0.041
320,0.9,1.02,easting,0.039
320,1.02,1.14,easting,0.034
320,1.14,1.26,easting,0.03
320,1.26,1.38,easting,0.029
320,1.38,1.5,easting,0.03
320,1.5,1.62,easting,0.03
320,1.62,1.74,easting,0.034
320,1.74,1.86,easting,0.022
320,0.42,0.54,northing,0.111
320,0.54,0.66,northing,0.091
320,0.66,0.78,northing,0.032
320,0.78,0.9,northing,0.039
320,0.9,1.02,northing,0.045
320,1.02,1.14,northing,0.036
320,1.14,1.26,northing,0.038
320,1.26,1.38,northing,0.041
320,1.38,1.5,northing,0.047
320,1.5,1.62,northing,0.054
320,1.62,1.74,northing,0.048
320,1.74,1.86,northing,0.041
320,0.42,0.54,vertical,0.035
320,0.54,0.66,vertical,0.045
320,0.66,0.78,vertical,0.018
320,0.78,0.9,vertical,0.018
320,0.9,1.02,vertical,0.02
320,1.02,1.14,vertical,0.022
320,1.14,1.26,vertical,0.022
320,1.26,1.38,vertical,0.023
320,1.38,1.5,vertical,0.021
320,1.5,1.62,vertical,0.018
320,1.62,1.74,vertical,0.017
320,1.74,1.86,vertical,0.019
321,0.42,0.54,easting,0.02
321,0.54,0.66,easting,0.112
321,0.66,0.78,easting,0.013
321,0.78,0.9,easting,0.026
321,0.9,1.02,easting,0.032
321,1.02,1.14,easting,0.031
321,1.14,1.26,easting,0.018
321,1.26,1.38,easting,0.023
321,1.38,1.5,easting,0.027
321,1.5,1.62,easting,0.015
321,1.62,1.74,easting,0.017
321,1.74,1.86,easting,0.025
321,1.86,1.98,easting,0.007
321,0.42,0.54,northing,0.029
321,0.54,0.66,northing,0.08
321,0.66,0.78,northing,0.009
321,0.78,0.9,northing,0.012
321,0.9,1.02,northing,0.01
321,1.02,1.14,northing,0.018
321,1.14,1.26,northing,0.021
321,1.26,1.38,northing,0.021
321,1.38,1.5,northing,0.023
321,1.5,1.62,northing,0.028
321,1.62,1.74,northing,0.028
321,1.74,1.86,northing,0.026
321,1.86,1.98,northing,0.022
321,0.42,0.54,vertical,-0.013
321,0.54,0.66,vertical,-0.026
321,0.66,0.78,vertical,-0.019
321,0.78,0.9,vertical,-0.02
321,0.9,1.02,vertical,-0.018
321,1.02,1.14,vertical,-0.015
321,1.14,1.26,vertical,-0.012
321,1.26,1.38,vertical,-0.012
321,1.38,1.5,vertical,-0.011
321,1.5,1.62,vertical,-0.012
321,1.62,1.74,vertical,-0.009
321,1.74,1.86,vertical,-0.007
321,1.86,1.98,vertical,-0.005
322,0.54,0.66,easting,-0.006
322,0.66,0.78,easting,-0.031
322,0.78,0.9,easting,-0.02
322,0.9,1.02,easting,-0.013
322,1.02,1.14,easting,-0.003
322,1.14,1.26,easting,-0.003
322,1.26,1.38,easting,-0.006
322,1.38,1.5,easting,-0.019
322,1.5,1.62,easting,-0.031
322,1.62,1.74,easting,-0.019
322,1.74,1.86,easting,-0.014
322,1.86,1.98,easting,-0.015
322,0.54,0.66,northing,-0.035
322,0.66,0.78,northing,-0.018
322,0.78,0.9,northing,-0.029
322,0.9,1.02,northing,-0.032
322,1.02,1.14,northing,-0.032
322,1.14,1.26,northing,-0.018
322,1.26,1.38,northing,-0.019
322,1.38,1.5,northing,-0.019
322,1.5,1.62,northing,-0.019
322,1.62,1.74,northing,-0.012
322,1.74,1.86,northing,-0.009
322,1.86,1.98,northing,-0.01
322,0.54,0.66,vertical,-0.076
322,0.66,0.78,vertical,-0.013
322,0.78,0.9,vertical,-0.01
322,0.9,1.02,vertical,-0.012
322,1.02,1.14,vertical,-0.013
322,1.14,1.26,vertical,-0.012
322,1.26,1.38,vertical,-0.015
322,1.38,1.5,vertical,-0.013
322,1.5,1.62,vertical,-0.01
322,1.62,1.74,vertical,-0.01
322,1.74,1.86,vertical,-0.012
322,1.86,1.98,vertical,-0.013
323,0.42,0.54,easting,-0.117
323,0.54,0.66,easting,-0.043
323,0.66,0.78,easting,-0.017
323,0.78,0.9,easting,-0.004
323,0.9,1.02,easting,0.011
323,1.02,1.14,easting,0.007
323,1.14,1.26,easting,0.005
323,1.26,1.38,easting,-0.001
323,1.38,1.5,easting,-0.006
323,1.5,1.62,easting,-0.005
323,1.62,1.74,easting,-0.003
323,1.74,1.86,easting,-0.007
323,1.86,1.98,easting,-0.002
323,0.42,0.54,northing,-0.055
323,0.54,0.66,northing,-0.003
323,0.66,0.78,northing,0.001
323,0.78,0.9,northing,-0.002
323,0.9,1.02,northing,-0.001
323,1.02,1.14,northing,0.004
323,1.14,1.26,northing,0.001
323,1.26,1.38,northing,0.009
323,1.38,1.5,northing,0.021
323,1.5,1.62,northing,0.018
323,1.62,1.74,northing,0.008
323,1.74,1.86,northing,0.019
323,1.86,1.98,northing,0.022
323,0.42,0.54,vertical,0.065
323,0.54,0.66,vertical,0.064
323,0.66,0.78,vertical,0.024
323,0.78,0.9,vertical,0.025
323,0.9,1.02,vertical,0.026
323,1.02,1.14,vertical,0.027
323,1.14,1.26,vertical,0.025
323,1.26,1.38,vertical,0.026
323,1.38,1.5,vertical,0.028
323,1.5,1.62,vertical,0.03
323,1.62,1.74,vertical,0.031
323,1.74,1.86,vertical,0.034
323,1.86,1.98,vertical,0.03
324,0.42,0.54,easting,-0.073
324,0.54,0.66,easting,0.016
324,0.66,0.78,easting,0
324,0.78,0.9,easting,-0.001
324,0.9,1.02,easting,0.003
324,1.02,1.14,easting,0.004
324,1.14,1.26,easting,0.012
324,1.26,1.38,easting,0.012
324,1.38,1.5,easting,0.01
324,1.5,1.62,easting,0.007
324,1.62,1.74,easting,0.006
324,1.74,1.86,easting,0.012
324,1.86,1.98,easting,0.014
324,1.98,2.1,easting,0.009
324,0.42,0.54,northing,0.018
324,0.54,0.66,northing,0.059
324,0.66,0.78,northing,0.047
324,0.78,0.9,northing,0.048
324,0.9,1.02,northing,0.051
324,1.02,1.14,northing,0.053
324,1.14,1.26,northing,0.054
324,1.26,1.38,northing,0.056
324,1.38,1.5,northing,0.063
324,1.5,1.62,northing,0.072
324,1.62,1.74,northing,0.07
324,1.74,1.86,northing,0.095
324,1.86,1.98,northing,0.091
324,1.98,2.1,northing,0.085
324,0.42,0.54,vertical,-0.094
324,0.54,0.66,vertical,-0.092
324,0.66,0.78,vertical,-0.035
324,0.78,0.9,vertical,-0.034
324,0.9,1.02,vertical,-0.033
324,1.02,1.14,vertical,-0.035
324,1.14,1.26,vertical,-0.037
324,1.26,1.38,vertical,-0.038
324,1.38,1.5,vertical,-0.037
324,1.5,1.62,vertical,-0.038
324,1.62,1.74,vertical,-0.036
324,1.74,1.86,vertical,-0.033
324,1.86,1.98,vertical,-0.035
324,1.98,2.1,vertical,-0.036
325,0.42,0.54,easting,0.063
325,0.54,0.66,easting,0.012
325,0.66,0.78,easting,0.013
325,0.78,0.9,easting,0.022
325,0.9,1.02,easting,0.028
325,1.02,1.14,easting,0.025
325,1.14,1.26,easting,0.028
325,1.26,1.38,easting,0.032
325,1.38,1.5,easting,0.031
325,1.5,1.62,easting,0.024
325,1.62,1.74,easting,0.028
325,1.74,1.86,easting,0.027
325,1.86,1.98,easting,0.039
325,1.98,2.1,easting,0.034
325,0.42,0.54,northing,0.021
325,0.54,0.66,northing,0.073
325,0.66,0.78,northing,0
325,0.78,0.9,northing,0.004
325,0.9,1.02,northing,0.013
325,1.02,1.14,northing,0.017
325,1.14,1.26,northing,0.016
325,1.26,1.38,northing,0.02
325,1.38,1.5,northing,0.025
325,1.5,1.62,northing,0.02
325,1.62,1.74,northing,0.031
325,1.74,1.86,northing,0.042
325,1.86,1.98,northing,0.048
325,1.98,2.1,northing,0.045
325,0.42,0.54,vertical,0.012
325,0.54,0.66,vertical,-0.004
325,0.66,0.78,vertical,-0.009
325,0.78,0.9,vertical,-0.003
325,0.9,1.02,vertical,-0.002
325,1.02,1.14,vertical,-0.003
325,1.14,1.26,vertical,-0.003
325,1.26,1.38,vertical,-0.003
325,1.38,1.5,vertical,-0.002
325,1.5,1.62,vertical,-0.002
325,1.62,1.74,vertical,0.001
325,1.74,1.86,vertical,0.005
325,1.86,1.98,vertical,0.004
325,1.98,2.1,vertical,0.001
326,0.42,0.54,easting,-0.163
326,0.54,0.66,easting,-0.053
326,0.66,0.78,easting,-0.018
326,0.78,0.9,easting,-0.022
326,0.9,1.02,easting,-0.013
326,1.02,1.14,easting,-0.012
326,1.14,1.26,easting,-0.011
326,1.26,1.38,easting,-0.006
326,1.38,1.5,easting,-0.002
326,1.5,1.62,easting,-0.002
326,1.62,1.74,easting,0.001
326,1.74,1.86,easting,0.01
326,1.86,1.98,easting,0.004
326,1.98,2.1,easting,0.003
326,0.42,0.54,northing,-0.088
326,0.54,0.66,northing,-0.048
326,0.66,0.78,northing,-0.031
326,0.78,0.9,northing,-0.025
326,0.9,1.02,northing,-0.018
326,1.02,1.14,northing,-0.013
326,1.14,1.26,northing,-0.012
326,1.26,1.38,northing,-0.015
326,1.38,1.5,northing,-0.012
326,1.5,1.62,northing,-0.003
326,1.62,1.74,northing,-0.003
326,1.74,1.86,northing,0
326,1.86,1.98,northing,0.005
326,1.98,2.1,northing,0.007
326,0.42,0.54,vertical,0.015
326,0.54,0.66,vertical,0.027
326,0.66,0.78,vertical,0.024
326,0.78,0.9,vertical,0.024
326,0.9,1.02,vertical,0.022
326,1.02,1.14,vertical,0.021
326,1.14,1.26,vertical,0.021
326,1.26,1.38,vertical,0.018
326,1.38,1.5,vertical,0.019
326,1.5,1.62,vertical,0.02
326,1.62,1.74,vertical,0.022
326,1.74,1.86,vertical,0.021
326,1.86,1.98,vertical,0.023
326,1.98,2.1,vertical,0.021
327,0.42,0.54,easting,0.039
327,0.54,0.66,easting,-0.046
327,0.66,0.78,easting,0.019
327,0.78,0.9,easting,0.022
327,0.9,1.02,easting,0.032
327,1.02,1.14,easting,0.038
327,1.14,1.26,easting,0.035
327,1.26,1.38,easting,0.038
327,1.38,1.5,easting,0.038
327,1.5,1.62,easting,0.038
327,1.62,1.74,easting,0.044
327,1.74,1.86,easting,0.05
327,1.86,1.98,easting,0.048
327,1.98,2.1,easting,0.059
327,0.42,0.54,northing,-0.013
327,0.54,0.66,northing,0.041
327,0.66,0.78,northing,0.024
327,0.78,0.9,northing,0.021
327,0.9,1.02,northing,0.034
327,1.02,1.14,northing,0.041
327,1.14,1.26,northing,0.044
327,1.26,1.38,northing,0.04
327,1.38,1.5,northing,0.048
327,1.5,1.62,northing,0.053
327,1.62,1.74,northing,0.053
327,1.74,1.86,northing,0.047
327,1.86,1.98,northing,0.057
327,1.98,2.1,northing,0.067
327,0.42,0.54,vertical,0.019
327,0.54,0.66,vertical,0.015
327,0.66,0.78,vertical,-0.01
327,0.78,0.9,vertical,-0.009
327,0.9,1.02,vertical,-0.004
327,1.02,1.14,vertical,-0.007
327,1.14,1.26,vertical,-0.007
327,1.26,1.38,vertical,-0.007
327,1.38,1.5,vertical,-0.007
327,1.5,1.62,vertical,-0.008
327,1.62,1.74,vertical,-0.01
327,1.74,1.86,vertical,-0.01
327,1.86,1.98,vertical,-0.01
327,1.98,2.1,vertical,-0.013
328,0.42,0.54,easting,-0.029
328,0.54,0.66,easting,-0.061
328,0.66,0.78,easting,-0.021
328,0.78,0.9,easting,-0.003
328,0.9,1.02,easting,-0.005
328,1.02,1.14,easting,0.001
328,1.14,1.26,easting,0.005
328,1.26,1.38,easting,0.006
328,1.38,1.5,easting,0.006
328,1.5,1.62,easting,0.006
328,1.62,1.74,easting,0.003
328,1.74,1.86,easting,0.006
328,1.86,1.98,easting,0.018
328,1.98,2.1,easting,0.012
328,2.1,2.22,easting,0.019
328,0.42,0.54,northing,-0.05
328,0.54,0.66,northing,-0.005
328,0.66,0.78,northing,-0.016
328,0.78,0.9,northing,-0.018
328,0.9,1.02,northing,-0.025
328,1.02,1.14,northing,-0.021
328,1.14,1.26,northing,-0.024
328,1.26,1.38,northing,-0.014
328,1.38,1.5,northing,-0.002
328,1.5,1.62,northing,0.001
328,1.62,1.74,northing,0.005
328,1.74,1.86,northing,0.008
328,1.86,1.98,northing,0.013
328,1.98,2.1,northing,0.014
328,2.1,2.22,northing,0.01
328,0.42,0.54,vertical,-0.123
328,0.54,0.66,vertical,-0.067
328,0.66,0.78,vertical,-0.031
328,0.78,0.9,vertical,-0.031
328,0.9,1.02,vertical,-0.032
328,1.02,1.14,vertical,-0.032
328,1.14,1.26,vertical,-0.033
328,1.26,1.38,vertical,-0.029
328,1.38,1.5,vertical,-0.027
328,1.5,1.62,vertical,-0.026
328,1.62,1.74,vertical,-0.026
328,1.74,1.86,vertical,-0.027
328,1.86,1.98,vertical,-0.028
328,1.98,2.1,vertical,-0.026
328,2.1,2.22,vertical,-0.026
329,0.42,0.54,easting,0.067
329,0.54,0.66,easting,-0.06
329,0.66,0.78,easting,-0.011
329,0.78,0.9,easting,0.002
329,0.9,1.02,easting,0.011
329,1.02,1.14,easting,0.014
329,1.14,1.26,easting,0.018
329,1.26,1.38,easting,0.023
329,1.38,1.5,easting,0.024
329,1.5,1.62,easting,0.022
329,1.62,1.74,easting,0.025
329,1.74,1.86,easting,0.026
329,1.86,1.98,easting,0.032
329,1.98,2.1,easting,0.038
