ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
561,1.23,1.34,easting,-0.839
561,1.34,1.45,easting,-0.428
561,1.45,1.56,easting,-0.634
561,1.56,1.67,easting,-0.827
561,1.67,1.78,easting,-1.045
561,1.78,1.89,easting,-1.052
561,1.89,2,easting,-1.188
561,2,2.11,easting,-0.944
561,2.11,2.22,easting,-0.899
561,2.22,2.33,easting,-0.838
561,2.33,2.44,easting,-0.384
561,2.44,2.55,easting,-0.844
561,2.55,2.66,easting,-1.034
561,2.66,2.77,easting,-0.936
561,2.77,2.88,easting,-1.383
561,2.88,2.99,easting,-1.183
561,2.99,3.1,easting,-1.007
562,0.625,0.68,easting,-1.14
562,0.68,0.79,easting,-1.047
562,0.79,0.9,easting,-0.924
562,0.9,1.01,easting,-1.039
562,1.01,1.12,easting,-0.692
562,1.12,1.23,easting,-1.107
562,1.23,1.34,easting,-1.036
562,1.34,1.45,easting,-0.179
562,1.45,1.56,easting,-0.803
562,1.56,1.67,easting,-0.722
562,1.67,1.78,easting,-0.438
562,1.78,1.89,easting,-0.896
562,1.89,2,easting,-0.948
562,2,2.11,easting,-1.138
562,2.11,2.22,easting,-0.911
562,2.22,2.33,easting,-1.316
562,2.33,2.44,easting,-1.288
562,2.44,2.55,easting,-1.252
562,2.55,2.66,easting,-0.778
562,2.66,2.77,easting,-0.526
562,2.77,2.88,easting,-1.111
562,2.88,2.99,easting,-1.228
562,2.99,3.1,easting,-1.085
562,3.1,3.21,easting,-0.637
562,3.21,3.32,easting,-0.043
563,0.625,0.68,easting,-1.397
563,0.68,0.79,easting,-0.999
563,0.79,0.9,easting,-0.974
563,0.9,1.01,easting,-1.139
563,1.01,1.12,easting,-1.605
563,1.12,1.23,easting,-1.083
563,1.23,1.34,easting,-1.276
563,1.34,1.45,easting,-0.958
563,1.45,1.56,easting,-1.078
563,1.56,1.67,easting,-1.448
563,1.67,1.78,easting,-1.267
563,1.78,1.89,easting,-0.654
563,1.89,2,easting,-1.236
563,2,2.11,easting,-1.098
563,2.11,2.22,easting,-1.461
563,2.22,2.33,easting,-1.418
563,2.33,2.44,easting,-1.208
563,2.44,2.55,easting,-1.066
563,2.55,2.66,easting,-1.191
563,2.66,2.77,easting,-1.191
563,2.77,2.88,easting,-1.111
563,2.88,2.99,easting,-0.807
563,2.99,3.1,easting,-0.444
563,3.1,3.21,easting,-0.428
563,3.21,3.32,easting,-0.936
563,3.32,3.43,easting,-1.144
563,3.43,3.54,easting,-1.439
563,3.54,3.65,easting,-1.211
563,3.65,3.76,easting,-0.76
564,0.625,0.68,easting,-1.559
564,0.68,0.79,easting,-1.036
564,0.79,0.9,easting,-1.32
564,0.9,1.01,easting,-1.74
564,1.01,1.12,easting,-1.07
564,1.12,1.23,easting,-1.258
564,1.23,1.34,easting,-1.102
564,1.34,1.45,easting,-1.15
564,1.45,1.56,easting,-1.399
564,1.56,1.67,easting,-1.464
564,1.67,1.78,easting,-1.113
564,1.78,1.89,easting,-0.912
564,1.89,2,easting,-0.967
564,2,2.11,easting,-1.337
564,2.11,2.22,easting,-0.958
564,2.22,2.33,easting,-1.248
564,2.33,2.44,easting,-1.003
564,2.44,2.55,easting,-1.258
564,2.55,2.66,easting,-1.491
564,2.66,2.77,easting,-1.383
564,2.77,2.88,easting,-1.402
564,2.88,2.99,easting,-0.828
564,2.99,3.1,easting,-1.067
564,3.1,3.21,easting,-0.824
564,3.21,3.32,easting,-1.032
564,3.32,3.43,easting,-1.218
564,3.43,3.54,easting,-1.366
564,3.54,3.65,easting,-1.513
564,3.65,3.76,easting,-1.149
564,3.76,3.87,easting,-0.995
565,0.625,0.68,easting,-1.325
565,0.68,0.79,easting,-0.98
565,0.79,0.9,easting,-1.353
565,0.9,1.01,easting,-1.224
565,1.01,1.12,easting,-1.3
565,1.12,1.23,easting,-1.095
565,1.23,1.34,easting,-1.253
565,1.34,1.45,easting,-1.113
565,1.45,1.56,easting,-1.406
565,1.56,1.67,easting,-1.225
565,1.67,1.78,easting,-1.872
565,1.78,1.89,easting,-1.705
565,1.89,2,easting,-1.458
565,2,2.11,easting,-1.253
565,2.11,2.22,easting,-1.237
565,2.22,2.33,easting,-1.674
565,2.33,2.44,easting,-1.208
565,2.44,2.55,easting,-1.078
565,2.55,2.66,easting,-1.298
565,2.66,2.77,easting,-1.48
565,2.77,2.88,easting,-1.385
565,2.88,2.99,easting,-1.479
565,2.99,3.1,easting,-1.409
565,3.1,3.21,easting,-1.323
565,3.21,3.32,easting,-1.234
565,3.32,3.43,easting,-1.501
565,3.43,3.54,easting,-1.592
565,3.54,3.65,easting,-1.816
565,3.65,3.76,easting,-1.354
565,3.76,3.87,easting,-1.693
565,3.87,3.98,easting,-1.82
565,3.98,4.09,easting,-1.456
566,0.625,0.68,easting,-1.545
566,0.68,0.79,easting,-1.586
566,0.79,0.9,easting,-1.172
566,0.9,1.01,easting,-1.68
566,1.01,1.12,easting,-1.062
566,1.12,1.23,easting,-1.617
566,1.23,1.34,easting,-1.369
566,1.34,1.45,easting,-1.396
566,1.45,1.56,easting,-1.251
566,1.56,1.67,easting,-1.509
566,1.67,1.78,easting,-1.214
566,1.78,1.89,easting,-1.31
566,1.89,2,easting,-1.603
566,2,2.11,easting,-1.277
566,2.11,2.22,easting,-0.995
566,2.22,2.33,easting,-1.329
566,2.33,2.44,easting,-1.537
566,2.44,2.55,easting,-1.552
566,2.55,2.66,easting,-1.246
566,2.66,2.77,easting,-1.281
566,2.77,2.88,easting,-1.278
566,2.88,2.99,easting,-1.409
566,2.99,3.1,easting,-1.274
566,3.1,3.21,easting,-1.653
566,3.21,3.32,easting,-1.226
566,3.32,3.43,easting,-1.117
566,3.43,3.54,easting,-1.105
566,3.54,3.65,easting,-1.522
566,3.65,3.76,easting,-1.273
566,3.76,3.87,easting,-1.212
566,3.87,3.98,easting,-1.205
566,3.98,4.09,easting,-1.529
566,4.09,4.2,easting,-1.121
566,4.2,4.31,easting,-0.699
567,0.625,0.68,easting,-1.328
567,0.68,0.79,easting,-1.683
567,0.79,0.9,easting,-1.068
567,0.9,1.01,easting,-1.598
567,1.01,1.12,easting,-0.841
567,1.12,1.23,easting,-1.411
567,1.23,1.34,easting,-0.937
567,1.34,1.45,easting,-1.449
567,1.45,1.56,easting,-1.479
567,1.56,1.67,easting,-0.997
567,1.67,1.78,easting,-1.43
567,1.78,1.89,easting,-1.366
567,1.89,2,easting,-1.31
567,2,2.11,easting,-1.179
567,2.11,2.22,easting,-1.352
567,2.22,2.33,easting,-1.097
567,2.33,2.44,easting,-1.119
567,2.44,2.55,easting,-1.438
567,2.55,2.66,easting,-1.814
567,2.66,2.77,easting,-1.353
567,2.77,2.88,easting,-1.784
567,2.88,2.99,easting,-1.736
567,2.99,3.1,easting,-1.24
567,3.1,3.21,easting,-1.353
567,3.21,3.32,easting,-1.59
567,3.32,3.43,easting,-1.598
567,3.43,3.54,easting,-1.558
567,3.54,3.65,easting,-1.64
567,3.65,3.76,easting,-1.565
567,3.76,3.87,easting,-1.315
567,3.87,3.98,easting,-1.468
567,3.98,4.09,easting,-1.268
567,4.09,4.2,easting,-1.15
567,4.2,4.31,easting,-1.252
567,4.31,4.42,easting,-1.177
567,4.42,4.53,easting,-1.028
568,0.625,0.68,easting,-1.997
568,0.68,0.79,easting,-1.726
568,0.79,0.9,easting,-1.456
568,0.9,1.01,easting,-1.206
568,1.01,1.12,easting,-1.056
568,1.12,1.23,easting,-1.075
568,1.23,1.34,easting,-1.419
568,1.34,1.45,easting,-1.477
568,1.45,1.56,easting,-1.097
568,1.56,1.67,easting,-1.243
568,1.67,1.78,easting,-1.085
568,1.78,1.89,easting,-1.101
568,1.89,2,easting,-1.537
568,2,2.11,easting,-1.165
568,2.11,2.22,easting,-0.996
568,2.22,2.33,easting,-1.301
568,2.33,2.44,easting,-1.109
568,2.44,2.55,easting,-1.74
568,2.55,2.66,easting,-1.35
568,2.66,2.77,easting,-1.397
568,2.77,2.88,easting,-1.808
568,2.88,2.99,easting,-1.76
568,2.99,3.1,easting,-2.005
568,3.1,3.21,easting,-1.654
568,3.21,3.32,easting,-1.719
568,3.32,3.43,easting,-1.768
568,3.43,3.54,easting,-1.222
568,3.54,3.65,easting,-1.234
568,3.65,3.76,easting,-1.748
568,3.76,3.87,easting,-1.448
568,3.87,3.98,easting,-1.615
568,3.98,4.09,easting,-1.273
568,4.09,4.2,easting,-1.073
568,4.2,4.31,easting,-1.307
568,4.31,4.42,easting,-1.459
568,4.42,4.53,easting,-1.644
568,4.53,4.64,easting,-1.086
569,0.625,0.68,easting,-1.494
569,0.68,0.79,easting,-1.805
569,0.79,0.9,easting,-1.549
569,0.9,1.01,easting,-1.196
569,1.01,1.12,easting,-1.374
569,1.12,1.23,easting,-1.274
569,1.23,1.34,easting,-1.327
569,1.34,1.45,easting,-1.149
569,1.45,1.56,easting,-1.172
569,1.56,1.67,easting,-1.387
569,1.67,1.78,easting,-1.471
569,1.78,1.89,easting,-1.281
569,1.89,2,easting,-1.613
569,2,2.11,easting,-1.323
569,2.11,2.22,easting,-1.394
569,2.22,2.33,easting,-1.539
569,2.33,2.44,easting,-1.002
569,2.44,2.55,easting,-1.192
569,2.55,2.66,easting,-1.52
569,2.66,2.77,easting,-1.373
569,2.77,2.88,easting,-1.39
569,2.88,2.99,easting,-1.151
569,2.99,3.1,easting,-1.304
569,3.1,3.21,easting,-1.056
569,3.21,3.32,easting,-1
569,3.32,3.43,easting,-1.105
569,3.43,3.54,easting,-1.387
569,3.54,3.65,easting,-1.157
569,3.65,3.76,easting,-1.458
569,3.76,3.87,easting,-1.19
569,3.87,3.98,easting,-0.321
569,3.98,4.09,easting,-1.301
569,4.09,4.2,easting,-1.028
569,4.2,4.31,easting,-1.23
569,4.31,4.42,easting,-1.161
569,4.42,4.53,easting,-1.568
569,4.53,4.64,easting,-1.212
569,4.64,4.75,easting,-1.183
569,4.75,4.86,easting,-1.648
570,0.625,0.68,easting,-1.429
570,0.68,0.79,easting,-1.695
570,0.79,0.9,easting,-1.636
570,0.9,1.01,easting,-1.33
570,1.01,1.12,easting,-1.201
570,1.12,1.23,easting,-1.334
570,1.23,1.34,easting,-1.223
570,1.34,1.45,easting,-1.556
570,1.45,1.56,easting,-1.804
570,1.56,1.67,easting,-1.639
570,1.67,1.78,easting,-1.538
570,1.78,1.89,easting,-1.207
570,1.89,2,easting,-0.827
570,2,2.11,easting,-1.391
570,2.11,2.22,easting,-1.378
570,2.22,2.33,easting,-1.619
570,2.33,2.44,easting,-1.409
570,2.44,2.55,easting,-1.205
570,2.55,2.66,easting,-1.005
570,2.66,2.77,easting,-1.443
570,2.77,2.88,easting,-1.286
570,2.88,2.99,easting,-0.964
570,2.99,3.1,easting,-1.059
570,3.1,3.21,easting,-1.053
570,3.21,3.32,easting,-1.47
570,3.32,3.43,easting,-1.292
570,3.43,3.54,easting,-1.262
570,3.54,3.65,easting,-1.346
570,3.65,3.76,easting,-1.487
570,3.76,3.87,easting,-1.299
570,3.87,3.98,easting,-1.099
570,3.98,4.09,easting,-1.201
570,4.09,4.2,easting,-1.405
570,4.2,4.31,easting,-1.433
570,4.31,4.42,easting,-1.504
570,4.42,4.53,easting,-0.968
570,4.53,4.64,easting,-1.085
570,4.64,4.75,easting,-0.923
570,4.75,4.86,easting,-1.187
570,4.86,4.97,easting,-1.179
570,4.97,5.08,easting,-1.387
570,5.08,5.19,easting,-1.167
571,0.625,0.68,easting,-1.186
571,0.68,0.79,easting,-1.49
571,0.79,0.9,easting,-1.327
571,0.9,1.01,easting,-1.801
571,1.01,1.12,easting,-0.836
571,1.12,1.23,easting,-0.796
571,1.23,1.34,easting,-1.173
571,1.34,1.45,easting,-1.173
571,1.45,1.56,easting,-1.316
571,1.56,1.67,easting,-1.363
571,1.67,1.78,easting,-1.628
571,1.78,1.89,easting,-1.151
571,1.89,2,easting,-1.354
571,2,2.11,easting,-1.709
571,2.11,2.22,easting,-1.885
571,2.22,2.33,easting,-1.67
571,2.33,2.44,easting,-1.189
571,2.44,2.55,easting,-0.954
571,2.55,2.66,easting,-0.945
571,2.66,2.77,easting,-1.263
571,2.77,2.88,easting,-1.451
571,2.88,2.99,easting,-1.071
571,2.99,3.1,easting,-1.31
571,3.1,3.21,easting,-0.898
571,3.21,3.32,easting,-0.961
571,3.32,3.43,easting,-0.88
571,3.43,3.54,easting,-1.072
571,3.54,3.65,easting,-1.339
571,3.65,3.76,easting,-0.933
571,3.76,3.87,easting,-1.168
571,3.87,3.98,easting,-0.869
571,3.98,4.09,easting,-1.39
571,4.09,4.2,easting,-1.008
571,4.2,4.31,easting,-0.914
571,4.31,4.42,easting,-1.22
571,4.42,4.53,easting,-1.092
571,4.53,4.64,easting,-1.228
571,4.64,4.75,easting,-1.317
571,4.75,4.86,easting,-0.96
571,4.86,4.97,easting,-1.153
571,4.97,5.08,easting,-1.395
571,5.08,5.19,easting,-0.867
571,5.19,5.3,easting,-0.934
571,5.3,5.41,easting,-1.149
571,5.41,5.52,easting,-0.709
571,5.52,5.63,easting,-0.782
571,5.63,5.74,easting,-1.256
571,5.74,5.85,easting,-1.16
571,5.85,5.96,easting,-1.308
571,5.96,6.07,easting,-1.356
571,6.07,6.18,easting,-1.238
571,6.18,6.29,easting,-0.593
571,6.29,6.4,easting,-0.933
571,6.4,6.51,easting,-0.741
571,6.51,6.62,easting,-0.562
572,0.625,0.68,easting,-0.895
572,0.68,0.79,easting,-1.022
572,0.79,0.9,easting,-1.177
572,0.9,1.01,easting,-1.292
572,1.01,1.12,easting,-1.369
572,1.12,1.23,easting,-1.093
572,1.23,1.34,easting,-1.2
572,1.34,1.45,easting,-1.051
572,1.45,1.56,easting,-1.13
572,1.56,1.67,easting,-0.898
572,1.67,1.78,easting,-0.964
572,1.78,1.89,easting,-0.868
572,1.89,2,easting,-0.806
572,2,2.11,easting,-0.882
572,2.11,2.22,easting,-1.236
572,2.22,2.33,easting,-1.324
572,2.33,2.44,easting,-1.918
572,2.44,2.55,easting,-1.304
572,2.55,2.66,easting,-1.092
572,2.66,2.77,easting,-1.221
572,2.77,2.88,easting,-1.312
572,2.88,2.99,easting,-1.327
572,2.99,3.1,easting,-1.117
572,3.1,3.21,easting,-1.243
572,3.21,3.32,easting,-1.137
572,3.32,3.43,easting,-1.351
572,3.43,3.54,easting,-1.253
572,3.54,3.65,easting,-1.454
572,3.65,3.76,easting,-1.304
572,3.76,3.87,easting,-1.233
572,3.87,3.98,easting,-0.825
572,3.98,4.09,easting,-1.301
572,4.09,4.2,easting,-1.166
572,4.2,4.31,easting,-1.057
572,4.31,4.42,easting,-1.523
572,4.42,4.53,easting,-1.365
572,4.53,4.64,easting,-0.984
572,4.64,4.75,easting,-0.875
572,4.75,4.86,easting,-1.568
572,4.86,4.97,easting,-1.741
572,4.97,5.08,easting,-1.113
572,5.08,5.19,easting,-1.405
572,5.19,5.3,easting,-1.956
572,5.3,5.41,easting,-1.27
572,5.41,5.52,easting,-0.949
572,5.52,5.63,easting,-1.055
572,5.63,5.74,easting,-1.141
572,5.74,5.85,easting,-1.329
572,5.85,5.96,easting,-0.905
572,5.96,6.07,easting,-1.347
572,6.07,6.18,easting,-0.911
572,6.18,6.29,easting,-1.135
572,6.29,6.4,easting,-1.153
572,6.4,6.51,easting,-1.243
572,6.51,6.62,easting,-1.534
572,6.62,6.73,easting,-1.224
572,6.73,6.84,easting,-1.073
572,6.84,6.95,easting,-0.998
572,6.95,7.06,easting,-0.714
572,7.06,7.17,easting,-0.697
572,7.17,7.28,easting,-0.835
573,0.625,0.68,easting,-1.413
573,0.68,0.79,easting,-1.441
573,0.79,0.9,easting,-1.311
573,0.9,1.01,easting,-1.036
573,1.01,1.12,easting,-1.207
573,1.12,1.23,easting,-0.917
573,1.23,1.34,easting,-1.288
573,1.34,1.45,easting,-1.147
573,1.45,1.56,easting,-1.644
573,1.56,1.67,easting,-1.497
573,1.67,1.78,easting,-1.041
573,1.78,1.89,easting,-1.174
573,1.89,2,easting,-1.013
573,2,2.11,easting,-1.085
573,2.11,2.22,easting,-0.951
573,2.22,2.33,easting,-1.32
573,2.33,2.44,easting,-1.144
573,2.44,2.55,easting,-1.108
573,2.55,2.66,easting,-0.97
573,2.66,2.77,easting,-1.267
573,2.77,2.88,easting,-1.176
573,2.88,2.99,easting,-1.279
573,2.99,3.1,easting,-1.18
573,3.1,3.21,easting,-1.003
573,3.21,3.32,easting,-0.675
573,3.32,3.43,easting,-1.158
573,3.43,3.54,easting,-0.745
573,3.54,3.65,easting,-1.183
573,3.65,3.76,easting,-0.948
573,3.76,3.87,easting,-1.197
573,3.87,3.98,easting,-0.334
573,3.98,4.09,easting,-0.828
573,4.09,4.2,easting,-1.384
573,4.2,4.31,easting,-1.271
573,4.31,4.42,easting,-1.53
573,4.42,4.53,easting,-1.157
573,4.53,4.64,easting,-1.411
573,4.64,4.75,easting,-0.978
573,4.75,4.86,easting,-1.479
573,4.86,4.97,easting,-1.365
573,4.97,5.08,easting,-1.031
573,5.08,5.19,easting,-1.185
573,5.19,5.3,easting,-1.52
573,5.3,5.41,easting,-1.45
573,5.41,5.52,easting,-1.584
573,5.52,5.63,easting,-1.016
573,5.63,5.74,easting,-1.152
573,5.74,5.85,easting,-1.399
573,5.85,5.96,easting,-1.371
573,5.96,6.07,easting,-1.278
573,6.07,6.18,easting,-1.294
573,6.18,6.29,easting,-1.318
573,6.29,6.4,easting,-1.286
573,6.4,6.51,easting,-1.021
573,6.51,6.62,easting,-1.371
573,6.62,6.73,easting,-1.151
573,6.73,6.84,easting,-1.176
573,6.84,6.95,easting,-1.362
573,6.95,7.06,easting,-1.478
573,7.06,7.17,easting,-1.454
573,7.17,7.28,easting,-0.98
573,7.28,7.39,easting,-1.168
573,7.39,7.5,easting,-0.755
573,7.5,7.61,easting,-1.009
574,0.625,0.68,easting,-0.627
574,0.68,0.79,easting,-1.252
574,0.79,0.9,easting,-1.031
574,0.9,1.01,easting,-0.724
574,1.01,1.12,easting,-0.799
574,1.12,1.23,easting,-1.048
574,1.23,1.34,easting,-1.623
574,1.34,1.45,easting,-1.546
574,1.45,1.56,easting,-1.751
574,1.56,1.67,easting,-1.315
574,1.67,1.78,easting,-1.022
574,1.78,1.89,easting,-1.302
574,1.89,2,easting,-1.355
574,2,2.11,easting,-0.596
574,2.11,2.22,easting,-1.14
574,2.22,2.33,easting,-1.576
574,2.33,2.44,easting,-0.989
574,2.44,2.55,easting,-1.269
574,2.55,2.66,easting,-1.283
574,2.66,2.77,easting,-0.906
574,2.77,2.88,easting,-1.146
574,2.88,2.99,easting,-0.949
574,2.99,3.1,easting,-0.759
574,3.1,3.21,easting,-1.273
574,3.21,3.32,easting,-1.329
574,3.32,3.43,easting,-1.421
574,3.43,3.54,easting,-0.941
574,3.54,3.65,easting,-0.798
574,3.65,3.76,easting,-1.216
574,3.76,3.87,easting,-1.124
574,3.87,3.98,easting,-1.319
574,3.98,4.09,easting,-1.234
574,4.09,4.2,easting,-0.95
574,4.2,4.31,easting,-1.198
574,4.31,4.42,easting,-1.169
574,4.42,4.53,easting,-1.247
574,4.53,4.64,easting,-0.874
574,4.64,4.75,easting,-0.907
574,4.75,4.86,easting,-0.831
574,4.86,4.97,easting,-1.252
574,4.97,5.08,easting,-1.244
574,5.08,5.19,easting,-0.903
574,5.19,5.3,easting,-1.032
574,5.3,5.41,easting,-1.649
574,5.41,5.52,easting,-1.479
574,5.52,5.63,easting,-1.445
574,5.63,5.74,easting,-1.268
574,5.74,5.85,easting,-1.017
574,5.85,5.96,easting,-1.09
574,5.96,6.07,easting,-1.093
574,6.07,6.18,easting,-0.784
574,6.18,6.29,easting,-1.383
574,6.29,6.4,easting,-1.214
574,6.4,6.51,easting,-1.046
574,6.51,6.62,easting,-0.964
574,6.62,6.73,easting,-1.036
574,6.73,6.84,easting,-1.15
574,6.84,6.95,easting,-0.729
574,6.95,7.06,easting,-1.294
574,7.06,7.17,easting,-1.387
574,7.17,7.28,easting,-0.885
574,7.28,7.39,easting,-1.061
574,7.39,7.5,easting,-0.922
574,7.5,7.61,easting,-1.286
574,7.61,7.72,easting,-1.114
574,7.72,7.83,easting,-1.393
574,7.83,7.94,easting,-1.206
574,7.94,8.05,easting,-0.584
574,8.05,8.16,easting,-0.915
574,8.16,8.27,easting,-1.403
574,8.27,8.38,easting,-1.091
574,8.38,8.49,easting,-1.575
574,8.49,8.6,easting,-1.635
574,8.6,8.71,easting,-1.427
574,8.71,8.82,easting,-1.853
574,8.82,8.93,easting,-0.839
574,8.93,9.04,easting,-1.404
575,0.625,0.68,easting,-1.145
575,0.68,0.79,easting,-1.495
575,0.79,0.9,easting,-0.97
575,0.9,1.01,easting,-1.205
575,1.01,1.12,easting,-0.766
575,1.12,1.23,easting,-1.007
575,1.23,1.34,easting,-0.979
575,1.34,1.45,easting,-0.908
575,1.45,1.56,easting,-1.207
575,1.56,1.67,easting,-1.482
575,1.67,1.78,easting,-0.994
575,1.78,1.89,easting,-0.518
575,1.89,2,easting,-0.479
575,2,2.11,easting,-0.428
575,2.11,2.22,easting,-1.032
575,2.22,2.33,easting,-1.218
575,2.33,2.44,easting,-1.165
575,2.44,2.55,easting,-1.23
575,2.55,2.66,easting,-0.914
575,2.66,2.77,easting,-0.66
575,2.77,2.88,easting,-0.797
575,2.88,2.99,easting,-0.799
575,2.99,3.1,easting,-1.508
575,3.1,3.21,easting,-1.107
575,3.21,3.32,easting,-1.026
575,3.32,3.43,easting,-1.396
575,3.43,3.54,easting,-0.941
575,3.54,3.65,easting,-0.641
575,3.65,3.76,easting,-0.645
575,3.76,3.87,easting,-1.002
575,3.87,3.98,easting,-1.058
575,3.98,4.09,easting,-1.017
575,4.09,4.2,easting,-1.039
575,4.2,4.31,easting,-1.308
575,4.31,4.42,easting,-1.04
575,4.42,4.53,easting,-1.057
575,4.53,4.64,easting,-1.018
575,4.64,4.75,easting,-0.555
575,4.75,4.86,easting,-1.107
575,4.86,4.97,easting,-0.803
575,4.97,5.08,easting,-1.308
575,5.08,5.19,easting,-0.944
575,5.19,5.3,easting,-1.622
575,5.3,5.41,easting,-1.128
575,5.41,5.52,easting,-0.424
575,5.52,5.63,easting,-0.992
575,5.63,5.74,easting,-1.446
575,5.74,5.85,easting,-1.087
575,5.85,5.96,easting,-1.073
575,5.96,6.07,easting,-1.119
575,6.07,6.18,easting,-1.454
575,6.18,6.29,easting,-1.38
575,6.29,6.4,easting,-0.924
575,6.4,6.51,easting,-1.218
575,6.51,6.62,easting,-1.282
575,6.62,6.73,easting,-1.239
575,6.73,6.84,easting,-0.73
575,6.84,6.95,easting,-0.511
575,6.95,7.06,easting,-0.477
575,7.06,7.17,easting,-1.087
575,7.17,7.28,easting,-1.107
575,7.28,7.39,easting,-0.921
575,7.39,7.5,easting,-1.067
575,7.5,7.61,easting,-0.888
575,7.61,7.72,easting,-0.879
575,7.72,7.83,easting,-0.919
575,7.83,7.94,easting,-0.503
575,7.94,8.05,easting,-0.603
575,8.05,8.16,easting,-1.055
575,8.16,8.27,easting,-0.889
575,8.27,8.38,easting,-0.892
575,8.38,8.49,easting,-0.822
575,8.49,8.6,easting,-0.992
575,8.6,8.71,easting,-1.116
575,8.71,8.82,easting,-0.931
575,8.82,8.93,easting,-0.422
575,8.93,9.04,easting,-0.919
575,9.04,9.15,easting,-0.766
575,9.15,9.26,easting,-1.202
575,9.26,9.37,easting,-1.169
575,9.37,9.48,easting,-1.494
575,9.48,9.59,easting,-1.075
575,9.59,9.7,easting,-0.571
575,9.7,9.81,easting,-0.858
576,0.625,0.68,easting,-0.656
576,0.68,0.79,easting,-0.556
576,0.79,0.9,easting,-1.165
576,0.9,1.01,easting,-0.959
576,1.01,1.12,easting,-1.368
576,1.12,1.23,easting,-1.254
576,1.23,1.34,easting,-1.277
576,1.34,1.45,easting,-1.122
576,1.45,1.56,easting,-1.193
576,1.56,1.67,easting,-1.042
576,1.67,1.78,easting,-1.058
576,1.78,1.89,easting,-1.083
576,1.89,2,easting,-0.877
576,2,2.11,easting,-0.999
576,2.11,2.22,easting,-1.131
576,2.22,2.33,easting,-1.01
576,2.33,2.44,easting,-0.917
576,2.44,2.55,easting,-1.283
576,2.55,2.66,easting,-1.062
576,2.66,2.77,easting,-1.151
576,2.77,2.88,easting,-1.193
576,2.88,2.99,easting,-1.108
576,2.99,3.1,easting,-0.731
576,3.1,3.21,easting,-1.223
576,3.21,3.32,easting,-1.677
576,3.32,3.43,easting,-1.046
576,3.43,3.54,easting,-0.968
576,3.54,3.65,easting,-1.257
576,3.65,3.76,easting,-0.97
