ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
5,1.32,1.38,easting,0.119
5,1.38,1.44,easting,0.139
5,1.44,1.5,easting,0.13
6,0.25,0.31,easting,0.063
6,0.31,0.37,easting,0.089
6,0.37,0.43,easting,0.079
6,0.42,0.48,easting,0.078
6,0.48,0.54,easting,0.08
6,0.54,0.6,easting,0.082
6,0.6,0.66,easting,0.066
6,0.66,0.72,easting,0.07
6,0.72,0.78,easting,0.071
6,0.78,0.84,easting,0.074
6,0.84,0.9,easting,0.068
6,0.9,0.96,easting,0.071
6,0.96,1.02,easting,0.08
6,1.02,1.08,easting,0.085
6,1.08,1.14,easting,0.086
6,1.14,1.2,easting,0.08
6,1.2,1.26,easting,0.127
6,1.26,1.32,easting,0.086
6,1.32,1.38,easting,0.08
6,1.38,1.44,easting,0.104
6,1.44,1.5,easting,0.133
7,0.25,0.31,easting,0.089
7,0.31,0.37,easting,0.083
7,0.37,0.43,easting,0.08
7,0.42,0.48,easting,0.077
7,0.48,0.54,easting,0.081
7,0.54,0.6,easting,0.077
7,0.6,0.66,easting,0.073
7,0.66,0.72,easting,0.071
7,0.72,0.78,easting,0.068
7,0.78,0.84,easting,0.07
7,0.84,0.9,easting,0.069
7,0.9,0.96,easting,0.071
7,0.96,1.02,easting,0.083
7,1.02,1.08,easting,0.092
7,1.08,1.14,easting,0.095
7,1.14,1.2,easting,0.097
7,1.2,1.26,easting,0.102
7,1.26,1.32,easting,0.092
7,1.32,1.38,easting,0.08
7,1.38,1.44,easting,0.089
7,1.44,1.5,easting,0.095
8,0.25,0.31,easting,0.088
8,0.31,0.37,easting,0.091
8,0.37,0.43,easting,0.075
8,0.42,0.48,easting,0.067
8,0.48,0.54,easting,0.065
8,0.54,0.6,easting,0.073
8,0.6,0.66,easting,0.074
8,0.66,0.72,easting,0.048
8,0.72,0.78,easting,0.05
8,0.78,0.84,easting,0.049
8,0.84,0.9,easting,0.051
8,0.9,0.96,easting,0.05
8,0.96,1.02,easting,0.067
8,1.02,1.08,easting,0.081
8,1.08,1.14,easting,0.084
8,1.14,1.2,easting,0.079
8,1.2,1.26,easting,0.073
8,1.26,1.32,easting,0.08
8,1.32,1.38,easting,0.059
8,1.38,1.44,easting,0.078
8,1.44,1.5,easting,0.045
9,0.25,0.31,easting,0.082
9,0.31,0.37,easting,0.086
9,0.37,0.43,easting,0.086
9,0.42,0.48,easting,0.089
9,0.48,0.54,easting,0.083
9,0.54,0.6,easting,0.072
9,0.6,0.66,easting,0.074
9,0.66,0.72,easting,0.07
9,0.72,0.78,easting,0.078
9,0.78,0.84,easting,0.079
9,0.84,0.9,easting,0.079
9,0.9,0.96,easting,0.084
9,0.96,1.02,easting,0.08
9,1.02,1.08,easting,0.087
9,1.08,1.14,easting,0.079
9,1.14,1.2,easting,0.078
9,1.2,1.26,easting,0.078
9,1.26,1.32,easting,0.065
9,1.32,1.38,easting,0.078
10,0.25,0.31,easting,0.057
10,0.31,0.37,easting,0.056
10,0.37,0.43,easting,0.057
10,0.42,0.48,easting,0.057
10,0.48,0.54,easting,0.063
10,0.54,0.6,easting,0.062
10,0.6,0.66,easting,0.06
10,0.66,0.72,easting,0.061
10,0.72,0.78,easting,0.06
10,0.78,0.84,easting,0.07
10,0.84,0.9,easting,0.073
10,0.9,0.96,easting,0.075
10,0.96,1.02,easting,0.07
10,1.02,1.08,easting,0.069
10,1.08,1.14,easting,0.055
10,1.14,1.2,easting,0.052
10,1.2,1.26,easting,0.055
10,1.26,1.32,easting,0.01
11,0.25,0.31,easting,0.053
11,0.31,0.37,easting,0.053
11,0.37,0.43,easting,0.057
11,0.42,0.48,easting,0.06
11,0.48,0.54,easting,0.07
11,0.54,0.6,easting,0.066
11,0.6,0.66,easting,0.069
11,0.66,0.72,easting,0.064
11,0.72,0.78,easting,0.06
11,0.78,0.84,easting,0.069
11,0.84,0.9,easting,0.075
11,0.9,0.96,easting,0.076
11,0.96,1.02,easting,0.072
11,1.02,1.08,easting,0.068
11,1.08,1.14,easting,0.06
11,1.14,1.2,easting,0.055
11,1.2,1.26,easting,0.062
11,1.26,1.32,easting,0.199
11,1.32,1.38,easting,0.068
11,1.38,1.44,easting,0.066
11,1.44,1.5,easting,-0.031
12,0.25,0.31,easting,0.072
12,0.31,0.37,easting,0.086
12,0.37,0.43,easting,0.093
12,0.42,0.48,easting,0.097
12,0.48,0.54,easting,0.099
12,0.54,0.6,easting,0.093
12,0.6,0.66,easting,0.1
12,0.66,0.72,easting,0.096
12,0.72,0.78,easting,0.095
12,0.78,0.84,easting,0.097
12,0.84,0.9,easting,0.098
12,0.9,0.96,easting,0.103
12,0.96,1.02,easting,0.103
12,1.02,1.08,easting,0.091
12,1.08,1.14,easting,0.095
12,1.14,1.2,easting,0.087
12,1.2,1.26,easting,0.087
12,1.26,1.32,easting,0.132
12,1.32,1.38,easting,0.106
13,0.25,0.31,easting,0.091
13,0.31,0.37,easting,0.094
13,0.37,0.43,easting,0.094
13,0.42,0.48,easting,0.089
13,0.48,0.54,easting,0.101
13,0.54,0.6,easting,0.101
13,0.6,0.66,easting,0.099
13,0.66,0.72,easting,0.101
13,0.72,0.78,easting,0.106
13,0.78,0.84,easting,0.104
13,0.84,0.9,easting,0.104
13,0.9,0.96,easting,0.101
13,0.96,1.02,easting,0.097
13,1.02,1.08,easting,0.1
13,1.08,1.14,easting,0.1
13,1.14,1.2,easting,0.098
13,1.2,1.26,easting,0.106
13,1.26,1.32,easting,0.11
13,1.32,1.38,easting,0.087
14,0.25,0.31,easting,0.114
14,0.31,0.37,easting,0.104
14,0.37,0.43,easting,0.108
14,0.42,0.48,easting,0.096
14,0.48,0.54,easting,0.112
14,0.54,0.6,easting,0.114
14,0.6,0.66,easting,0.11
14,0.66,0.72,easting,0.114
14,0.72,0.78,easting,0.118
14,0.78,0.84,easting,0.118
14,0.84,0.9,easting,0.122
14,0.9,0.96,easting,0.124
14,0.96,1.02,easting,0.128
14,1.02,1.08,easting,0.118
14,1.08,1.14,easting,0.115
14,1.14,1.2,easting,0.117
14,1.2,1.26,easting,0.124
14,1.26,1.32,easting,0.096
14,1.32,1.38,easting,0.096
15,0.25,0.31,easting,0.088
15,0.31,0.37,easting,0.091
15,0.37,0.43,easting,0.084
15,0.42,0.48,easting,0.089
15,0.48,0.54,easting,0.098
15,0.54,0.6,easting,0.1
15,0.6,0.66,easting,0.101
15,0.66,0.72,easting,0.095
15,0.72,0.78,easting,0.092
15,0.78,0.84,easting,0.1
15,0.84,0.9,easting,0.104
15,0.9,0.96,easting,0.112
15,0.96,1.02,easting,0.113
15,1.02,1.08,easting,0.103
15,1.08,1.14,easting,0.104
15,1.14,1.2,easting,0.1
15,1.2,1.26,easting,0.097
15,1.26,1.32,easting,0.071
15,1.32,1.38,easting,0.106
15,1.38,1.44,easting,0.026
16,0.25,0.31,easting,0.063
16,0.31,0.37,easting,0.08
16,0.37,0.43,easting,0.081
16,0.42,0.48,easting,0.074
16,0.48,0.54,easting,0.075
16,0.54,0.6,easting,0.088
16,0.6,0.66,easting,0.086
16,0.66,0.72,easting,0.078
16,0.72,0.78,easting,0.076
16,0.78,0.84,easting,0.077
16,0.84,0.9,easting,0.082
16,0.9,0.96,easting,0.088
16,0.96,1.02,easting,0.09
16,1.02,1.08,easting,0.086
16,1.08,1.14,easting,0.086
16,1.14,1.2,easting,0.088
16,1.2,1.26,easting,0.087
16,1.26,1.32,easting,0.083
16,1.32,1.38,easting,0.072
16,1.38,1.44,easting,0.075
17,0.25,0.31,easting,0.05
17,0.31,0.37,easting,0.062
17,0.37,0.43,easting,0.069
17,0.42,0.48,easting,0.07
17,0.48,0.54,easting,0.075
17,0.54,0.6,easting,0.08
17,0.6,0.66,easting,0.084
17,0.66,0.72,easting,0.088
17,0.72,0.78,easting,0.077
17,0.78,0.84,easting,0.076
17,0.84,0.9,easting,0.081
17,0.9,0.96,easting,0.083
17,0.96,1.02,easting,0.085
17,1.02,1.08,easting,0.079
17,1.08,1.14,easting,0.078
17,1.14,1.2,easting,0.082
17,1.2,1.26,easting,0.076
17,1.26,1.32,easting,0.089
18,0.25,0.31,easting,0.053
18,0.31,0.37,easting,0.067
18,0.37,0.43,easting,0.071
18,0.42,0.48,easting,0.075
18,0.48,0.54,easting,0.077
18,0.54,0.6,easting,0.09
18,0.6,0.66,easting,0.089
18,0.66,0.72,easting,0.095
18,0.72,0.78,easting,0.097
18,0.78,0.84,easting,0.099
18,0.84,0.9,easting,0.101
18,0.9,0.96,easting,0.105
18,0.96,1.02,easting,0.102
18,1.02,1.08,easting,0.099
18,1.08,1.14,easting,0.091
18,1.14,1.2,easting,0.086
18,1.2,1.26,easting,0.089
18,1.26,1.32,easting,0.088
18,1.32,1.38,easting,0.09
18,1.38,1.44,easting,0.085
19,0.25,0.31,easting,0.044
19,0.31,0.37,easting,0.05
19,0.37,0.43,easting,0.055
19,0.42,0.48,easting,0.05
19,0.48,0.54,easting,0.045
19,0.54,0.6,easting,0.055
19,0.6,0.66,easting,0.05
19,0.66,0.72,easting,0.05
19,0.72,0.78,easting,0.058
19,0.78,0.84,easting,0.065
19,0.84,0.9,easting,0.07
19,0.9,0.96,easting,0.072
19,0.96,1.02,easting,0.08
19,1.02,1.08,easting,0.074
19,1.08,1.14,easting,0.051
19,1.14,1.2,easting,0.056
19,1.2,1.26,easting,0.05
19,1.26,1.32,easting,0.04
19,1.32,1.38,easting,0.003
19,1.38,1.44,easting,0.089
20,0.25,0.31,easting,0.056
20,0.31,0.37,easting,0.073
20,0.37,0.43,easting,0.064
20,0.42,0.48,easting,0.067
20,0.48,0.54,easting,0.072
20,0.54,0.6,easting,0.083
20,0.6,0.66,easting,0.083
20,0.66,0.72,easting,0.08
20,0.72,0.78,easting,0.085
20,0.78,0.84,easting,0.088
20,0.84,0.9,easting,0.095
20,0.9,0.96,easting,0.095
20,0.96,1.02,easting,0.096
20,1.02,1.08,easting,0.093
20,1.08,1.14,easting,0.09
20,1.14,1.2,easting,0.09
20,1.2,1.26,easting,0.094
20,1.26,1.32,easting,0.033
20,1.32,1.38,easting,0.064
20,1.38,1.44,easting,0.073
21,0.25,0.31,easting,0.062
21,0.31,0.37,easting,0.06
21,0.37,0.43,easting,0.068
21,0.42,0.48,easting,0.064
21,0.48,0.54,easting,0.062
21,0.54,0.6,easting,0.061
21,0.6,0.66,easting,0.066
21,0.66,0.72,easting,0.071
21,0.72,0.78,easting,0.074
21,0.78,0.84,easting,0.076
21,0.84,0.9,easting,0.074
21,0.9,0.96,easting,0.07
21,0.96,1.02,easting,0.078
21,1.02,1.08,easting,0.067
21,1.08,1.14,easting,0.073
21,1.14,1.2,easting,0.073
21,1.2,1.26,easting,0.068
21,1.26,1.32,easting,-0.044
21,1.32,1.38,easting,0.03
21,1.38,1.44,easting,0.064
22,0.25,0.31,easting,0.051
22,0.31,0.37,easting,0.062
22,0.37,0.43,easting,0.054
22,0.42,0.48,easting,0.056
22,0.48,0.54,easting,0.052
22,0.54,0.6,easting,0.064
22,0.6,0.66,easting,0.064
22,0.66,0.72,easting,0.066
22,0.72,0.78,easting,0.073
22,0.78,0.84,easting,0.082
22,0.84,0.9,easting,0.075
22,0.9,0.96,easting,0.074
22,0.96,1.02,easting,0.081
22,1.02,1.08,easting,0.082
22,1.08,1.14,easting,0.082
22,1.14,1.2,easting,0.081
22,1.2,1.26,easting,0.082
22,1.26,1.32,easting,0.011
22,1.32,1.38,easting,0.114
22,1.38,1.44,easting,0.089
23,0.25,0.31,easting,0.032
23,0.31,0.37,easting,0.05
23,0.37,0.43,easting,0.039
23,0.42,0.48,easting,0.037
23,0.48,0.54,easting,0.039
23,0.54,0.6,easting,0.042
23,0.6,0.66,easting,0.046
23,0.66,0.72,easting,0.048
23,0.72,0.78,easting,0.054
23,0.78,0.84,easting,0.063
23,0.84,0.9,easting,0.063
23,0.9,0.96,easting,0.058
23,0.96,1.02,easting,0.051
23,1.02,1.08,easting,0.054
23,1.08,1.14,easting,0.053
23,1.14,1.2,easting,0.056
23,1.2,1.26,easting,0.051
23,1.26,1.32,easting,0.054
23,1.32,1.38,easting,0.052
23,1.38,1.44,easting,0.024
24,0.25,0.31,easting,0.061
24,0.31,0.37,easting,0.063
24,0.37,0.43,easting,0.062
24,0.42,0.48,easting,0.078
24,0.48,0.54,easting,0.08
24,0.54,0.6,easting,0.077
24,0.6,0.66,easting,0.078
24,0.66,0.72,easting,0.084
24,0.72,0.78,easting,0.094
24,0.78,0.84,easting,0.095
24,0.84,0.9,easting,0.091
24,0.9,0.96,easting,0.09
24,0.96,1.02,easting,0.088
24,1.02,1.08,easting,0.088
24,1.08,1.14,easting,0.088
24,1.14,1.2,easting,0.089
24,1.2,1.26,easting,0.087
24,1.26,1.32,easting,0.079
24,1.32,1.38,easting,0.081
24,1.38,1.44,easting,0.078
25,0.25,0.31,easting,0.093
25,0.31,0.37,easting,0.077
25,0.37,0.43,easting,0.064
25,0.42,0.48,easting,0.067
25,0.48,0.54,easting,0.075
25,0.54,0.6,easting,0.086
25,0.6,0.66,easting,0.079
25,0.66,0.72,easting,0.087
25,0.72,0.78,easting,0.094
25,0.78,0.84,easting,0.093
25,0.84,0.9,easting,0.087
25,0.9,0.96,easting,0.087
25,0.96,1.02,easting,0.087
25,1.02,1.08,easting,0.085
25,1.08,1.14,easting,0.083
25,1.14,1.2,easting,0.083
25,1.2,1.26,easting,0.089
25,1.26,1.32,easting,0.092
25,1.32,1.38,easting,0.091
25,1.38,1.44,easting,0.08
26,0.25,0.31,easting,0.075
26,0.31,0.37,easting,0.071
26,0.37,0.43,easting,0.067
26,0.42,0.48,easting,0.073
26,0.48,0.54,easting,0.07
26,0.54,0.6,easting,0.086
26,0.6,0.66,easting,0.079
26,0.66,0.72,easting,0.083
26,0.72,0.78,easting,0.08
26,0.78,0.84,easting,0.079
26,0.84,0.9,easting,0.082
26,0.9,0.96,easting,0.078
26,0.96,1.02,easting,0.085
26,1.02,1.08,easting,0.079
26,1.08,1.14,easting,0.076
26,1.14,1.2,easting,0.079
26,1.2,1.26,easting,0.074
26,1.26,1.32,easting,0.082
27,0.25,0.31,easting,0.092
27,0.31,0.37,easting,0.072
27,0.37,0.43,easting,0.081
27,0.42,0.48,easting,0.077
27,0.48,0.54,easting,0.069
27,0.54,0.6,easting,0.075
27,0.6,0.66,easting,0.08
27,0.66,0.72,easting,0.074
27,0.72,0.78,easting,0.078
27,0.78,0.84,easting,0.083
27,0.84,0.9,easting,0.084
27,0.9,0.96,easting,0.085
27,0.96,1.02,easting,0.085
27,1.02,1.08,easting,0.084
27,1.08,1.14,easting,0.083
27,1.14,1.2,easting,0.081
27,1.2,1.26,easting,0.081
27,1.26,1.32,easting,0.078
27,1.32,1.38,easting,0.071
27,1.38,1.44,easting,0.068
28,0.25,0.31,easting,0.078
28,0.31,0.37,easting,0.072
28,0.37,0.43,easting,0.085
28,0.42,0.48,easting,0.085
28,0.48,0.54,easting,0.087
28,0.54,0.6,easting,0.079
28,0.6,0.66,easting,0.083
28,0.66,0.72,easting,0.085
28,0.72,0.78,easting,0.089
28,0.78,0.84,easting,0.086
28,0.84,0.9,easting,0.088
28,0.9,0.96,easting,0.091
28,0.96,1.02,easting,0.095
28,1.02,1.08,easting,0.089
28,1.08,1.14,easting,0.089
28,1.14,1.2,easting,0.084
28,1.2,1.26,easting,0.084
28,1.26,1.32,easting,0.074
28,1.32,1.38,easting,0.059
29,0.25,0.31,easting,0.068
29,0.31,0.37,easting,0.07
29,0.37,0.43,easting,0.081
29,0.42,0.48,easting,0.085
29,0.48,0.54,easting,0.092
29,0.54,0.6,easting,0.084
29,0.6,0.66,easting,0.086
29,0.66,0.72,easting,0.083
29,0.72,0.78,easting,0.082
29,0.78,0.84,easting,0.086
29,0.84,0.9,easting,0.088
29,0.9,0.96,easting,0.09
29,0.96,1.02,easting,0.093
29,1.02,1.08,easting,0.089
29,1.08,1.14,easting,0.085
29,1.14,1.2,easting,0.09
29,1.2,1.26,easting,0.084
29,1.26,1.32,easting,0.071
30,0.25,0.31,easting,0.03
30,0.31,0.37,easting,0.049
30,0.37,0.43,easting,0.068
30,0.42,0.48,easting,0.075
30,0.48,0.54,easting,0.079
30,0.54,0.6,easting,0.075
30,0.6,0.66,easting,0.07
30,0.66,0.72,easting,0.07
30,0.72,0.78,easting,0.074
30,0.78,0.84,easting,0.075
30,0.84,0.9,easting,0.081
30,0.9,0.96,easting,0.076
30,0.96,1.02,easting,0.078
30,1.02,1.08,easting,0.074
30,1.08,1.14,easting,0.075
30,1.14,1.2,easting,0.075
30,1.2,1.26,easting,0.081
30,1.26,1.32,easting,0.109
30,1.32,1.38,easting,0.063
31,0.25,0.31,easting,0.056
31,0.31,0.37,easting,0.061
31,0.37,0.43,easting,0.058
31,0.42,0.48,easting,0.06
31,0.48,0.54,easting,0.065
31,0.54,0.6,easting,0.068
31,0.6,0.66,easting,0.073
31,0.66,0.72,easting,0.08
31,0.72,0.78,easting,0.082
31,0.78,0.84,easting,0.08
31,0.84,0.9,easting,0.076
31,0.9,0.96,easting,0.078
31,0.96,1.02,easting,0.084
31,1.02,1.08,easting,0.085
31,1.08,1.14,easting,0.086
31,1.14,1.2,easting,0.076
31,1.2,1.26,easting,0.082
31,1.26,1.32,easting,0.107
32,0.25,0.31,easting,0.065
32,0.31,0.37,easting,0.06
32,0.37,0.43,easting,0.06
32,0.42,0.48,easting,0.063
32,0.48,0.54,easting,0.063
32,0.54,0.6,easting,0.078
32,0.6,0.66,easting,0.08
32,0.66,0.72,easting,0.082
32,0.72,0.78,easting,0.082
32,0.78,0.84,easting,0.08
32,0.84,0.9,easting,0.077
32,0.9,0.96,easting,0.082
32,0.96,1.02,easting,0.081
32,1.02,1.08,easting,0.086
32,1.08,1.14,easting,0.076
32,1.14,1.2,easting,0.081
32,1.2,1.26,easting,0.08
33,0.25,0.31,easting,0.083
33,0.31,0.37,easting,0.061
33,0.37,0.43,easting,0.073
33,0.42,0.48,easting,0.08
33,0.48,0.54,easting,0.087
33,0.54,0.6,easting,0.092
33,0.6,0.66,easting,0.095
33,0.66,0.72,easting,0.099
33,0.72,0.78,easting,0.097
33,0.78,0.84,easting,0.095
33,0.84,0.9,easting,0.092
33,0.9,0.96,easting,0.097
33,0.96,1.02,easting,0.096
33,1.02,1.08,easting,0.097
33,1.08,1.14,easting,0.085
33,1.14,1.2,easting,0.087
33,1.2,1.26,easting,0.071
34,0.16,0.18,easting,0.094
34,0.18,0.2,easting,0.095
34,0.2,0.22,easting,0.078
34,0.22,0.24,easting,0.077
34,0.24,0.26,easting,0.072
34,0.26,0.28,easting,0.065
34,0.28,0.3,easting,0.066
34,0.3,0.32,easting,0.064
34,0.32,0.34,easting,0.068
34,0.34,0.36,easting,0.071
34,0.36,0.38,easting,0.077
34,0.38,0.4,easting,0.074
34,0.4,0.42,easting,0.072
34,0.42,0.44,easting,0.071
34,0.44,0.46,easting,0.072
34,0.46,0.48,easting,0.073
34,0.48,0.5,easting,0.074
34,0.5,0.52,easting,0.074
34,0.52,0.54,easting,0.076
34,0.54,0.56,easting,0.078
34,0.56,0.58,easting,0.075
34,0.58,0.6,easting,0.075
34,0.6,0.62,easting,0.074
34,0.62,0.64,easting,0.075
34,0.64,0.66,easting,0.075
34,0.66,0.68,easting,0.076
34,0.68,0.7,easting,0.075
34,0.7,0.72,easting,0.074
34,0.72,0.74,easting,0.076
34,0.74,0.76,easting,0.078
34,0.76,0.78,easting,0.077
34,0.78,0.8,easting,0.079
34,0.8,0.82,easting,0.078
34,0.82,0.84,easting,0.078
34,0.84,0.86,easting,0.077
34,0.86,0.88,easting,0.077
34,0.88,0.9,easting,0.078
34,0.9,0.92,easting,0.075
34,0.92,0.94,easting,0.071
34,0.94,0.96,easting,0.071
34,0.96,0.98,easting,0.067
34,0.98,1,easting,0.068
34,1,1.02,easting,0.069
34,1.02,1.04,easting,0.073
34,1.04,1.06,easting,0.076
34,1.06,1.08,easting,0.078
34,1.08,1.1,easting,0.075
34,1.1,1.12,easting,0.073
34,1.12,1.14,easting,0.066
34,1.14,1.16,easting,0.059
34,1.16,1.18,easting,0.055
34,1.18,1.2,easting,0.055
34,1.2,1.22,easting,0.054
34,1.22,1.24,easting,0.051
34,1.24,1.26,easting,0.046
34,1.26,1.28,easting,0.048
34,1.28,1.3,easting,0.044
34,1.3,1.32,easting,0.053
35,0.16,0.18,easting,0.14
35,0.18,0.2,easting,0.066
35,0.2,0.22,easting,0.066
35,0.22,0.24,easting,0.067
35,0.24,0.26,easting,0.066
35,0.26,0.28,easting,0.068
35,0.28,0.3,easting,0.076
35,0.3,0.32,easting,0.072
35,0.32,0.34,easting,0.068
35,0.34,0.36,easting,0.073
35,0.36,0.38,easting,0.069
35,0.38,0.4,easting,0.066
35,0.4,0.42,easting,0.067
35,0.42,0.44,easting,0.067
35,0.44,0.46,easting,0.07
35,0.46,0.48,easting,0.072
35,0.48,0.5,easting,0.074
35,0.5,0.52,easting,0.074
35,0.52,0.54,easting,0.073
35,0.54,0.56,easting,0.072
35,0.56,0.58,easting,0.071
35,0.58,0.6,easting,0.074
35,0.6,0.62,easting,0.071
35,0.62,0.64,easting,0.07
35,0.64,0.66,easting,0.069
35,0.66,0.68,easting,0.07
35,0.68,0.7,easting,0.072
35,0.7,0.72,easting,0.072
35,0.72,0.74,easting,0.073
35,0.74,0.76,easting,0.073
35,0.76,0.78,easting,0.072
35,0.78,0.8,easting,0.075
35,0.8,0.82,easting,0.076
35,0.82,0.84,easting,0.077
35,0.84,0.86,easting,0.078
35,0.86,0.88,easting,0.077
35,0.88,0.9,easting,0.076
35,0.9,0.92,easting,0.071
35,0.92,0.94,easting,0.07
35,0.94,0.96,easting,0.066
35,0.96,0.98,easting,0.068
35,0.98,1,easting,0.067
35,1,1.02,easting,0.068
35,1.02,1.04,easting,0.066
35,1.04,1.06,easting,0.068
35,1.06,1.08,easting,0.067
35,1.08,1.1,easting,0.067
35,1.1,1.12,easting,0.068
35,1.12,1.14,easting,0.068
35,1.14,1.16,easting,0.055
35,1.16,1.18,easting,0.057
35,1.18,1.2,easting,0.056
35,1.2,1.22,easting,0.054
35,1.22,1.24,easting,0.061
35,1.24,1.26,easting,0.063
35,1.26,1.28,easting,0.073
35,1.28,1.3,easting,0.073
36,0.16,0.18,easting,0.149
36,0.18,0.2,easting,0.143
36,0.2,0.22,easting,0.147
36,0.22,0.24,easting,0.151
36,0.24,0.26,easting,0.158
36,0.26,0.28,easting,0.164
36,0.28,0.3,easting,0.163
36,0.3,0.32,easting,0.165
36,0.32,0.34,easting,0.17
36,0.34,0.36,easting,0.17
36,0.36,0.38,easting,0.091
36,0.38,0.4,easting,0.092
36,0.4,0.42,easting,0.086
36,0.42,0.44,easting,0.088
36,0.44,0.46,easting,0.085
36,0.46,0.48,easting,0.086
36,0.48,0.5,easting,0.087
36,0.5,0.52,easting,0.085
36,0.52,0.54,easting,0.086
36,0.54,0.56,easting,0.09
36,0.56,0.58,easting,0.089
36,0.58,0.6,easting,0.088
36,0.6,0.62,easting,0.088
36,0.62,0.64,easting,0.085
36,0.64,0.66,easting,0.085
36,0.66,0.68,easting,0.085
36,0.68,0.7,easting,0.082
36,0.7,0.72,easting,0.082
36,0.72,0.74,easting,0.082
36,0.74,0.76,easting,0.082
36,0.76,0.78,easting,0.084
36,0.78,0.8,easting,0.084
36,0.8,0.82,easting,0.086
36,0.82,0.84,easting,0.089
36,0.84,0.86,easting,0.091
36,0.86,0.88,easting,0.091
36,0.88,0.9,easting,0.091
36,0.9,0.92,easting,0.09
36,0.92,0.94,easting,0.089
36,0.94,0.96,easting,0.09
36,0.96,0.98,easting,0.086
36,0.98,1,easting,0.086
36,1,1.02,easting,0.086
36,1.02,1.04,easting,0.086
36,1.04,1.06,easting,0.084
36,1.06,1.08,easting,0.084
36,1.08,1.1,easting,0.082
36,1.1,1.12,easting,0.086
36,1.12,1.14,easting,0.084
36,1.14,1.16,easting,0.084
36,1.16,1.18,easting,0.086
37,0.16,0.18,easting,0.052
37,0.18,0.2,easting,0.049
37,0.2,0.22,easting,0.047
37,0.22,0.24,easting,0.045
37,0.24,0.26,easting,0.047
37,0.26,0.28,easting,0.052
37,0.28,0.3,easting,0.053
37,0.3,0.32,easting,0.052
